7.31635, 5.57632, -1.42927, 0.00694964, 0.0157404, -0.712964, -0.700989
7.44985, 5.55825, -1.39971, 0.00496105, 0.016828, -0.711554, -0.702412
7.55804, 5.56262, -1.42192, 0.0108173, 0.0146854, -0.712415, -0.701521
7.66976, 5.5571, -1.47463, 0.00364942, 0.0134862, -0.711506, -0.702541
7.81311, 5.48704, -1.60939, 0.00344625, 0.00666063, -0.708677, -0.705493
7.90996, 5.50599, -1.63398, 0.00480367, 0.00474503, -0.709493, -0.70468
7.95904, 5.59749, -1.64589, 0.00461685, 0.00312032, -0.713179, -0.70096
8.10219, 5.5933, -1.54855, 0.011325, 0.00614499, -0.712495, -0.701559
8.2257, 5.62627, -1.41547, 0.0095385, 0.0133512, -0.712283, -0.7017
8.29444, 5.72646, -1.30462, 0.00804639, 0.0196479, -0.715279, -0.698516
8.28898, 5.88898, -1.38298, 0.00328104, 0.0169026, -0.721575, -0.692122
8.41088, 5.8874, -1.36615, 0.00367781, 0.0172029, -0.721129, -0.692577
8.5523, 5.84297, -1.4041, 0.0040229, 0.0144395, -0.719321, -0.694516
8.75557, 5.72466, -1.335, 0.00360768, 0.0174099, -0.714209, -0.699706
8.88802, 5.70866, -1.27099, 0.00978797, 0.0193982, -0.713914, -0.699896
9.06992, 5.5914, -1.31853, 0.0130255, 0.016731, -0.709702, -0.704183
9.21176, 5.5113, -1.46607, 0.0125543, 0.00982927, -0.70706, -0.706974
9.35169, 5.45936, -1.46442, 0.0136822, 0.00894354, -0.70509, -0.70893
9.41636, 5.54494, -1.42554, 0.0119367, 0.010328, -0.707829, -0.706208
9.58145, 5.48718, -1.28703, 0.0175758, 0.014744, -0.705182, -0.708655
9.62791, 5.62707, -1.17867, 0.017592, 0.0198306, -0.709438, -0.704269
9.66436, 5.74675, -1.25993, 0.0176347, 0.0162996, -0.713653, -0.700088
9.74764, 5.7671, -1.41861, 0.00725511, 0.0118362, -0.71374, -0.700273
9.91098, 5.68, -1.41218, 0.0058685, 0.0119532, -0.710179, -0.703895
10.0698, 5.59386, -1.41867, 0.00592592, 0.0108706, -0.706988, -0.707117
10.2496, 5.49147, -1.32606, 0.0117409, 0.0129833, -0.703522, -0.710458
10.3683, 5.50624, -1.19056, 0.0149063, 0.0183314, -0.703822, -0.709983
10.4902, 5.48171, -1.20716, 0.0163051, 0.0174074, -0.703036, -0.710754
10.601, 5.45723, -1.31677, 0.0149295, 0.0128565, -0.702329, -0.71158
10.6821, 5.49579, -1.3814, 0.012981, 0.00995111, -0.703535, -0.710472
10.7521, 5.60772, -1.2314, 0.0144376, 0.0151545, -0.706595, -0.707308
10.8581, 5.64019, -1.16798, 0.0160989, 0.0169132, -0.707094, -0.706734
10.956, 5.70637, -1.00999, 0.0146859, 0.0241962, -0.708108, -0.705537
11.0327, 5.7838, -0.995899, 0.0169687, 0.0242545, -0.710212, -0.703365
11.1058, 5.83756, -1.13353, 0.00747768, 0.0214744, -0.711219, -0.702602
11.223, 5.8348, -1.08594, 0.0103146, 0.0219831, -0.710829, -0.702946
11.349, 5.80786, -1.08743, 0.00790351, 0.0219459, -0.70953, -0.704289
11.5058, 5.73303, -1.02372, 0.0102216, 0.0234595, -0.706986, -0.706764
11.6343, 5.71251, -0.938535, 0.0145854, 0.0257091, -0.706242, -0.707353
11.8089, 5.59938, -0.777455, 0.0183308, 0.0311276, -0.702386, -0.710879
11.928, 5.56089, -0.886075, 0.0111127, 0.0290306, -0.700874, -0.712607
12.0259, 5.57931, -0.906556, 0.0093365, 0.0280689, -0.701174, -0.712376
12.0555, 5.7377, -1.01639, 0.00737698, 0.0234034, -0.705684, -0.708101
12.1905, 5.70897, -0.947959, 0.00794979, 0.0253844, -0.704232, -0.709471
12.318, 5.71819, -0.693141, 0.00574632, 0.0362586, -0.703256, -0.709988
12.3599, 5.85357, -0.850891, 0.00189444, 0.0315188, -0.706791, -0.706717
12.3831, 5.99471, -1.14671, -0.00126861, 0.0210997, -0.710837, -0.703039
12.467, 6.03895, -1.20151, 0.00423273, 0.0165965, -0.712241, -0.701726
12.6251, 5.93831, -1.20749, 0.00648739, 0.0149208, -0.709264, -0.704755
12.7841, 5.85013, -1.1429, 0.00866944, 0.0163245, -0.706599, -0.707372
12.9022, 5.86056, -0.991873, 0.0147997, 0.0198933, -0.706766, -0.707013
13.0703, 5.73302, -1.01169, 0.0185851, 0.0178125, -0.703276, -0.710451
13.2176, 5.61921, -1.21731, 0.0140924, 0.0116437, -0.700109, -0.713802
13.3222, 5.60501, -1.37968, 0.0108667, 0.00626236, -0.699623, -0.714402
13.4094, 5.66813, -1.39319, 0.0118879, 0.00464785, -0.701065, -0.712983
13.5388, 5.65709, -1.32523, 0.013584, 0.00615521, -0.700271, -0.713722
13.6402, 5.70736, -1.26883, 0.00774267, 0.0108095, -0.700621, -0.713409
13.6958, 5.85977, -1.16328, 0.0100727, 0.0139771, -0.704185, -0.709808
13.7728, 5.91955, -1.24921, 0.00554176, 0.0126796, -0.705311, -0.708763
13.9121, 5.85227, -1.21131, 0.00659193, 0.0131756, -0.703348, -0.710693
14.0364, 5.81442, -1.20847, 0.00611216, 0.0128944, -0.702234, -0.711803
14.2004, 5.69378, -1.13248, 0.00897147, 0.0141276, -0.69921, -0.71472
14.2842, 5.74405, -1.16927, 0.00698305, 0.01367, -0.70046, -0.713526
14.3707, 5.77621, -1.27123, 0.0105862, 0.00873911, -0.701624, -0.712415
14.4828, 5.70538, -1.50599, 0.00656153, 0.00215628, -0.699925, -0.714182
14.5815, 5.73033, -1.43391, 0.00819303, 0.00357616, -0.700374, -0.71372
14.6404, 5.8494, -1.4185, 0.00875238, 0.00328863, -0.703042, -0.711087
14.7996, 5.73601, -1.37886, 0.0112986, 0.00327087, -0.699993, -0.714053
14.9192, 5.75525, -1.17422, 0.00831428, 0.0118031, -0.69956, -0.714428
14.9844, 5.85635, -1.18791, 0.00710588, 0.0120426, -0.701698, -0.712337
15.0472, 5.93074, -1.32463, 0.00290095, 0.00925499, -0.703249, -0.710877
15.1715, 5.89007, -1.25069, 0.00584031, 0.0102377, -0.702221, -0.711861
15.2902, 5.86424, -1.16539, 0.00782889, 0.0117996, -0.701585, -0.712445
15.4299, 5.78355, -1.08885, 0.0131519, 0.0118559, -0.699936, -0.713986
15.5171, 5.84498, -0.943654, 0.0215378, 0.0131784, -0.701642, -0.712082
15.6373, 5.79373, -0.916902, 0.0239356, 0.0131075, -0.700563, -0.713068
15.7319, 5.7515, -1.21848, 0.0205419, 0.0045919, -0.7, -0.713833
15.8066, 5.78845, -1.32817, 0.0160281, 0.00258423, -0.700808, -0.713165
15.8675, 5.87683, -1.39085, 0.0146527, 0.00062894, -0.702754, -0.711281
15.9625, 5.92142, -1.25973, 0.0194219, 0.00245241, -0.703573, -0.710353
16.0614, 5.97883, -0.982229, 0.0163001, 0.0128965, -0.703967, -0.709929
16.1159, 6.11443, -0.912925, 0.0218229, 0.0128472, -0.706865, -0.706895
16.1857, 6.17945, -1.02729, 0.0185112, 0.0107397, -0.70813, -0.705758
16.2931, 6.15077, -1.07655, 0.0159048, 0.0100634, -0.707297, -0.706666
16.4006, 6.12337, -1.12504, 0.0135112, 0.00910355, -0.706567, -0.707459
16.5427, 6.04233, -0.937282, 0.0177003, 0.0127868, -0.704713, -0.709156
16.6352, 6.09221, -0.697276, 0.0231955, 0.0178411, -0.705686, -0.70792
16.7435, 6.06826, -0.704117, 0.0243825, 0.0171866, -0.705218, -0.708362
16.85, 6.02827, -0.885081, 0.0266741, 0.0104023, -0.704669, -0.708958
16.9872, 5.8933, -1.07638, 0.0202966, 0.00705728, -0.701763, -0.712086
17.0884, 5.86974, -1.19294, 0.0163236, 0.00473753, -0.701156, -0.712805
17.2003, 5.85871, -1.1353, 0.0159462, 0.00621004, -0.70062, -0.713329
17.3582, 5.73039, -0.989942, 0.013599, 0.0116526, -0.697354, -0.716503
17.465, 5.75982, -0.717342, 0.0107178, 0.02153, -0.697243, -0.716431
17.5081, 5.92849, -0.77561, 0.0127411, 0.0188407, -0.700701, -0.713093
17.5923, 5.95776, -0.940919, 0.0108586, 0.014667, -0.701251, -0.712681
17.6998, 5.94588, -0.906369, 0.0110369, 0.0152154, -0.700872, -0.713039
17.795, 5.96546, -0.904124, 0.0106778, 0.0150014, -0.701246, -0.712681
17.9004, 5.95317, -0.92408, 0.0151106, 0.0121109, -0.701272, -0.71263
18.0212, 5.91292, -0.770176, 0.0176727, 0.0155863, -0.700402, -0.713359
18.1608, 5.77724, -0.866609, 0.0192753, 0.0120066, -0.697848, -0.715886
18.2766, 5.66498, -1.16045, 0.0142228, 0.0057075, -0.695721, -0.718149
18.3561, 5.71907, -1.14052, 0.0112479, 0.00739775, -0.696543, -0.717388
18.4233, 5.80185, -1.22507, 0.0100925, 0.00505148, -0.69804, -0.71597
18.5112, 5.85348, -1.18259, 0.0113718, 0.00542586, -0.698778, -0.715228
18.5649, 6.02039, -1.09906, 0.00983986, 0.00881836, -0.70152, -0.712527
18.5996, 6.23082, -1.01969, 0.0118807, 0.0103408, -0.705288, -0.708746
18.6375, 6.35307, -1.31837, 0.00493869, 0.00524256, -0.707395, -0.706782
18.7489, 6.26573, -1.52963, 0.00147829, 0.000737513, -0.705558, -0.70865
18.8401, 6.30271, -1.43887, -0.000258641, 0.00384805, -0.705913, -0.708288
18.9615, 6.24584, -1.37702, -0.00230197, 0.00637897, -0.704587, -0.709585
19.0779, 6.22033, -1.26327, -0.000527248, 0.00878414, -0.704069, -0.710077
19.2198, 6.07836, -1.29905, -0.00138788, 0.00848288, -0.70132, -0.712795
19.3297, 6.02037, -1.37989, -0.000203803, 0.0058108, -0.700295, -0.71383
19.4155, 5.99864, -1.59168, 0.001998, -0.00075126, 0.699898, 0.714239
19.4667, 6.15634, -1.5153, 0.00271841, -0.00295698, 0.70255, 0.711623
19.5351, 6.27316, -1.4063, -0.000737555, -0.003959, 0.70454, 0.709652
19.6657, 6.21431, -1.22186, 0.00326648, -0.0111185, 0.702719, 0.711373
19.7365, 6.32298, -1.0972, -0.00399705, 0.0152174, -0.704227, -0.7098
19.7808, 6.49271, -0.981442, 0.00257231, 0.0152503, -0.707277, -0.706767
19.8534, 6.53336, -1.07443, 0.0039628, 0.0120528, -0.707938, -0.70616
19.9854, 6.42336, -0.979709, 0.00639743, 0.0131563, -0.705796, -0.708264
20.1657, 6.15477, -0.938612, 0.00895946, 0.0126306, -0.700931, -0.713061
20.3765, 5.80441, -0.584422, 0.0166728, 0.017948, -0.694571, -0.719007
20.5249, 5.61415, -0.478353, 0.0161938, 0.0210978, -0.69107, -0.722298
20.6511, 5.48976, -0.420003, 0.0247169, 0.0181453, -0.689051, -0.724064
20.7748, 5.35183, -0.53606, 0.0226341, 0.0160418, -0.686658, -0.726451
20.8891, 5.22906, -0.736993, 0.0154782, 0.0142083, -0.684428, -0.728777
20.9775, 5.21427, -0.902939, 0.0145036, 0.00983218, -0.684209, -0.729075
21.1214, 5.01002, -0.890915, 0.0171061, 0.00830693, -0.68052, -0.732483
21.2943, 4.68003, -0.767931, 0.0128732, 0.0139211, -0.674209, -0.738297
21.4096, 4.57482, -0.656099, 0.014673, 0.0160379, -0.672137, -0.740107
21.5273, 4.41134, -0.66125, 0.0163597, 0.014987, -0.669192, -0.742758
21.6651, 4.116, -0.766777, 0.00983939, 0.0159308, -0.663776, -0.747697
21.8105, 3.75908, -0.853901, 0.00779351, 0.0145285, -0.657503, -0.753271
21.9742, 3.2636, -0.861573, 0.00812951, 0.0138037, -0.648887, -0.760716
22.1481, 2.5471, -0.980418, 0.0085092, 0.0103279, -0.636482, -0.771175
22.3121, 1.82152, -0.672759, 0.017837, 0.012628, -0.623829, -0.781255
22.4473, 0.898141, -0.572414, 0.0235099, 0.0113096, -0.607478, -0.793908
22.5321, -0.276193, -0.741253, 0.0220563, 0.0071534, -0.586341, -0.809733
22.5431, -1.51348, -1.00326, 0.0165102, 0.00330319, -0.563531, -0.825923
22.5011, -2.58842, -1.26819, 0.0130307, -0.00216538, -0.543311, -0.839427
22.4262, -3.69356, -1.03632, 0.0147916, 0.00258053, -0.521819, -0.852924
22.2806, -4.80976, -0.997716, 0.0125151, 0.00550218, -0.499561, -0.866171
22.1442, -5.69732, -0.716374, 0.0152247, 0.0115632, -0.481484, -0.876246
21.8997, -6.77515, -0.596368, 0.0146893, 0.0157463, -0.459155, -0.888095
21.5366, -7.98993, -0.804299, 0.011598, 0.0123344, -0.433527, -0.900982
21.0649, -9.29887, -0.688171, 0.014608, 0.0126145, -0.405098, -0.91407
20.3466, -10.8783, -0.756344, 0.0125133, 0.0125016, -0.369236, -0.929167
19.4689, -12.4536, -0.923634, 0.0080932, 0.0123156, -0.331404, -0.943374
18.4904, -13.9459, -0.699726, 0.0115472, 0.0164743, -0.293546, -0.955733
17.3424, -15.4009, -0.625113, 0.0151417, 0.0146453, -0.254052, -0.966961
16.0625, -16.7648, -0.621219, 0.0155655, 0.0143691, -0.213643, -0.976682
14.5934, -18.0549, -1.14179, 0.00750593, 0.00570763, -0.171215, -0.985188
13.4172, -18.9491, -1.35873, 0.00463203, 0.000619163, -0.138687, -0.990325
12.3318, -19.6834, -1.3218, -0.00643482, 0.00189957, 0.109519, 0.993962
11.2723, -20.3082, -1.34284, -0.00503956, 0.000425673, 0.0816119, 0.996651
10.4049, -20.78, -1.09818, -0.0093061, -0.00306864, 0.0588434, 0.998219
9.37485, -21.263, -0.960898, -0.00994269, -0.0101301, 0.032593, 0.999368
7.99673, -21.8011, -0.945783, 0.00877862, 0.0152179, 0.000928476, -0.999845
6.48019, -22.2752, -1.00475, 0.00941774, 0.0102818, 0.0363, -0.999244
4.7285, -22.6787, -1.13648, 0.00683482, 0.00964874, 0.0764162, -0.997006
2.83628, -22.9589, -1.21097, 0.00541354, 0.0096659, 0.118945, -0.992839
0.881363, -23.0691, -1.50929, -0.000820476, 0.00965233, 0.162369, -0.986682
-1.16542, -23.03, -1.39584, 0.00179762, 0.012336, 0.207333, -0.978191
-3.21241, -22.7918, -1.472, 0.000437737, 0.016683, 0.25229, -0.967508
-5.30739, -22.3615, -1.27317, 0.00536821, 0.021096, 0.298074, -0.954294
-7.56102, -21.6406, -1.34233, 0.00494982, 0.014327, 0.347322, -0.937623
