7.31635, 5.57632, -1.42927, 0.00694964, 0.0157404, -0.712964, -0.700989
7.4471, 5.55789, -1.401, 0.00496105, 0.016828, -0.711554, -0.702412
7.55254, 5.56191, -1.42449, 0.0108173, 0.0146854, -0.712415, -0.701521
7.6615, 5.55602, -1.47849, 0.00364942, 0.0134862, -0.711506, -0.702541
7.8021, 5.48561, -1.61454, 0.00344625, 0.00666063, -0.708677, -0.705493
7.89619, 5.5042, -1.64042, 0.00480367, 0.00474503, -0.709493, -0.70468
7.94251, 5.59534, -1.65362, 0.00461685, 0.00312032, -0.713179, -0.70096
8.08291, 5.5908, -1.55757, 0.011325, 0.00614499, -0.712495, -0.701559
8.20367, 5.62341, -1.42578, 0.0095385, 0.0133512, -0.712283, -0.7017
8.26965, 5.72324, -1.31622, 0.00804639, 0.0196479, -0.715279, -0.698516
8.26144, 5.88541, -1.39586, 0.00328104, 0.0169026, -0.721575, -0.692122
8.38058, 5.88346, -1.38032, 0.00367781, 0.0172029, -0.721129, -0.692577
8.51926, 5.83869, -1.41956, 0.0040229, 0.0144395, -0.719321, -0.694516
8.71978, 5.72002, -1.35174, 0.00360768, 0.0174099, -0.714209, -0.699706
8.84947, 5.70366, -1.28902, 0.00978797, 0.0193982, -0.713914, -0.699896
9.02863, 5.58604, -1.33785, 0.0130255, 0.016731, -0.709702, -0.704183
9.16771, 5.50558, -1.48668, 0.0125543, 0.00982927, -0.70706, -0.706974
9.30488, 5.45328, -1.48632, 0.0136822, 0.00894354, -0.70509, -0.70893
9.36679, 5.53851, -1.44872, 0.0119367, 0.010328, -0.707829, -0.706208
9.52913, 5.48039, -1.31151, 0.0175758, 0.014744, -0.705182, -0.708655
9.57283, 5.61993, -1.20444, 0.017592, 0.0198306, -0.709438, -0.704269
9.60652, 5.73924, -1.28698, 0.0176347, 0.0162996, -0.713653, -0.700088
9.68706, 5.75924, -1.44695, 0.00725511, 0.0118362, -0.71374, -0.700273
9.84765, 5.67178, -1.44181, 0.0058685, 0.0119532, -0.710179, -0.703895
10.0038, 5.58529, -1.44958, 0.00592592, 0.0108706, -0.706988, -0.707117
10.1808, 5.48254, -1.35826, 0.0117409, 0.0129833, -0.703522, -0.710458
10.2968, 5.49695, -1.22404, 0.0149063, 0.0183314, -0.703822, -0.709983
10.4159, 5.47207, -1.24193, 0.0163051, 0.0174074, -0.703036, -0.710754
10.5239, 5.44722, -1.35284, 0.0149295, 0.0128565, -0.702329, -0.71158
10.6023, 5.48543, -1.41875, 0.012981, 0.00995111, -0.703535, -0.710472
10.6695, 5.597, -1.27004, 0.0144376, 0.0151545, -0.706595, -0.707308
10.7727, 5.62911, -1.20791, 0.0160989, 0.0169132, -0.707094, -0.706734
10.8679, 5.69494, -1.0512, 0.0146859, 0.0241962, -0.708108, -0.705537
10.9418, 5.77201, -1.0384, 0.0169687, 0.0242545, -0.710212, -0.703365
11.0122, 5.82541, -1.17732, 0.00747768, 0.0214744, -0.711219, -0.702602
11.1267, 5.82229, -1.13102, 0.0103146, 0.0219831, -0.710829, -0.702946
11.2499, 5.795, -1.13379, 0.00790351, 0.0219459, -0.70953, -0.704289
11.4039, 5.71982, -1.07137, 0.0102216, 0.0234595, -0.706986, -0.706764
11.5296, 5.69894, -0.987474, 0.0145854, 0.0257091, -0.706242, -0.707353
11.7016, 5.58544, -0.827682, 0.0183308, 0.0311276, -0.702386, -0.710879
11.8179, 5.5466, -0.937591, 0.0111127, 0.0290306, -0.700874, -0.712607
11.913, 5.56466, -0.959362, 0.0093365, 0.0280689, -0.701174, -0.712376
11.9398, 5.72269, -1.07049, 0.00737698, 0.0234034, -0.705684, -0.708101
12.0721, 5.69361, -1.00335, 0.00794979, 0.0253844, -0.704232, -0.709471
12.1968, 5.70247, -0.749814, 0.00574632, 0.0362586, -0.703256, -0.709988
12.236, 5.83749, -0.908854, 0.00189444, 0.0315188, -0.706791, -0.706717
12.2564, 5.97828, -1.20596, -0.00126861, 0.0210997, -0.710837, -0.703039
12.3376, 6.02216, -1.26205, 0.00423273, 0.0165965, -0.712241, -0.701726
12.4929, 5.92116, -1.26931, 0.00648739, 0.0149208, -0.709264, -0.704755
12.6492, 5.83263, -1.206, 0.00866944, 0.0163245, -0.706599, -0.707372
12.7646, 5.8427, -1.05627, 0.0147997, 0.0198933, -0.706766, -0.707013
12.9299, 5.7148, -1.07737, 0.0185851, 0.0178125, -0.703276, -0.710451
13.0744, 5.60063, -1.28428, 0.0140924, 0.0116437, -0.700109, -0.713802
13.1763, 5.58608, -1.44794, 0.0108667, 0.00626236, -0.699623, -0.714402
13.2607, 5.64884, -1.46274, 0.0118879, 0.00464785, -0.701065, -0.712983
13.3874, 5.63744, -1.39607, 0.013584, 0.00615521, -0.700271, -0.713722
13.486, 5.68735, -1.34096, 0.00774267, 0.0108095, -0.700621, -0.713409
13.5388, 5.83941, -1.2367, 0.0100727, 0.0139771, -0.704185, -0.709808
13.6131, 5.89883, -1.32392, 0.00554176, 0.0126796, -0.705311, -0.708763
13.7497, 5.83119, -1.28729, 0.00659193, 0.0131756, -0.703348, -0.710693
13.8712, 5.79298, -1.28574, 0.00611216, 0.0128944, -0.702234, -0.711803
14.0324, 5.67198, -1.21104, 0.00897147, 0.0141276, -0.69921, -0.71472
