7.31635, 5.57632, -1.42927, 0.00694964, 0.0157404, -0.712964, -0.700989
7.44662, 5.55775, -1.40129, 0.00496105, 0.016828, -0.711554, -0.702412
7.55158, 5.56163, -1.42507, 0.0108173, 0.0146854, -0.712415, -0.701521
7.66006, 5.55561, -1.47936, 0.00364942, 0.0134862, -0.711506, -0.702541
7.80018, 5.48506, -1.6157, 0.00344625, 0.00666063, -0.708677, -0.705493
7.89378, 5.50351, -1.64186, 0.00480367, 0.00474503, -0.709493, -0.70468
7.93962, 5.59452, -1.65536, 0.00461685, 0.00312032, -0.713179, -0.70096
8.07954, 5.58983, -1.55959, 0.011325, 0.00614499, -0.712495, -0.701559
8.19981, 5.62231, -1.42809, 0.0095385, 0.0133512, -0.712283, -0.7017
8.26532, 5.722, -1.31882, 0.00804639, 0.0196479, -0.715279, -0.698516
8.25662, 5.88403, -1.39875, 0.00328104, 0.0169026, -0.721575, -0.692122
8.37529, 5.88195, -1.3835, 0.00367781, 0.0172029, -0.721129, -0.692577
8.51348, 5.83704, -1.42303, 0.0040229, 0.0144395, -0.719321, -0.694516
8.71352, 5.71823, -1.3555, 0.00360768, 0.0174099, -0.714209, -0.699706
8.84273, 5.70173, -1.29307, 0.00978797, 0.0193982, -0.713914, -0.699896
9.02141, 5.58398, -1.34218, 0.0130255, 0.016731, -0.709702, -0.704183
9.16, 5.50338, -1.4913, 0.0125543, 0.00982927, -0.70706, -0.706974
9.2967, 5.45095, -1.49123, 0.0136822, 0.00894354, -0.70509, -0.70893
9.35812, 5.53604, -1.45393, 0.0119367, 0.010328, -0.707829, -0.706208
9.51998, 5.47778, -1.317, 0.0175758, 0.014744, -0.705182, -0.708655
9.5632, 5.61718, -1.21022, 0.017592, 0.0198306, -0.709438, -0.704269
9.59641, 5.73635, -1.29305, 0.0176347, 0.0162996, -0.713653, -0.700088
9.67647, 5.75621, -1.4533, 0.00725511, 0.0118362, -0.71374, -0.700273
9.83658, 5.66862, -1.44845, 0.0058685, 0.0119532, -0.710179, -0.703895
9.9922, 5.58199, -1.45651, 0.00592592, 0.0108706, -0.706988, -0.707117
10.1687, 5.4791, -1.36548, 0.0117409, 0.0129833, -0.703522, -0.710458
10.2842, 5.49337, -1.23156, 0.0149063, 0.0183314, -0.703822, -0.709983
10.4029, 5.46836, -1.24973, 0.0163051, 0.0174074, -0.703036, -0.710754
10.5105, 5.44337, -1.36093, 0.0149295, 0.0128565, -0.702329, -0.71158
10.5883, 5.48145, -1.42713, 0.012981, 0.00995111, -0.703535, -0.710472
10.6551, 5.59287, -1.27871, 0.0144376, 0.0151545, -0.706595, -0.707308
10.7578, 5.62485, -1.21687, 0.0160989, 0.0169132, -0.707094, -0.706734
10.8525, 5.69054, -1.06045, 0.0146859, 0.0241962, -0.708108, -0.705537
10.926, 5.76747, -1.04794, 0.0169687, 0.0242545, -0.710212, -0.703365
10.9958, 5.82073, -1.18715, 0.00747768, 0.0214744, -0.711219, -0.702602
11.1098, 5.81748, -1.14113, 0.0103146, 0.0219831, -0.710829, -0.702946
11.2326, 5.79005, -1.1442, 0.00790351, 0.0219459, -0.70953, -0.704289
11.3861, 5.71473, -1.08206, 0.0102216, 0.0234595, -0.706986, -0.706764
11.5113, 5.69371, -0.998455, 0.0145854, 0.0257091, -0.706242, -0.707353
11.6828, 5.58008, -0.838952, 0.0183308, 0.0311276, -0.702386, -0.710879
11.7986, 5.5411, -0.94915, 0.0111127, 0.0290306, -0.700874, -0.712607
11.8932, 5.55902, -0.971211, 0.0093365, 0.0280689, -0.701174, -0.712376
11.9196, 5.71692, -1.08263, 0.00737698, 0.0234034, -0.705684, -0.708101
12.0514, 5.68769, -1.01577, 0.00794979, 0.0253844, -0.704232, -0.709471
12.1757, 5.69642, -0.762531, 0.00574632, 0.0362586, -0.703256, -0.709988
12.2143, 5.8313, -0.92186, 0.00189444, 0.0315188, -0.706791, -0.706717
12.2343, 5.97195, -1.21925, -0.00126861, 0.0210997, -0.710837, -0.703039
12.3149, 6.01569, -1.27563, 0.00423273, 0.0165965, -0.712241, -0.701726
12.4698, 5.91456, -1.28318, 0.00648739, 0.0149208, -0.709264, -0.704755
12.6256, 5.82589, -1.22016, 0.00866944, 0.0163245, -0.706599, -0.707372
12.7405, 5.83583, -1.07072, 0.0147997, 0.0198933, -0.706766, -0.707013
12.9054, 5.70779, -1.09211, 0.0185851, 0.0178125, -0.703276, -0.710451
13.0494, 5.59348, -1.2993, 0.0140924, 0.0116437, -0.700109, -0.713802
13.1508, 5.57879, -1.46325, 0.0108667, 0.00626236, -0.699623, -0.714402
13.2347, 5.64142, -1.47835, 0.0118879, 0.00464785, -0.701065, -0.712983
13.3609, 5.62988, -1.41197, 0.013584, 0.00615521, -0.700271, -0.713722
13.4591, 5.67965, -1.35714, 0.00774267, 0.0108095, -0.700621, -0.713409
13.5114, 5.83157, -1.25317, 0.0100727, 0.0139771, -0.704185, -0.709808
13.5851, 5.89085, -1.34068, 0.00554176, 0.0126796, -0.705311, -0.708763
13.7213, 5.82308, -1.30434, 0.00659193, 0.0131756, -0.703348, -0.710693
13.8423, 5.78473, -1.30308, 0.00611216, 0.0128944, -0.702234, -0.711803
14.003, 5.6636, -1.22867, 0.00897147, 0.0141276, -0.69921, -0.71472
14.0836, 5.71338, -1.26703, 0.00698305, 0.01367, -0.70046, -0.713526
14.1669, 5.74505, -1.37058, 0.0105862, 0.00873911, -0.701624, -0.712415
14.2757, 5.67372, -1.60692, 0.00656153, 0.00215628, -0.699925, -0.714182
14.3712, 5.69817, -1.53641, 0.00819303, 0.00357616, -0.700374, -0.71372
14.4269, 5.81675, -1.52258, 0.00875238, 0.00328863, -0.703042, -0.711087
14.5828, 5.70286, -1.48451, 0.0112986, 0.00327087, -0.699993, -0.714053
14.6992, 5.7216, -1.28145, 0.00831428, 0.0118031, -0.69956, -0.714428
14.7612, 5.82222, -1.29672, 0.00710588, 0.0120426, -0.701698, -0.712337
14.8208, 5.89611, -1.43501, 0.00290095, 0.00925499, -0.703249, -0.710877
14.9418, 5.85495, -1.36265, 0.00584031, 0.0102377, -0.702221, -0.711861
15.0573, 5.82862, -1.27893, 0.00782889, 0.0117996, -0.701585, -0.712445
15.1938, 5.74744, -1.20396, 0.0131519, 0.0118559, -0.699936, -0.713986
15.2777, 5.80837, -1.06035, 0.0215378, 0.0131784, -0.701642, -0.712082
15.3947, 5.75663, -1.03517, 0.0239356, 0.0131075, -0.700563, -0.713068
15.486, 5.7139, -1.33832, 0.0205419, 0.0045919, -0.7, -0.713833
15.5575, 5.75035, -1.44959, 0.0160281, 0.00258423, -0.700808, -0.713165
15.6152, 5.83824, -1.51385, 0.0146527, 0.00062894, -0.702754, -0.711281
15.707, 5.88234, -1.3843, 0.0194219, 0.00245241, -0.703573, -0.710353
15.8026, 5.93925, -1.10838, 0.0163001, 0.0128965, -0.703967, -0.709929
15.8539, 6.07435, -1.04066, 0.0218229, 0.0128472, -0.706865, -0.706895
15.9205, 6.13888, -1.15659, 0.0185112, 0.0107397, -0.70813, -0.705758
16.0246, 6.10971, -1.20743, 0.0159048, 0.0100634, -0.707297, -0.706666
16.1289, 6.08181, -1.2575, 0.0135112, 0.00910355, -0.706567, -0.707459
16.2678, 6.00028, -1.07131, 0.0177003, 0.0127868, -0.704713, -0.709156
16.357, 6.04966, -0.832886, 0.0231955, 0.0178411, -0.705686, -0.70792
16.4621, 6.02522, -0.841304, 0.0243825, 0.0171866, -0.705218, -0.708362
16.5654, 5.98474, -1.02385, 0.0266741, 0.0104023, -0.704669, -0.708958
16.6993, 5.84927, -1.21672, 0.0202966, 0.00705728, -0.701763, -0.712086
16.7973, 5.82521, -1.33486, 0.0163236, 0.00473753, -0.701156, -0.712805
16.906, 5.81369, -1.2788, 0.0159462, 0.00621004, -0.70062, -0.713329
17.0606, 5.68488, -1.13502, 0.013599, 0.0116526, -0.697354, -0.716503
