8.25074,-3.18347,-1.99521,-0.0166494,0.0436721,-0.0508982,-0.997609
8.39185,-3.05124,-1.98366,-0.0136742,0.0431518,-0.0590921,-0.997226
8.51092,-2.90547,-2.06559,-0.0116499,0.0370403,-0.0675722,-0.996958
8.65814,-2.7606,-1.97992,-0.00910562,0.0401796,-0.0757308,-0.996277
8.78738,-2.64654,-1.9128,-0.00630136,0.0419005,-0.0817354,-0.995753
8.89862,-2.58809,-1.85819,-0.00780052,0.0449076,-0.0832264,-0.995488
9.05648,-2.3883,-1.76652,-0.00520968,0.0490222,-0.0933025,-0.994416
9.20412,-2.20082,-1.68588,-0.0011823,0.0522169,-0.102883,-0.993321
9.30041,-2.0807,-1.78905,-0.00586283,0.0481067,-0.107174,-0.993058
9.39816,-1.91803,-1.90018,-0.0071404,0.0417866,-0.11465,-0.992501
9.51916,-1.74585,-1.86491,-0.0044596,0.0416444,-0.12337,-0.991476
9.62608,-1.59967,-1.89031,-0.00608524,0.0399459,-0.12993,-0.990699
9.75795,-1.37673,-1.848,-0.00787937,0.0426428,-0.140299,-0.989159
9.88192,-1.26329,-1.73821,-0.00855737,0.0491457,-0.144931,-0.988183
9.98419,-1.18468,-1.68418,-0.0040323,0.0509506,-0.148746,-0.987554
10.0795,-1.08047,-1.67417,-0.00049204,0.0504022,-0.15357,-0.986851
10.1716,-0.955225,-1.66983,-0.0002467,0.0498872,-0.158615,-0.986079
10.2487,-0.826572,-1.7372,0.000675812,0.0453889,-0.163804,-0.985448
10.3636,-0.630317,-1.5741,-0.000650922,0.0531896,-0.17123,-0.983794
10.4595,-0.414968,-1.53456,-0.00412407,0.0558891,-0.179126,-0.982229
10.5495,-0.313927,-1.49394,-0.010642,0.0593695,-0.181135,-0.981607
10.6175,-0.121687,-1.64361,-0.0140807,0.0526399,-0.188332,-0.980592
10.6942,0.0298027,-1.69326,-0.00504749,0.0477862,-0.195922,-0.979441
10.7847,0.0854194,-1.6454,-0.000747147,0.0481239,-0.198139,-0.978991
10.867,0.191316,-1.69121,0.00172941,0.0445103,-0.202717,-0.978224
10.9794,0.362828,-1.54115,0.00642012,0.050286,-0.210342,-0.976312
11.0709,0.436552,-1.59002,0.00730153,0.0481402,-0.213259,-0.975782
11.1468,0.520955,-1.71476,0.00784376,0.0424486,-0.216693,-0.975285
11.2185,0.60834,-1.82988,0.0113374,0.0366009,-0.220756,-0.974576
11.314,0.690327,-1.74752,0.00924479,0.040075,-0.223096,-0.973928
11.3924,0.770579,-1.7738,0.00868515,0.0381849,-0.225756,-0.973396
11.4931,0.857076,-1.6417,0.00574758,0.0438866,-0.22772,-0.97272
11.5875,1.09417,-1.44978,0.00650822,0.0520424,-0.236384,-0.970243
