8.25074, -3.18347, -1.99521, -0.0166494, 0.0436721, -0.0508982, -0.997609
8.39176, -3.05177, -1.98375, -0.0136742, 0.0431518, -0.0590921, -0.997226
8.51074, -2.90653, -2.06577, -0.0116499, 0.0370403, -0.0675722, -0.996958
8.65786, -2.76218, -1.98019, -0.00910562, 0.0401796, -0.0757308, -0.996277
8.78701, -2.64866, -1.91315, -0.00630136, 0.0419005, -0.0817354, -0.995753
8.89817, -2.59073, -1.85864, -0.00780052, 0.0449076, -0.0832264, -0.995488
9.05593, -2.39147, -1.76705, -0.00520968, 0.0490222, -0.0933025, -0.994416
9.20348, -2.20452, -1.68651, -0.0011823, 0.0522169, -0.102883, -0.993321
9.29968, -2.08492, -1.78977, -0.00586283, 0.0481067, -0.107174, -0.993058
9.39734, -1.92279, -1.90099, -0.0071404, 0.0417866, -0.11465, -0.992501
9.51825, -1.75113, -1.8658, -0.0044596, 0.0416444, -0.12337, -0.991476
9.62507, -1.60548, -1.89129, -0.00608524, 0.0399459, -0.12993, -0.990699
9.75685, -1.38307, -1.84907, -0.00787937, 0.0426428, -0.140299, -0.989159
9.88073, -1.27016, -1.73937, -0.00855737, 0.0491457, -0.144931, -0.988183
9.98291, -1.19207, -1.68543, -0.0040323, 0.0509506, -0.148746, -0.987554
10.0781, -1.08839, -1.67551, -0.00049204, 0.0504022, -0.15357, -0.986851
10.1701, -0.963675, -1.67126, -0.0002467, 0.0498872, -0.158615, -0.986079
10.2472, -0.83555, -1.73872, 0.000675812, 0.0453889, -0.163804, -0.985448
10.362, -0.639824, -1.57571, -0.000650922, 0.0531896, -0.17123, -0.983794
10.4578, -0.425003, -1.53626, -0.00412407, 0.0558891, -0.179126, -0.982229
10.5476, -0.324489, -1.49573, -0.010642, 0.0593695, -0.181135, -0.981607
10.6156, -0.132778, -1.64549, -0.0140807, 0.0526399, -0.188332, -0.980592
10.6922, 0.0181836, -1.69523, -0.00504749, 0.0477862, -0.195922, -0.979441
10.7826, 0.0732728, -1.64746, -0.000747147, 0.0481239, -0.198139, -0.978991
10.8648, 0.178641, -1.69336, 0.00172941, 0.0445103, -0.202717, -0.978224
10.9771, 0.349624, -1.54339, 0.00642012, 0.050286, -0.210342, -0.976312
11.0685, 0.42282, -1.59235, 0.00730153, 0.0481402, -0.213259, -0.975782
11.1443, 0.506695, -1.71718, 0.00784376, 0.0424486, -0.216693, -0.975285
11.216, 0.593553, -1.83238, 0.0113374, 0.0366009, -0.220756, -0.974576
11.3114, 0.675011, -1.75012, 0.00924479, 0.040075, -0.223096, -0.973928
11.3896, 0.754735, -1.77648, 0.00868515, 0.0381849, -0.225756, -0.973396
11.4903, 0.840703, -1.64447, 0.00574758, 0.0438866, -0.22772, -0.97272
11.5845, 1.07726, -1.45264, 0.00650822, 0.0520424, -0.236384, -0.970243
11.6664, 1.27187, -1.34995, 0.00835841, 0.0562965, -0.243606, -0.968203
11.731, 1.44805, -1.41183, 0.00345204, 0.0542577, -0.249393, -0.966875
11.7861, 1.58682, -1.56853, 0.00660101, 0.0467436, -0.255035, -0.965779
11.8742, 1.61098, -1.57074, 0.00720728, 0.0457107, -0.25529, -0.965756
11.956, 1.67993, -1.59918, 0.00286942, 0.0442559, -0.256774, -0.965453
12.0402, 1.86289, -1.50634, 0.0093065, 0.0470657, -0.264319, -0.963241
12.1245, 1.85121, -1.68256, 0.00652544, 0.0404001, -0.263057, -0.963912
12.2206, 1.8496, -1.705, 0.00273651, 0.0399328, -0.26172, -0.964313
12.2858, 1.91256, -1.8658, 0.00612449, 0.0328769, -0.264336, -0.963851
12.3708, 1.96663, -1.86952, 0.00531927, 0.0323221, -0.265561, -0.963537
12.4687, 2.03657, -1.73417, 0.00529292, 0.0370437, -0.267063, -0.962952
12.5733, 2.09538, -1.55663, 0.00167728, 0.0440838, -0.267394, -0.962577
12.6596, 2.17936, -1.5174, -0.000822422, 0.0460342, -0.268982, -0.962044
12.7426, 2.24799, -1.50427, 0.000962409, 0.0465269, -0.270744, -0.961526
12.8138, 2.28674, -1.62993, -0.00163018, 0.0419372, -0.271089, -0.961639
12.9005, 2.33278, -1.58205, -0.000533679, 0.0431617, -0.272098, -0.961301
12.9715, 2.38769, -1.66767, 0.000278111, 0.0390659, -0.273712, -0.961018
13.0692, 2.45931, -1.52473, 0.00113837, 0.0437682, -0.275721, -0.96024
13.1482, 2.54655, -1.57482, 0.00580886, 0.0412163, -0.279211, -0.959327
13.246, 2.59699, -1.5064, 0.00226381, 0.0440826, -0.280016, -0.95898
13.3424, 2.65524, -1.41191, 0.00325787, 0.0474456, -0.281655, -0.958336
13.3928, 2.76606, -1.65442, 0.00530349, 0.0381847, -0.285821, -0.957507
13.4848, 2.84263, -1.55666, 0.00499617, 0.0411692, -0.287815, -0.956788
13.575, 2.89308, -1.53098, 0.00608632, 0.0412509, -0.288992, -0.956423
13.6751, 3.0076, -1.30223, 0.00944608, 0.0488793, -0.292221, -0.955054
13.7545, 3.15448, -1.21051, 0.0121173, 0.0520173, -0.296631, -0.953497
13.841, 3.18285, -1.32487, 0.00890864, 0.0482944, -0.29673, -0.953698
13.9074, 3.24965, -1.52991, 0.00471465, 0.041244, -0.298295, -0.953571
14.0102, 3.23991, -1.5243, 0.00425687, 0.040842, -0.297452, -0.953853
14.1043, 3.18978, -1.70853, 2.54178e-05, 0.0341208, -0.295181, -0.954832
14.1964, 3.25565, -1.69792, 5.27795e-05, 0.0342271, -0.297219, -0.954195
14.3192, 3.17873, -1.69007, 0.001822, 0.0345326, -0.294652, -0.954979
14.4476, 3.129, -1.52179, 0.0019887, 0.0404486, -0.292524, -0.9554
14.5477, 3.06779, -1.64237, 0.00191972, 0.0363394, -0.290344, -0.95623
14.6462, 3.0779, -1.61476, -0.00142518, 0.0371309, -0.289865, -0.956346
14.7281, 3.16566, -1.58827, 0.00041966, 0.0371826, -0.292443, -0.95556
14.8179, 3.25155, -1.50934, -0.00176628, 0.0395227, -0.294248, -0.95491
14.924, 3.28038, -1.42663, -0.00900904, 0.0427988, -0.293532, -0.954948
15.0068, 3.34842, -1.50509, -0.00972798, 0.0404033, -0.29508, -0.954568
15.0504, 3.47766, -1.80299, -0.00881729, 0.0307507, -0.299061, -0.953698
15.1418, 3.54139, -1.73343, -0.00757321, 0.0325947, -0.300729, -0.953122
15.2383, 3.55181, -1.73379, -0.00575723, 0.0319177, -0.300955, -0.953086
15.3303, 3.61363, -1.68617, -0.00132332, 0.0326635, -0.303168, -0.952376
15.4308, 3.63283, -1.68597, 0.000521801, 0.0326121, -0.303804, -0.952176
15.5671, 3.50115, -1.63535, -0.000870602, 0.0345567, -0.299303, -0.953532
15.702, 3.36398, -1.59316, -0.00105147, 0.0359541, -0.294732, -0.954903
15.7944, 3.28506, -1.85169, -0.000277023, 0.0276138, -0.292314, -0.955924
15.9003, 3.30391, -1.77115, -0.00180727, 0.0297988, -0.292042, -0.955939
16.012, 3.29118, -1.69279, 0.000499267, 0.0316667, -0.291119, -0.956162
16.1181, 3.36154, -1.49019, -0.00437675, 0.0383931, -0.291606, -0.955757
16.2274, 3.32629, -1.47181, 0.00184355, 0.0384964, -0.290449, -0.956114
16.3178, 3.31246, -1.58572, -0.0041853, 0.0356959, -0.288811, -0.956711
16.4154, 3.33318, -1.5083, -0.0044467, 0.0377294, -0.288748, -0.956651
16.4951, 3.38997, -1.58702, -0.00285925, 0.0346546, -0.290143, -0.956351
16.5985, 3.40267, -1.53871, -0.00243035, 0.0356418, -0.290081, -0.956335
16.6766, 3.59509, -1.38388, -0.00275171, 0.0401869, -0.295067, -0.954627
16.7638, 3.53025, -1.74133, -0.00675191, 0.0303776, -0.292672, -0.955706
16.8472, 3.56998, -1.82416, -0.00878323, 0.0282797, -0.293206, -0.95559
16.9311, 3.57113, -1.9648, -0.00210419, 0.0235217, -0.293641, -0.955624
17.0501, 3.52015, -1.87544, -0.00322626, 0.0258541, -0.291392, -0.956249
17.1719, 3.46592, -1.77331, -0.00181911, 0.0282738, -0.289273, -0.956827
17.3033, 3.40714, -1.60665, -0.000972017, 0.0329296, -0.286883, -0.957399
17.4183, 3.34711, -1.59947, -0.00425098, 0.0336571, -0.284235, -0.958154
17.5319, 3.24307, -1.67907, -0.00696879, 0.0318454, -0.280681, -0.959247
17.6188, 3.22504, -1.8546, -0.00935768, 0.0271077, -0.279739, -0.959648
