8.22662, 2.02, -0.627972, 0.044735, 0.0302134, -0.840624, -0.538922
8.31774, 2.03343, -0.724606, 0.0391949, 0.0270458, -0.840987, -0.538955
8.39525, 2.15416, -0.60723, 0.0450724, 0.0291749, -0.844286, -0.533197
8.50087, 2.15677, -0.537903, 0.0530229, 0.025347, -0.843913, -0.533251
8.59807, 2.20526, -0.43824, 0.0522311, 0.03339, -0.844177, -0.532468
8.69229, 2.2559, -0.309217, 0.0566126, 0.0395558, -0.844575, -0.530964
8.77953, 2.31323, -0.245926, 0.0618058, 0.0394981, -0.845685, -0.528618
8.88779, 2.27776, -0.311567, 0.0574718, 0.0376654, -0.844419, -0.531257
9.01332, 2.17442, -0.347648, 0.0559795, 0.0341806, -0.841232, -0.536681
9.15035, 2.03248, -0.337604, 0.0526048, 0.0359699, -0.836774, -0.543828
9.26719, 1.99391, -0.319303, 0.0575189, 0.0312663, -0.83582, -0.545087
9.39781, 1.87735, -0.376838, 0.052334, 0.032145, -0.832439, -0.550702
9.52003, 1.77748, -0.389024, 0.0515199, 0.0319139, -0.829446, -0.555289
9.63141, 1.71497, -0.418294, 0.0497565, 0.030791, -0.827613, -0.558241
9.72197, 1.77456, -0.310438, 0.0549076, 0.0315203, -0.828995, -0.55566
9.80828, 1.86286, -0.238327, 0.0572327, 0.0322122, -0.831047, -0.552311
9.91643, 1.85775, -0.162571, 0.0595507, 0.0339064, -0.830291, -0.553101
9.99405, 2.02934, -0.177984, 0.0587091, 0.0337305, -0.834623, -0.546644
10.0572, 2.25111, -0.289978, 0.0577296, 0.0271589, -0.840689, -0.537746
10.1582, 2.27662, -0.455193, 0.0489777, 0.0240749, -0.841445, -0.53758
10.2735, 2.2416, -0.463863, 0.0501395, 0.0205069, -0.840455, -0.539167
10.3987, 2.17347, -0.416958, 0.0507472, 0.0209387, -0.838572, -0.542018
10.5065, 2.18986, -0.421951, 0.048069, 0.0222465, -0.839134, -0.541339
10.5868, 2.33372, -0.378602, 0.0509884, 0.0223001, -0.842865, -0.535239
10.6889, 2.35613, -0.33566, 0.0518175, 0.0241898, -0.843252, -0.534468
10.7921, 2.36561, -0.373139, 0.0503125, 0.0226295, -0.843512, -0.53427
10.8649, 2.50876, -0.360259, 0.0475975, 0.0246491, -0.846826, -0.529163
10.9464, 2.62849, -0.231352, 0.0545637, 0.0241836, -0.849196, -0.524694
11.0376, 2.70961, -0.18363, 0.0589362, 0.0219677, -0.850621, -0.522004
11.0679, 3.01925, -0.250413, 0.0540512, 0.0231575, -0.85757, -0.510995
11.1007, 3.28513, -0.28754, 0.0524291, 0.0227494, -0.863387, -0.501295
11.1784, 3.37898, -0.37962, 0.0470163, 0.0219935, -0.865366, -0.498446
11.3015, 3.3237, -0.307091, 0.0476875, 0.0241427, -0.863729, -0.501114
11.425, 3.26527, -0.181876, 0.05005, 0.0278087, -0.862031, -0.503611
11.5106, 3.33874, -0.117136, 0.0541672, 0.0272354, -0.863442, -0.500792
11.6167, 3.34244, -0.105823, 0.0539578, 0.0282207, -0.863338, -0.500938
11.7363, 3.30015, -0.201587, 0.0524923, 0.0238665, -0.862463, -0.502825
11.8274, 3.34647, -0.392009, 0.046252, 0.0183067, -0.863655, -0.501622
11.9134, 3.42007, -0.327438, 0.0475622, 0.0191993, -0.864786, -0.499513
11.9971, 3.50834, -0.201058, 0.0546295, 0.0181753, -0.865943, -0.496817
12.0942, 3.54919, -0.120733, 0.0550771, 0.0216508, -0.866096, -0.496361
12.1438, 3.74445, -0.0719267, 0.05643, 0.0234164, -0.8695, -0.49014
12.2286, 3.80949, -0.0962319, 0.0544666, 0.0240204, -0.8705, -0.488554
12.3245, 3.83082, -0.226951, 0.0468864, 0.0237186, -0.870882, -0.488675
12.4363, 3.79841, -0.141794, 0.0510996, 0.0229476, -0.869892, -0.490051
12.5745, 3.68105, -0.0923224, 0.0520802, 0.0233397, -0.867404, -0.49432
12.6803, 3.67514, -0.0716673, 0.055931, 0.0203348, -0.867231, -0.494337
12.7821, 3.67087, 0.0406585, 0.0581414, 0.0242514, -0.866851, -0.494571
12.8983, 3.61245, 0.090501, 0.0624317, 0.0224371, -0.865479, -0.496532
12.987, 3.65668, -0.0708668, 0.0586018, 0.017276, -0.866585, -0.495276
13.0567, 3.75715, -0.00238049, 0.058823, 0.0194322, -0.868216, -0.492303
13.1293, 3.85355, 0.0639184, 0.0628334, 0.0178055, -0.869604, -0.489411
13.1894, 3.98309, 0.227186, 0.0668889, 0.0218495, -0.871316, -0.485651
13.1731, 4.32942, 0.447536, 0.0719163, 0.0286765, -0.876797, -0.474587
13.1686, 4.62952, 0.473638, 0.0718055, 0.0302806, -0.881869, -0.46501
13.1596, 4.9443, 0.28915, 0.0662373, 0.026396, -0.887635, -0.454995
13.1983, 5.09563, 0.327161, 0.0668068, 0.0267438, -0.890013, -0.45022
13.1998, 5.34707, 0.291276, 0.0655924, 0.0253902, -0.894303, -0.441898
13.1241, 5.78156, 0.0863501, 0.0664349, 0.0153493, -0.901747, -0.426852
12.9669, 6.3416, 0.046518, 0.0713881, 0.0104963, -0.910476, -0.407219
12.9288, 6.60894, 0.232517, 0.0790498, 0.0127475, -0.913867, -0.398039
12.8871, 6.88999, -0.0242424, 0.0724374, 0.00704304, -0.918592, -0.388449
12.7423, 7.33396, -0.129638, 0.0671308, 0.00686287, -0.925299, -0.373186
12.648, 7.67157, -0.140925, 0.0688011, 0.0047452, -0.929798, -0.361552
12.6112, 7.90625, -0.12776, 0.0640495, 0.0089199, -0.932925, -0.354217
12.4194, 8.36653, 0.13844, 0.0661221, 0.0193796, -0.938425, -0.338543
12.1726, 8.87971, 0.129766, 0.0710716, 0.0164981, -0.944647, -0.319872
12.0856, 9.15187, -0.0437241, 0.0632836, 0.0150971, -0.948281, -0.310693
11.9904, 9.42088, -0.379847, 0.0536922, 0.00810064, -0.951979, -0.301308
12.0004, 9.54973, -0.507129, 0.053306, 0.00258754, -0.953319, -0.29721
12.1078, 9.56188, -0.3712, 0.0542371, 0.00644276, -0.952936, -0.298212
12.1049, 9.71573, -0.350724, 0.0636643, 0.000749991, -0.954093, -0.292665
12.1943, 9.74814, -0.532662, 0.0504621, 0.00284045, -0.954754, -0.293072
12.3038, 9.74359, -0.770232, 0.047954, -0.00466098, -0.954616, -0.293916
12.3955, 9.76745, -0.782912, 0.0451268, -0.00337547, -0.95462, -0.294367
12.4231, 9.88772, -0.468659, 0.0530294, 0.0026703, -0.955131, -0.291384
12.4763, 9.96812, -0.385353, 0.0612194, -0.00052829, -0.95523, -0.289459
12.5258, 10.0558, -0.176388, 0.0624912, 0.00614178, -0.955541, -0.288095
12.54, 10.1825, 0.0282081, 0.0623261, 0.0141141, -0.956347, -0.28516
12.5749, 10.28, 0.0991677, 0.0624505, 0.0167458, -0.956948, -0.282965
12.6805, 10.2925, -0.139312, 0.0543609, 0.0131692, -0.957217, -0.283915
12.8576, 10.2089, -0.154499, 0.0568464, 0.0100123, -0.955861, -0.288093
13.232, 9.86078, 0.0273242, 0.0599811, 0.013014, -0.951355, -0.30192
13.5052, 9.62927, 0.0984439, 0.0608996, 0.013969, -0.948382, -0.310913
13.7508, 9.41731, 0.256004, 0.0614432, 0.018907, -0.945578, -0.318982
14.0271, 9.14281, 0.395226, 0.0630261, 0.0223104, -0.942008, -0.328864
14.2402, 8.97199, 0.238293, 0.0620217, 0.0166241, -0.940005, -0.335063
14.4114, 8.85111, 0.211069, 0.0610459, 0.0155973, -0.938452, -0.339615
14.5759, 8.73646, 0.275812, 0.0621556, 0.0160183, -0.936777, -0.343989
14.7782, 8.56711, 0.253012, 0.0651332, 0.011513, -0.934401, -0.350027
14.9797, 8.38923, 0.383331, 0.0655934, 0.0152057, -0.931832, -0.356589
15.0952, 8.37565, 0.324584, 0.0688643, 0.0100776, -0.931257, -0.357655
15.2708, 8.25011, 0.156664, 0.0660037, 0.00573844, -0.929752, -0.362176
15.5423, 7.92619, 0.0273165, 0.0588982, 0.00606566, -0.926036, -0.372762
15.813, 7.57329, 0.057894, 0.0581146, 0.00661233, -0.921563, -0.383798
16.0993, 7.15272, 0.235079, 0.0598507, 0.01032, -0.916047, -0.396446
16.2985, 6.90306, 0.405514, 0.0626553, 0.0132903, -0.912611, -0.403781
16.4139, 6.85142, 0.47986, 0.0625494, 0.0160453, -0.911797, -0.405531
16.5058, 6.8459, 0.588349, 0.0664259, 0.0164949, -0.911345, -0.405912
16.6025, 6.84791, 0.526602, 0.0679076, 0.0124968, -0.911189, -0.406161
16.6041, 7.09023, 0.304807, 0.0637131, 0.00790858, -0.914275, -0.399974
16.5938, 7.34058, 0.21129, 0.0618422, 0.00588872, -0.917134, -0.393708
16.6004, 7.52449, 0.444281, 0.0682038, 0.00844587, -0.918494, -0.389416
16.4923, 7.92822, 0.793004, 0.0743151, 0.016253, -0.922187, -0.379188
16.3872, 8.30882, 1.02186, 0.0795034, 0.020652, -0.925621, -0.369428
16.4163, 8.43421, 1.08737, 0.0787874, 0.0236557, -0.926619, -0.366893
16.4458, 8.60368, 0.800643, 0.0722675, 0.0189945, -0.928676, -0.363286
16.5662, 8.57341, 0.70469, 0.072102, 0.0148991, -0.928033, -0.365149
16.7664, 8.3937, 0.567009, 0.067659, 0.0128575, -0.926001, -0.371187
16.886, 8.36181, 0.577899, 0.0688134, 0.0115381, -0.92524, -0.37291
17.0247, 8.29112, 0.613906, 0.0650942, 0.0158409, -0.924256, -0.375849
17.2385, 8.07198, 0.472961, 0.0630778, 0.012251, -0.921687, -0.382577
17.4, 7.95161, 0.327168, 0.0628766, 0.00683659, -0.920126, -0.386482
17.4741, 8.00381, 0.380818, 0.0647572, 0.00652839, -0.920243, -0.385898
17.5725, 8.00897, 0.435352, 0.0653204, 0.00707478, -0.919853, -0.386722
17.6485, 8.07509, 0.46267, 0.0680231, 0.00484086, -0.919993, -0.385956
17.7012, 8.18616, 0.553754, 0.0656667, 0.0100575, -0.920815, -0.3843
