6.27358, 4.37863, -0.535852, -0.0214335, -0.030549, 0.251885, 0.967037
6.43105, 4.28342, -0.536672, -0.0226391, -0.0299355, 0.244815, 0.968843
6.50407, 4.30724, -0.586648, -0.0178119, -0.0236351, 0.24624, 0.968757
6.5882, 4.33347, -0.552743, -0.0151955, -0.0240797, 0.247364, 0.968504
6.64881, 4.39704, -0.537768, -0.0134091, -0.0239472, 0.251062, 0.967582
6.71323, 4.45136, -0.558515, -0.0129788, -0.0226078, 0.254171, 0.966808
6.74412, 4.5506, -0.576041, -0.00576738, -0.0193084, 0.260167, 0.965353
6.80021, 4.59901, -0.706381, -0.00489047, -0.0106535, 0.263219, 0.964665
6.85988, 4.65097, -0.68764, -0.000240389, -0.00970608, 0.266174, 0.963876
6.994, 4.59238, -0.620463, 0.000365422, -0.0129837, 0.261883, 0.965012
7.0956, 4.57536, -0.569509, 0.0033961, -0.0148309, 0.260675, 0.965307
7.18456, 4.57808, -0.528995, 8.70257e-05, -0.0187232, 0.261316, 0.965072
7.32031, 4.50099, -0.478563, 0.00208998, -0.0216104, 0.256286, 0.966357
7.43696, 4.4497, -0.438903, 0.00335762, -0.0237965, 0.252978, 0.967174
7.52302, 4.44063, -0.473841, 0.0016014, -0.0218884, 0.252542, 0.967337
7.5805, 4.48694, -0.449375, 0.00632296, -0.0213166, 0.255092, 0.966661
7.63525, 4.5468, -0.3913, 0.004934, -0.0244128, 0.258497, 0.965691
7.65898, 4.66092, -0.392317, 0.00020684, -0.0252932, 0.265173, 0.963869
7.6731, 4.793, -0.335673, -0.00295918, -0.02979, 0.272618, 0.961657
7.6793, 4.92717, -0.311287, -0.00148597, -0.0310863, 0.280003, 0.959495
7.69818, 5.03095, -0.450977, -0.00590008, -0.0245894, 0.285947, 0.957912
7.74271, 5.10221, -0.387589, -0.00432334, -0.0272725, 0.289441, 0.956798
7.8416, 5.08975, -0.424225, -0.00722577, -0.0252075, 0.288158, 0.957224
7.92394, 5.11103, -0.397458, -0.00656152, -0.0257208, 0.288863, 0.957002
8.07779, 5.0232, -0.439179, -0.0112424, -0.0246099, 0.283416, 0.958615
8.26546, 4.87667, -0.326644, -0.00858484, -0.0302275, 0.274176, 0.961166
8.47981, 4.66386, -0.16835, -0.00199236, -0.037101, 0.261244, 0.964557
8.63605, 4.53931, -0.15175, -0.00130563, -0.0376049, 0.253805, 0.966523
8.75026, 4.49181, -0.104708, -0.000901206, -0.0391962, 0.250594, 0.967298
8.86556, 4.45117, -0.156035, -0.00079708, -0.0355966, 0.247672, 0.968189
8.97844, 4.42001, -0.0707896, 0.00018752, -0.0390976, 0.24505, 0.968722
9.07693, 4.41627, 0.0145145, 0.00519566, -0.0421745, 0.243727, 0.968912
9.15974, 4.4423, -0.0161805, 0.00767296, -0.0401835, 0.244151, 0.968874
9.25002, 4.44944, -0.0590372, 0.00506479, -0.0385072, 0.243821, 0.969042
9.35305, 4.42379, -0.14204, 0.00972665, -0.033055, 0.241723, 0.969733
9.47222, 4.36453, -0.155192, 0.00748187, -0.0322469, 0.238233, 0.970644
9.61574, 4.24732, -0.0547721, 0.0120991, -0.0357099, 0.231857, 0.972019
9.73656, 4.17756, 0.0300783, 0.0109885, -0.039819, 0.228307, 0.972713
9.85657, 4.10789, 0.0378437, 0.00814064, -0.0408337, 0.224907, 0.97349
9.97057, 4.04126, 0.051384, 0.0114286, -0.0409443, 0.22158, 0.974215
10.0863, 3.96786, -0.0374006, 0.00738496, -0.0372171, 0.218017, 0.975207
10.1549, 4.00101, -0.0885228, 0.00741689, -0.0342395, 0.219507, 0.974982
10.2391, 3.99504, -0.106459, 0.00977999, -0.0324521, 0.219001, 0.975136
10.261, 4.14325, -0.0299403, 0.0113221, -0.0351691, 0.225809, 0.973471
10.2989, 4.25042, 0.00511001, 0.0107544, -0.0367012, 0.230616, 0.972293
10.3104, 4.40411, 0.139436, 0.00796286, -0.0434371, 0.237669, 0.970342
10.3011, 4.60157, 0.132051, 0.00930909, -0.0429173, 0.246696, 0.968097
10.3646, 4.63684, 0.0298507, 0.00763506, -0.038523, 0.248252, 0.967899
