6.27358, 4.37863, -0.535852, -0.0214335, -0.030549, 0.251885, 0.967037
6.43104, 4.28447, -0.536532, -0.0226391, -0.0299355, 0.244815, 0.968843
6.50405, 4.30933, -0.586369, -0.0178119, -0.0236351, 0.24624, 0.968757
6.58816, 4.33661, -0.552325, -0.0151955, -0.0240797, 0.247364, 0.968504
6.64875, 4.40122, -0.53721, -0.0134091, -0.0239472, 0.251062, 0.967582
6.71316, 4.45658, -0.557819, -0.0129788, -0.0226078, 0.254171, 0.966808
6.74404, 4.55687, -0.575206, -0.00576738, -0.0193084, 0.260167, 0.965353
6.80011, 4.60631, -0.705407, -0.00489047, -0.0106535, 0.263219, 0.964665
6.85977, 4.65931, -0.686527, -0.000240389, -0.00970608, 0.266174, 0.963876
6.99388, 4.60177, -0.619211, 0.000365422, -0.0129837, 0.261883, 0.965012
7.09547, 4.58578, -0.568119, 0.0033961, -0.0148309, 0.260675, 0.965307
7.18441, 4.58955, -0.527465, 8.70257e-05, -0.0187232, 0.261316, 0.965072
7.32015, 4.5135, -0.476894, 0.00208998, -0.0216104, 0.256286, 0.966357
7.43678, 4.46326, -0.437095, 0.00335762, -0.0237965, 0.252978, 0.967174
7.52283, 4.45523, -0.471893, 0.0016014, -0.0218884, 0.252542, 0.967337
7.5803, 4.50258, -0.447288, 0.00632296, -0.0213166, 0.255092, 0.966661
7.63503, 4.56348, -0.389074, 0.004934, -0.0244128, 0.258497, 0.965691
7.65875, 4.67865, -0.389952, 0.00020684, -0.0252932, 0.265173, 0.963869
7.67285, 4.81177, -0.333169, -0.00295918, -0.02979, 0.272618, 0.961657
7.67904, 4.94699, -0.308644, -0.00148597, -0.0310863, 0.280003, 0.959495
7.69791, 5.0518, -0.448196, -0.00590008, -0.0245894, 0.285947, 0.957912
7.74243, 5.1241, -0.384669, -0.00432334, -0.0272725, 0.289441, 0.956798
7.8413, 5.11268, -0.421166, -0.00722577, -0.0252075, 0.288158, 0.957224
7.92362, 5.135, -0.39426, -0.00656152, -0.0257208, 0.288863, 0.957002
8.07747, 5.04822, -0.435842, -0.0112424, -0.0246099, 0.283416, 0.958615
8.26512, 4.90273, -0.323168, -0.00858484, -0.0302275, 0.274176, 0.961166
8.47945, 4.69097, -0.164735, -0.00199236, -0.037101, 0.261244, 0.964557
8.63569, 4.56746, -0.147995, -0.00130563, -0.0376049, 0.253805, 0.966523
8.74988, 4.52101, -0.100814, -0.000901206, -0.0391962, 0.250594, 0.967298
8.86517, 4.48141, -0.152001, -0.00079708, -0.0355966, 0.247672, 0.968189
8.97804, 4.4513, -0.0666163, 0.00018752, -0.0390976, 0.24505, 0.968722
9.07651, 4.4486, 0.0188268, 0.00519566, -0.0421745, 0.243727, 0.968912
9.1593, 4.47567, -0.0117292, 0.00767296, -0.0401835, 0.244151, 0.968874
9.24957, 4.48386, -0.0544469, 0.00506479, -0.0385072, 0.243821, 0.969042
9.35259, 4.45925, -0.13731, 0.00972665, -0.033055, 0.241723, 0.969733
9.47174, 4.40103, -0.150324, 0.00748187, -0.0322469, 0.238233, 0.970644
9.61525, 4.28486, -0.0497653, 0.0120991, -0.0357099, 0.231857, 0.972019
9.73606, 4.21614, 0.0352243, 0.0109885, -0.039819, 0.228307, 0.972713
9.85605, 4.14751, 0.0431288, 0.00814064, -0.0408337, 0.224907, 0.97349
9.97004, 4.08193, 0.0568082, 0.0114286, -0.0409443, 0.22158, 0.974215
10.0858, 4.00957, -0.0318374, 0.00738496, -0.0372171, 0.218017, 0.975207
10.1543, 4.04376, -0.0828203, 0.00741689, -0.0342395, 0.219507, 0.974982
10.2385, 4.03883, -0.100617, 0.00977999, -0.0324521, 0.219001, 0.975136
10.2604, 4.18809, -0.0239595, 0.0113221, -0.0351691, 0.225809, 0.973471
10.2983, 4.2963, 0.0112297, 0.0107544, -0.0367012, 0.230616, 0.972293
10.3097, 4.45103, 0.145695, 0.00796286, -0.0434371, 0.237669, 0.970342
10.3005, 4.64953, 0.138448, 0.00930909, -0.0429173, 0.246696, 0.968097
10.364, 4.68585, 0.0363871, 0.00763506, -0.038523, 0.248252, 0.967899
10.4654, 4.621, 0.129686, 0.0140996, -0.0411165, 0.245087, 0.968526
10.6128, 4.44343, 0.226607, 0.0151895, -0.0447358, 0.237, 0.97036
10.7423, 4.30314, 0.271676, 0.0113926, -0.0470294, 0.23082, 0.971792
10.909, 4.05727, 0.325023, 0.00791638, -0.0498663, 0.220021, 0.974187
11.1267, 3.64536, 0.270351, 0.00801978, -0.0475373, 0.201952, 0.978208
11.3277, 3.20369, 0.278826, 0.00762322, -0.0478333, 0.182723, 0.981971
11.5323, 2.65581, 0.189539, 0.00772514, -0.0438443, 0.158959, 0.986281
11.6954, 2.15395, 0.172492, 0.00939356, -0.0427696, 0.13725, 0.989568
11.8341, 1.67778, 0.11379, 0.0103587, -0.0400018, 0.116602, 0.992319
11.9561, 1.1617, 0.0879057, 0.00901129, -0.0387558, 0.0942968, 0.994749
12.0445, 0.696267, 0.279851, 0.00738221, -0.0467153, 0.0741239, 0.996127
12.1185, 0.01304, 0.257517, 0.00403389, -0.0459999, 0.0448918, 0.997924
12.1352, -0.754853, 0.399109, 0.00793998, -0.0523003, 0.012282, 0.998524
12.108, -1.54198, 0.259705, 0.0086178, -0.0468967, -0.0211456, 0.998639
12.0136, -2.39422, 0.194459, 0.00750055, -0.0443341, -0.0573933, 0.997339
11.839, -3.31335, 0.14546, 0.00579578, -0.0423634, -0.096735, 0.994391
