6.27358, 4.37863, -0.535852, -0.0214335, -0.030549, 0.251885, 0.967037
6.43095, 4.28453, -0.536403, -0.0226391, -0.0299355, 0.244815, 0.968843
6.50387, 4.30946, -0.58611, -0.0178119, -0.0236351, 0.24624, 0.968757
6.5879, 4.3368, -0.551936, -0.0151955, -0.0240797, 0.247364, 0.968504
6.6484, 4.40148, -0.536691, -0.0134091, -0.0239472, 0.251062, 0.967582
6.71272, 4.45691, -0.55717, -0.0129788, -0.0226078, 0.254171, 0.966808
6.74351, 4.55726, -0.574428, -0.00576738, -0.0193084, 0.260167, 0.965353
6.79949, 4.60677, -0.7045, -0.00489047, -0.0106535, 0.263219, 0.964665
6.85906, 4.65984, -0.685491, -0.000240389, -0.00970608, 0.266174, 0.963876
6.99308, 4.60236, -0.618046, 0.000365422, -0.0129837, 0.261883, 0.965012
7.09458, 4.58644, -0.566824, 0.0033961, -0.0148309, 0.260675, 0.965307
7.18344, 4.59027, -0.526041, 8.70257e-05, -0.0187232, 0.261316, 0.965072
7.31909, 4.51428, -0.475341, 0.00208998, -0.0216104, 0.256286, 0.966357
7.43563, 4.46411, -0.435412, 0.00335762, -0.0237965, 0.252978, 0.967174
7.52159, 4.45615, -0.470081, 0.0016014, -0.0218884, 0.252542, 0.967337
7.57897, 4.50357, -0.445346, 0.00632296, -0.0213166, 0.255092, 0.966661
7.63362, 4.56453, -0.387002, 0.004934, -0.0244128, 0.258497, 0.965691
7.65724, 4.67976, -0.387751, 0.00020684, -0.0252932, 0.265173, 0.963869
7.67126, 4.81295, -0.330839, -0.00295918, -0.02979, 0.272618, 0.961657
7.67736, 4.94823, -0.306184, -0.00148597, -0.0310863, 0.280003, 0.959495
7.69614, 5.05311, -0.445607, -0.00590008, -0.0245894, 0.285947, 0.957912
7.74057, 5.12548, -0.381951, -0.00432334, -0.0272725, 0.289441, 0.956798
7.83936, 5.11413, -0.418319, -0.00722577, -0.0252075, 0.288158, 0.957224
7.92159, 5.13651, -0.391284, -0.00656152, -0.0257208, 0.288863, 0.957002
8.07534, 5.04979, -0.432736, -0.0112424, -0.0246099, 0.283416, 0.958615
