6.27358, 4.37863, -0.535852, -0.0214335, -0.030549, 0.251885, 0.967037
6.43176, 4.28483, -0.536613, -0.0226391, -0.0299355, 0.244815, 0.968843
6.50549, 4.31005, -0.58653, -0.0178119, -0.0236351, 0.24624, 0.968757
6.59034, 4.33769, -0.552566, -0.0151955, -0.0240797, 0.247364, 0.968504
6.65165, 4.40266, -0.537532, -0.0134091, -0.0239472, 0.251062, 0.967582
6.71678, 4.45839, -0.55822, -0.0129788, -0.0226078, 0.254171, 0.966808
6.74838, 4.55903, -0.575687, -0.00576738, -0.0193084, 0.260167, 0.965353
6.80517, 4.60884, -0.705968, -0.00489047, -0.0106535, 0.263219, 0.964665
6.86555, 4.6622, -0.687168, -0.000240389, -0.00970608, 0.266174, 0.963876
7.00038, 4.60501, -0.619932, 0.000365422, -0.0129837, 0.261883, 0.965012
7.10269, 4.58939, -0.56892, 0.0033961, -0.0148309, 0.260675, 0.965307
7.19236, 4.59352, -0.528346, 8.70257e-05, -0.0187232, 0.261316, 0.965072
7.32882, 4.51783, -0.477855, 0.00208998, -0.0216104, 0.256286, 0.966357
7.44617, 4.46794, -0.438136, 0.00335762, -0.0237965, 0.252978, 0.967174
7.53294, 4.46028, -0.473015, 0.0016014, -0.0218884, 0.252542, 0.967337
7.59113, 4.50799, -0.44849, 0.00632296, -0.0213166, 0.255092, 0.966661
7.64659, 4.56926, -0.390356, 0.004934, -0.0244128, 0.258497, 0.965691
7.67103, 4.68478, -0.391314, 0.00020684, -0.0252932, 0.265173, 0.963869
7.68586, 4.81827, -0.334611, -0.00295918, -0.02979, 0.272618, 0.961657
7.69276, 4.95384, -0.310166, -0.00148597, -0.0310863, 0.280003, 0.959495
7.71235, 5.05901, -0.449798, -0.00590008, -0.0245894, 0.285947, 0.957912
7.75759, 5.13168, -0.38635, -0.00432334, -0.0272725, 0.289441, 0.956798
7.85719, 5.12062, -0.422928, -0.00722577, -0.0252075, 0.288158, 0.957224
7.94023, 5.1433, -0.396102, -0.00656152, -0.0257208, 0.288863, 0.957002
8.0948, 5.05687, -0.437764, -0.0112424, -0.0246099, 0.283416, 0.958615
8.28317, 4.91175, -0.32517, -0.00858484, -0.0302275, 0.274176, 0.961166
