5.92415, 1.67648, -1.6828, 0.0100326, 0.0181782, -0.695415, -0.718308
5.95538, 1.80429, -1.7813, 0.0140591, 0.00760251, -0.703626, -0.710391
5.97451, 1.97117, -1.84195, 0.00751993, 0.00545358, -0.711589, -0.702534
6.03315, 2.05335, -1.85146, 0.00724478, 0.00410113, -0.715371, -0.698695
6.08763, 2.1558, -1.84001, 0.00695528, 0.00397144, -0.720297, -0.69362
6.15242, 2.21166, -1.85439, 0.00594071, 0.00205428, -0.722969, -0.690852
6.27458, 2.13396, -1.84424, 0.00874648, 0.00118778, -0.718731, -0.695232
6.407, 2.11372, -1.72484, 0.01195, 0.0105573, -0.716221, -0.697691
6.53504, 2.03263, -1.67967, 0.0162909, 0.0125687, -0.711343, -0.702543
6.66101, 1.92483, -1.67022, 0.0156989, 0.0134359, -0.70463, -0.709274
6.76644, 1.89435, -1.64018, 0.0189268, 0.0129797, -0.702622, -0.711193
6.87644, 1.86313, -1.59011, 0.0243284, 0.0125392, -0.700583, -0.713045
7.00151, 1.82767, -1.47997, 0.0304924, 0.0169296, -0.697671, -0.715569
7.11235, 1.87733, -1.32993, 0.0290915, 0.0298811, -0.697407, -0.715461
7.18065, 2.02652, -1.24021, 0.0351209, 0.0338748, -0.7041, -0.708423
7.23392, 2.19361, -1.18306, 0.0347897, 0.0381789, -0.711132, -0.701159
7.29445, 2.26748, -1.23649, 0.0327747, 0.0342422, -0.71455, -0.697977
7.36789, 2.36808, -1.13343, 0.0341246, 0.0395357, -0.718576, -0.693484
7.43875, 2.48323, -1.01822, 0.0367184, 0.0451258, -0.723567, -0.687798
7.51215, 2.54607, -1.03873, 0.0401249, 0.0414355, -0.72731, -0.683881
7.5838, 2.60401, -1.09933, 0.0352985, 0.0400491, -0.730014, -0.681344
7.62991, 2.72531, -1.16292, 0.0319173, 0.0374682, -0.735655, -0.675566
7.6483, 2.89118, -1.26822, 0.0279575, 0.0317381, -0.743401, -0.667507
7.66475, 3.08861, -1.26747, 0.0327408, 0.0281277, -0.752489, -0.657189
7.68497, 3.29482, -1.20594, 0.0427389, 0.0260754, -0.761533, -0.646189
