5.92415, 1.67648, -1.6828, 0.0100326, 0.0181782, -0.695415, -0.718308
5.95456, 1.80494, -1.78219, 0.0140591, 0.00760251, -0.703626, -0.710391
5.97287, 1.97247, -1.84373, 0.00751993, 0.00545358, -0.711589, -0.702534
6.0307, 2.05529, -1.85412, 0.00724478, 0.00410113, -0.715371, -0.698695
6.08436, 2.15838, -1.84355, 0.00695528, 0.00397144, -0.720297, -0.69362
6.14834, 2.21488, -1.85881, 0.00594071, 0.00205428, -0.722969, -0.690852
6.26969, 2.13782, -1.84953, 0.00874648, 0.00118778, -0.718731, -0.695232
6.4013, 2.11822, -1.73102, 0.01195, 0.0105573, -0.716221, -0.697691
6.52853, 2.03777, -1.68673, 0.0162909, 0.0125687, -0.711343, -0.702543
6.65368, 1.93062, -1.67817, 0.0156989, 0.0134359, -0.70463, -0.709274
6.75829, 1.90079, -1.64901, 0.0189268, 0.0129797, -0.702622, -0.711193
6.86747, 1.87022, -1.59983, 0.0243284, 0.0125392, -0.700583, -0.713045
6.99172, 1.8354, -1.49058, 0.0304924, 0.0169296, -0.697671, -0.715569
7.10174, 1.88571, -1.34143, 0.0290915, 0.0298811, -0.697407, -0.715461
7.16922, 2.03555, -1.2526, 0.0351209, 0.0338748, -0.7041, -0.708423
7.22166, 2.20329, -1.19633, 0.0347897, 0.0381789, -0.711132, -0.701159
7.28138, 2.2778, -1.25064, 0.0327747, 0.0342422, -0.71455, -0.697977
7.35402, 2.37904, -1.14847, 0.0341246, 0.0395357, -0.718576, -0.693484
7.42405, 2.49483, -1.03414, 0.0367184, 0.0451258, -0.723567, -0.687798
7.49665, 2.55831, -1.05553, 0.0401249, 0.0414355, -0.72731, -0.683881
7.56748, 2.6169, -1.11701, 0.0352985, 0.0400491, -0.730014, -0.681344
7.61277, 2.73884, -1.18149, 0.0319173, 0.0374682, -0.735655, -0.675566
7.63034, 2.90536, -1.28767, 0.0279575, 0.0317381, -0.743401, -0.667507
7.64598, 3.10343, -1.28781, 0.0327408, 0.0281277, -0.752489, -0.657189
7.66538, 3.31029, -1.22716, 0.0427389, 0.0260754, -0.761533, -0.646189
7.75749, 3.37451, -1.09097, 0.046697, 0.0327941, -0.763055, -0.64381
7.7721, 3.60951, -0.937737, 0.0433445, 0.0450821, -0.770722, -0.634095
7.76643, 3.82747, -0.965311, 0.0453575, 0.0427112, -0.779522, -0.623269
7.76466, 3.99508, -1.12967, 0.0371841, 0.0360853, -0.786375, -0.615572
7.81846, 4.0636, -1.19729, 0.0390083, 0.0299954, -0.789578, -0.611674
7.87264, 4.1593, -1.13774, 0.039318, 0.032173, -0.793022, -0.607071
7.98362, 4.15458, -1.05126, 0.0403744, 0.0358734, -0.792659, -0.607268
8.06166, 4.20571, -1.01384, 0.0437077, 0.0364937, -0.794921, -0.604035
8.15281, 4.20715, -1.07732, 0.0394636, 0.0348105, -0.795294, -0.603936
8.19054, 4.3012, -1.14917, 0.0377023, 0.0313329, -0.799283, -0.598952
8.18317, 4.45253, -1.29294, 0.0344598, 0.023804, -0.805578, -0.591008
8.20112, 4.60088, -1.23507, 0.0391882, 0.0239587, -0.811006, -0.583232
8.2417, 4.71269, -1.15682, 0.0493076, 0.0226882, -0.815112, -0.576755
8.35054, 4.76206, -0.776762, 0.0523046, 0.042477, -0.814584, -0.576118
8.37187, 4.92342, -0.605004, 0.0613943, 0.0482546, -0.819273, -0.568061
8.40735, 5.02437, -0.710009, 0.0584923, 0.0436161, -0.822935, -0.56343
8.46194, 5.08593, -0.842885, 0.054506, 0.0376163, -0.82539, -0.560665
8.60428, 5.01687, -0.815049, 0.0556565, 0.0371778, -0.822984, -0.564108
8.77156, 4.89643, -0.826148, 0.0540559, 0.035631, -0.819197, -0.569846
8.93449, 4.79622, -0.715293, 0.0552974, 0.039975, -0.815739, -0.574382
9.04515, 4.76919, -0.782787, 0.056385, 0.0353303, -0.815527, -0.574881
9.16985, 4.70949, -0.85204, 0.0545878, 0.0320478, -0.814068, -0.577309
9.29754, 4.63172, -0.953699, 0.0485677, 0.0288384, -0.811988, -0.580935
