5.92415, 1.67648, -1.6828, 0.0100326, 0.0181782, -0.695415, -0.718308
5.95397, 1.80477, -1.78184, 0.0140591, 0.00760251, -0.703626, -0.710391
5.9717, 1.97214, -1.84303, 0.00751993, 0.00545358, -0.711589, -0.702534
6.02894, 2.0548, -1.85306, 0.00724478, 0.00410113, -0.715371, -0.698695
6.08203, 2.15772, -1.84214, 0.00695528, 0.00397144, -0.720297, -0.69362
6.14543, 2.21406, -1.85705, 0.00594071, 0.00205428, -0.722969, -0.690852
6.2662, 2.13684, -1.84742, 0.00874648, 0.00118778, -0.718731, -0.695232
6.39723, 2.11707, -1.72856, 0.01195, 0.0105573, -0.716221, -0.697691
6.52388, 2.03646, -1.68392, 0.0162909, 0.0125687, -0.711343, -0.702543
6.64845, 1.92914, -1.675, 0.0156989, 0.0134359, -0.70463, -0.709274
6.75248, 1.89915, -1.6455, 0.0189268, 0.0129797, -0.702622, -0.711193
6.86107, 1.86841, -1.59596, 0.0243284, 0.0125392, -0.700583, -0.713045
6.98473, 1.83342, -1.48636, 0.0304924, 0.0169296, -0.697671, -0.715569
7.09417, 1.88357, -1.33686, 0.0290915, 0.0298811, -0.697407, -0.715461
7.16106, 2.03324, -1.24767, 0.0351209, 0.0338748, -0.7041, -0.708423
7.21293, 2.20082, -1.19105, 0.0347897, 0.0381789, -0.711132, -0.701159
7.27206, 2.27516, -1.24501, 0.0327747, 0.0342422, -0.71455, -0.697977
7.34412, 2.37624, -1.14248, 0.0341246, 0.0395357, -0.718576, -0.693484
7.41357, 2.49187, -1.0278, 0.0367184, 0.0451258, -0.723567, -0.687798
7.48559, 2.55519, -1.04885, 0.0401249, 0.0414355, -0.72731, -0.683881
7.55584, 2.61361, -1.10997, 0.0352985, 0.0400491, -0.730014, -0.681344
7.60055, 2.73539, -1.1741, 0.0319173, 0.0374682, -0.735655, -0.675566
7.61754, 2.90174, -1.27993, 0.0279575, 0.0317381, -0.743401, -0.667507
7.63259, 3.09965, -1.27972, 0.0327408, 0.0281277, -0.752489, -0.657189
7.65141, 3.30634, -1.21872, 0.0427389, 0.0260754, -0.761533, -0.646189
