5.92415, 1.67648, -1.6828, 0.0100326, 0.0181782, -0.695415, -0.718308
5.94919, 1.80536, -1.78332, 0.0140591, 0.00760251, -0.703626, -0.710391
5.96216, 1.97332, -1.84598, 0.00751993, 0.00545358, -0.711589, -0.702534
6.01467, 2.05657, -1.85748, 0.00724478, 0.00410113, -0.715371, -0.698695
6.06303, 2.16008, -1.84802, 0.00695528, 0.00397144, -0.720297, -0.69362
6.12172, 2.21701, -1.86439, 0.00594071, 0.00205428, -0.722969, -0.690852
6.23778, 2.14037, -1.85622, 0.00874648, 0.00118778, -0.718731, -0.695232
6.36409, 2.12119, -1.73882, 0.01195, 0.0105573, -0.716221, -0.697691
6.48601, 2.04116, -1.69565, 0.0162909, 0.0125687, -0.711343, -0.702543
6.60583, 1.93443, -1.6882, 0.0156989, 0.0134359, -0.70463, -0.709274
6.7051, 1.90503, -1.66017, 0.0189268, 0.0129797, -0.702622, -0.711193
6.80891, 1.87489, -1.61211, 0.0243284, 0.0125392, -0.700583, -0.713045
6.92781, 1.8405, -1.50398, 0.0304924, 0.0169296, -0.697671, -0.715569
7.03248, 1.89124, -1.35595, 0.0290915, 0.0298811, -0.697407, -0.715461
7.0946, 2.0415, -1.26825, 0.0351209, 0.0338748, -0.7041, -0.708423
7.1417, 2.20966, -1.2131, 0.0347897, 0.0381789, -0.711132, -0.701159
7.1961, 2.2846, -1.26852, 0.0327747, 0.0342422, -0.71455, -0.697977
7.26343, 2.38627, -1.16746, 0.0341246, 0.0395357, -0.718576, -0.693484
7.32816, 2.50248, -1.05425, 0.0367184, 0.0451258, -0.723567, -0.687798
7.39544, 2.56638, -1.07675, 0.0401249, 0.0414355, -0.72731, -0.683881
7.46096, 2.6254, -1.13934, 0.0352985, 0.0400491, -0.730014, -0.681344
7.50092, 2.74777, -1.20494, 0.0319173, 0.0374682, -0.735655, -0.675566
7.51316, 2.91471, -1.31224, 0.0279575, 0.0317381, -0.743401, -0.667507
7.52346, 3.11321, -1.3135, 0.0327408, 0.0281277, -0.752489, -0.657189
7.53752, 3.32049, -1.25397, 0.0427389, 0.0260754, -0.761533, -0.646189
7.62432, 3.38513, -1.11889, 0.046697, 0.0327941, -0.763055, -0.64381
7.63359, 3.62056, -0.966777, 0.0433445, 0.0450821, -0.770722, -0.634095
7.62259, 3.83894, -0.995469, 0.0453575, 0.0427112, -0.779522, -0.623269
7.61549, 4.00698, -1.16095, 0.0371841, 0.0360853, -0.786375, -0.615572
7.66398, 4.07592, -1.22968, 0.0390083, 0.0299954, -0.789578, -0.611674
7.71283, 4.17204, -1.17124, 0.039318, 0.032173, -0.793022, -0.607071
7.81849, 4.16775, -1.08588, 0.0403744, 0.0358734, -0.792659, -0.607268
7.89121, 4.2193, -1.04958, 0.0437077, 0.0364937, -0.794921, -0.604035
7.97702, 4.22117, -1.11417, 0.0394636, 0.0348105, -0.795294, -0.603936
8.00941, 4.31564, -1.18714, 0.0377023, 0.0313329, -0.799283, -0.598952
7.9967, 4.4674, -1.33204, 0.0344598, 0.023804, -0.805578, -0.591008
8.0093, 4.61618, -1.27528, 0.0391882, 0.0239587, -0.811006, -0.583232
8.04455, 4.72842, -1.19815, 0.0493076, 0.0226882, -0.815112, -0.576755
8.14807, 4.77821, -0.819209, 0.0523046, 0.042477, -0.814584, -0.576118
8.16406, 4.93999, -0.64857, 0.0613943, 0.0482546, -0.819273, -0.568061
8.19422, 5.04137, -0.754692, 0.0584923, 0.0436161, -0.822935, -0.56343
8.24349, 5.10336, -0.888683, 0.054506, 0.0376163, -0.82539, -0.560665
8.38051, 5.03472, -0.861961, 0.0556565, 0.0371778, -0.822984, -0.564108
8.54248, 4.91471, -0.874175, 0.0540559, 0.035631, -0.819197, -0.569846
8.70008, 4.81492, -0.764437, 0.0552974, 0.039975, -0.815739, -0.574382
8.8054, 4.78831, -0.833052, 0.056385, 0.0353303, -0.815527, -0.574881
8.92475, 4.72904, -0.903425, 0.0545878, 0.0320478, -0.814068, -0.577309
9.0471, 4.6517, -1.0062, 0.0485677, 0.0288384, -0.811988, -0.580935
9.1237, 4.6544, -1.13237, 0.0441433, 0.0232479, -0.812539, -0.580767
9.20588, 4.68095, -1.10247, 0.0444973, 0.0234602, -0.813168, -0.579851
9.33264, 4.63261, -1.01842, 0.0465239, 0.0258619, -0.811127, -0.582442
9.37327, 4.75247, -1.02754, 0.0509575, 0.0229552, -0.814513, -0.577447
9.39479, 4.9015, -1.07309, 0.0526848, 0.0199572, -0.81871, -0.571437
9.49832, 4.88477, -1.10018, 0.0461501, 0.0218824, -0.817623, -0.573485
9.58631, 4.86619, -1.25968, 0.0376478, 0.017599, -0.81698, -0.575166
9.7153, 4.78699, -1.28046, 0.0375509, 0.0154922, -0.814541, -0.578682
9.86877, 4.68137, -1.16679, 0.0359616, 0.0212868, -0.810835, -0.583781
9.97405, 4.65155, -1.19188, 0.0357067, 0.0198143, -0.810038, -0.584954
10.0711, 4.63806, -1.22592, 0.0350308, 0.0187208, -0.809632, -0.585592
10.1552, 4.65544, -1.23065, 0.0369218, 0.0175396, -0.810097, -0.58487
10.2284, 4.66859, -1.34139, 0.0341587, 0.0132756, -0.810596, -0.584458
10.3177, 4.66827, -1.35332, 0.0322636, 0.0128867, -0.810362, -0.584898
10.3884, 4.73908, -1.27576, 0.035625, 0.013843, -0.811904, -0.582538
10.4924, 4.73885, -1.2004, 0.0404225, 0.0141352, -0.811468, -0.582826
10.5427, 4.86932, -1.11568, 0.0408894, 0.0182204, -0.814219, -0.57883
10.5838, 4.99079, -1.16666, 0.0393345, 0.016835, -0.817156, -0.574826
10.6468, 5.03089, -1.36174, 0.0325182, 0.0114259, -0.81822, -0.573871
10.772, 4.95692, -1.41103, 0.0308608, 0.00933861, -0.816106, -0.577002
10.9241, 4.84263, -1.35122, 0.027967, 0.0129325, -0.812641, -0.581949
11.0907, 4.68818, -1.30086, 0.0298223, 0.0135497, -0.80857, -0.587487
