4.21839, 3.35976, -0.31625, 0.0418107, 0.0513685, -0.362911, -0.929467
4.28897, 3.41441, -0.300342, 0.0377289, 0.051456, -0.36544, -0.928645
4.36748, 3.45024, -0.37067, 0.0365732, 0.044479, -0.36679, -0.92852
4.44501, 3.48384, -0.389881, 0.0326538, 0.0411682, -0.367786, -0.928425
4.54455, 3.48864, -0.363578, 0.0307042, 0.0414902, -0.366046, -0.929164
4.63801, 3.49636, -0.410614, 0.0344154, 0.0366551, -0.365616, -0.929406
4.74644, 3.49261, -0.338479, 0.0330879, 0.0412193, -0.363494, -0.930096
4.83891, 3.51091, -0.269891, 0.0371146, 0.047903, -0.363962, -0.92944
4.96558, 3.47531, -0.288849, 0.0316849, 0.0445733, -0.35946, -0.931556
5.03742, 3.51672, -0.341344, 0.0336547, 0.040497, -0.362512, -0.93049
5.11012, 3.5547, -0.391095, 0.0320907, 0.0353548, -0.364921, -0.929813
5.17398, 3.61498, -0.320348, 0.0343728, 0.04048, -0.368633, -0.928057
5.2432, 3.66996, -0.240465, 0.0385391, 0.0467534, -0.371363, -0.926509
5.30307, 3.74031, -0.177983, 0.0411151, 0.0517441, -0.375115, -0.924619
5.3668, 3.80462, -0.111189, 0.0380046, 0.0561405, -0.37822, -0.92323
5.40168, 3.90722, -0.200168, 0.0414585, 0.0501237, -0.385533, -0.920398
5.48495, 3.93511, -0.298097, 0.0383756, 0.0414254, -0.386558, -0.920534
5.57449, 3.95349, -0.358977, 0.0420101, 0.0366067, -0.386958, -0.920412
5.66874, 3.96897, -0.363835, 0.0431094, 0.0352573, -0.386955, -0.920415
5.75487, 4.00374, -0.306154, 0.0508858, 0.0404854, -0.388377, -0.919203
5.88293, 3.97697, -0.319856, 0.0503038, 0.0389304, -0.385047, -0.920702
6.01043, 3.94676, -0.350581, 0.0459759, 0.035402, -0.381583, -0.922511
6.14106, 3.91276, -0.282463, 0.037935, 0.0378305, -0.377238, -0.924566
6.24347, 3.92141, -0.29049, 0.0375825, 0.0361449, -0.376376, -0.924998
6.34607, 3.9356, -0.226879, 0.0366345, 0.0391817, -0.37525, -0.92537
6.42775, 3.98401, -0.0881898, 0.0318251, 0.0470223, -0.376128, -0.924826
6.50625, 4.03093, -0.00700284, 0.0241985, 0.0510844, -0.377134, -0.924432
6.54245, 4.14048, -0.022642, 0.0227973, 0.0497496, -0.383023, -0.922116
6.58144, 4.23888, -0.139406, 0.0241181, 0.0420293, -0.388554, -0.920151
6.62802, 4.32382, -0.13508, 0.0261174, 0.0415938, -0.392967, -0.91824
6.71717, 4.34427, -0.153076, 0.0269717, 0.0392592, -0.393185, -0.918225
6.79346, 4.38812, -0.0869488, 0.0305661, 0.0432719, -0.394978, -0.917162
6.88186, 4.40741, -0.0301028, 0.0324385, 0.0467991, -0.395207, -0.916825
7.00148, 4.36942, -0.0168792, 0.0290367, 0.0467174, -0.391895, -0.918364
7.09518, 4.37368, -0.0120278, 0.0269578, 0.046327, -0.391271, -0.918713
7.16531, 4.42347, -0.0386536, 0.0276841, 0.0439103, -0.393399, -0.917901
7.22183, 4.50242, -0.093878, 0.0277869, 0.0395828, -0.397174, -0.916468
7.29405, 4.55486, 0.0189024, 0.0236431, 0.0447679, -0.398694, -0.915685
7.33272, 4.65753, 0.0946062, 0.0210257, 0.0486298, -0.403353, -0.913509
7.39821, 4.71341, 0.0905167, 0.0194753, 0.0482375, -0.405278, -0.912712
7.438, 4.80788, 0.0775353, 0.0195893, 0.0474731, -0.409643, -0.910799
7.51348, 4.84764, -0.00328262, 0.0174022, 0.0419294, -0.410927, -0.910537
7.58633, 4.89112, -0.0697961, 0.017531, 0.0372952, -0.412628, -0.909967
7.67116, 4.91264, -0.0593876, 0.0182008, 0.037118, -0.41317, -0.909715
7.71238, 5.00215, -0.02101, 0.0252777, 0.0400152, -0.417792, -0.907309
7.81463, 4.99171, -0.0228131, 0.025537, 0.0399359, -0.416617, -0.907845
