4.21839, 3.35976, -0.31625, 0.0418107, 0.0513685, -0.362911, -0.929467
4.29033, 3.41264, -0.300356, 0.0377289, 0.051456, -0.36544, -0.928645
4.37019, 3.4467, -0.370697, 0.0365732, 0.044479, -0.36679, -0.92852
4.44908, 3.47854, -0.389922, 0.0326538, 0.0411682, -0.367786, -0.928425
4.54997, 3.48157, -0.363633, 0.0307042, 0.0414902, -0.366046, -0.929164
4.64479, 3.48752, -0.410683, 0.0344154, 0.0366551, -0.365616, -0.929406
4.75458, 3.482, -0.338562, 0.0330879, 0.0412193, -0.363494, -0.930096
4.84841, 3.49854, -0.269988, 0.0371146, 0.047903, -0.363962, -0.92944
4.97644, 3.46116, -0.28896, 0.0316849, 0.0445733, -0.35946, -0.931556
5.04964, 3.5008, -0.341468, 0.0336547, 0.040497, -0.362512, -0.93049
5.1237, 3.53701, -0.391233, 0.0320907, 0.0353548, -0.364921, -0.929813
5.18892, 3.59552, -0.3205, 0.0343728, 0.04048, -0.368633, -0.928057
5.2595, 3.64873, -0.240631, 0.0385391, 0.0467534, -0.371363, -0.926509
5.32072, 3.71731, -0.178163, 0.0411151, 0.0517441, -0.375115, -0.924619
5.38582, 3.77986, -0.111382, 0.0380046, 0.0561405, -0.37822, -0.92323
5.42205, 3.88068, -0.200375, 0.0414585, 0.0501237, -0.385533, -0.920398
5.50668, 3.90681, -0.298318, 0.0383756, 0.0414254, -0.386558, -0.920534
5.59757, 3.92343, -0.359212, 0.0420101, 0.0366067, -0.386958, -0.920412
5.69318, 3.93714, -0.364084, 0.0431094, 0.0352573, -0.386955, -0.920415
5.78066, 3.97014, -0.306417, 0.0508858, 0.0404854, -0.388377, -0.919203
5.91009, 3.94159, -0.320132, 0.0503038, 0.0389304, -0.385047, -0.920702
6.03894, 3.90961, -0.350871, 0.0459759, 0.035402, -0.381583, -0.922511
6.17094, 3.87384, -0.282767, 0.037935, 0.0378305, -0.377238, -0.924566
6.27471, 3.88073, -0.290808, 0.0375825, 0.0361449, -0.376376, -0.924998
