9.65819,1.65226,-2.09412,0.0220905,-0.00175249,0.120186,0.992504
9.74444,1.7022,-2.04122,0.0225206,-0.00405124,0.122232,0.992238
9.82616,1.74544,-2.01517,0.0258422,-0.00457824,0.123733,0.991968
9.94297,1.77111,-1.82268,0.0325649,-0.0134869,0.123999,0.991656
10.0297,1.85619,-1.75949,-0.0314622,0.0170375,-0.128635,-0.991046
10.1365,1.81625,-1.69531,-0.0307547,0.0210367,-0.126858,-0.991221
10.235,1.80522,-1.62626,-0.0296878,0.0247723,-0.126371,-0.991229
10.2838,1.78916,-1.88493,-0.0252557,0.0125633,-0.126075,-0.991619
10.3454,1.8627,-1.95316,-0.0310974,0.00855462,-0.128241,-0.991218
10.418,1.96048,-1.9294,-0.0303727,0.00908894,-0.132469,-0.99068
10.5238,1.96444,-1.82931,-0.0280018,0.0137385,-0.13228,-0.990721
10.6134,2.05314,-1.74803,-0.0261602,0.0179133,-0.135803,-0.990228
10.7099,2.0438,-1.73587,-0.0235926,0.0190849,-0.134909,-0.990393
10.7618,2.06348,-1.95231,-0.026021,0.00920495,-0.134669,-0.990506
10.8311,2.05613,-2.0683,-0.0252515,0.00384721,-0.133803,-0.990679
10.9161,1.98527,-2.1528,-0.0224059,-0.000240324,-0.130539,-0.99119
11.0063,1.9193,-2.21611,-0.0262266,-0.00354591,-0.126552,-0.991607
11.093,1.93617,-2.24941,0.0237264,0.0047797,0.12758,0.991533
11.1969,1.9102,-2.23779,0.0305364,0.00383779,0.125069,0.99167
11.3127,1.81626,-2.1981,0.0268112,0.00126562,0.121438,0.992236
11.389,1.80164,-2.28968,0.0275045,0.00485967,0.120391,0.992333
11.453,1.80526,-2.41818,0.0249419,0.0103514,0.120677,0.992324
11.5254,1.88549,-2.43054,0.027192,0.0114477,0.123264,0.991935
11.613,1.92507,-2.3946,0.025743,0.0102985,0.12453,0.991828
11.7184,2.00642,-2.2341,0.03044,0.0036078,0.126403,0.991505
11.7922,2.23515,-2.10449,0.0317443,-0.00212119,0.13507,0.990325
11.8353,2.40577,-2.18135,0.0337512,0.00089202,0.141162,0.989411
11.8805,2.54364,-2.25923,0.0351814,0.00409246,0.146007,0.988649
11.9665,2.60667,-2.17929,0.0344331,0.00109962,0.14823,0.988353
12.0357,2.64479,-2.23566,0.034054,0.00382057,0.149484,0.98817
12.1281,2.64676,-2.22796,0.034556,0.00354821,0.149284,0.988184
12.2059,2.70015,-2.25407,0.0324977,0.00403871,0.151636,0.987894
12.3266,2.63103,-2.1635,0.0298356,-0.000437301,0.14915,0.988364
12.4502,2.60142,-1.96705,0.0314343,-0.00848231,0.147606,0.98851
12.5044,2.60883,-2.17413,0.0300082,-0.000509227,0.147865,0.988552
12.5713,2.70969,-2.17576,0.0318986,0.000160548,0.151259,0.987979
12.6396,2.83055,-2.15537,0.0286211,-0.000188226,0.156029,0.987338
12.759,2.77909,-2.08066,0.0312161,-0.00285219,0.15299,0.98773
12.8322,2.86268,-2.13894,0.029911,-0.00103052,0.155696,0.987351
12.9152,2.87254,-2.21193,0.0308896,0.00136678,0.155332,0.987378
12.9756,2.90244,-2.3853,0.0307784,0.00753076,0.156016,0.987246
13.0851,2.86676,-2.33563,0.031,0.00569545,0.154308,0.98752
13.1986,2.80882,-2.28833,0.0314627,0.0042352,0.151942,0.987879
13.3189,2.76685,-2.19354,0.0287999,0.000746277,0.150852,0.988136
13.4186,2.75979,-2.20253,0.0239605,0.000438134,0.151434,0.988177
13.5694,2.58246,-2.06688,-0.0233143,0.00523827,-0.145099,-0.989128
13.6988,2.42879,-2.00705,-0.0230343,0.00782187,-0.139545,-0.989917
13.7641,2.33567,-2.31366,-0.0226989,-0.00305685,-0.136147,-0.990424
13.8318,2.3509,-2.46276,-0.0239434,-0.00879054,-0.136312,-0.990338
13.8826,2.46147,-2.60628,0.0222391,0.0142854,0.140096,0.989785
14.0094,2.44458,-2.43916,0.0227495,0.00834543,0.138867,0.990014
14.115,2.58317,-2.21293,0.0260481,0.000147734,0.142651,0.98943
14.2043,2.75132,-1.99948,-0.0263794,0.00751783,-0.147977,-0.98861
14.2262,2.96128,-2.20745,-0.0292064,0.000374003,-0.15436,-0.987583
14.2899,3.00131,-2.33708,-0.0324901,-0.00428095,-0.154784,-0.987404
14.3782,2.97395,-2.39131,-0.0325912,-0.00642228,-0.153461,-0.987596
14.4492,3.02592,-2.47409,0.0367912,0.0096816,0.154348,0.987284
14.5322,2.99548,-2.60288,0.0313382,0.0133988,0.153935,0.987493
14.6791,2.852,-2.45831,0.0317844,0.00774373,0.148863,0.988316
14.8,2.81626,-2.29504,0.0252586,0.00162302,0.148453,0.988595
14.8831,2.80816,-2.33892,0.0239834,0.00281007,0.148149,0.98867
14.9422,2.91732,-2.39837,0.0217303,0.00499812,0.151843,0.988153
15.0139,3.00864,-2.40798,0.0181821,0.00556821,0.154984,0.987734
15.1073,2.989,-2.43446,0.0175675,0.00654522,0.153944,0.987902
15.1876,3.13531,-2.34917,0.0191047,0.00351767,0.15793,0.987259
15.2587,3.34814,-2.1935,0.0186215,-0.00193816,0.164396,0.986217
15.33,3.48074,-2.11606,-0.0247079,0.00437646,-0.167511,-0.985551
15.3634,3.60191,-2.32685,-0.0272061,-0.00243245,-0.170783,-0.98493
15.4502,3.60095,-2.34163,-0.0279065,-0.00313274,-0.170477,-0.984961
15.5288,3.67527,-2.2962,-0.0290764,-0.00211984,-0.172627,-0.984556
15.6247,3.60328,-2.38261,0.0214557,0.0043278,0.171395,0.984959
15.7803,3.47723,-2.11969,0.0192677,-0.00454479,0.167786,0.985625
15.9541,3.20297,-1.88868,0.0149632,-0.0124114,0.159832,0.986953
16.0292,3.11116,-2.1543,-0.0126696,0.00445177,-0.157386,-0.987446
16.048,3.15969,-2.592,-0.0121924,-0.00905035,-0.159129,-0.987141
16.0887,3.35489,-2.64702,-0.0144515,-0.0111648,-0.164797,-0.986158
16.172,3.4887,-2.49745,-0.0126062,-0.00687902,-0.168864,-0.985535
16.2987,3.4675,-2.28566,0.0161999,0.000537853,0.167324,0.985769
16.3843,3.5613,-2.20947,0.013113,-0.00234229,0.170118,0.985334
16.4623,3.68175,-2.09558,0.013561,-0.0061141,0.173317,0.984754
16.521,3.76764,-2.17974,-0.0157224,0.00373811,-0.175374,-0.984369
16.5922,3.83432,-2.19898,-0.0153215,0.00304623,-0.177204,-0.98405
16.6603,3.82064,-2.39073,-0.0157895,-0.0028789,-0.176692,-0.984135
16.7807,3.74784,-2.29616,-0.0199839,-0.000361969,-0.174039,-0.984536
16.8794,3.68446,-2.3514,0.0152268,0.00146554,0.172867,0.984826
17.0598,3.44205,-2.01723,0.0158653,-0.00875072,0.165714,0.986007
17.1902,3.29435,-1.88576,0.0163421,-0.0128306,0.161385,0.986673
17.266,3.19167,-2.17864,-0.0164883,0.00462338,-0.158416,-0.987224
17.3261,3.24522,-2.33196,-0.0160645,-4.91242E-06,-0.159907,-0.987001
17.43,3.23572,-2.22834,-0.0170993,0.00256526,-0.159234,-0.987089
17.5675,3.05635,-2.10373,-0.0170401,0.00600787,-0.153775,-0.987941
17.6602,3.21934,-1.84638,-0.0220897,0.0132611,-0.157273,-0.987219
17.7623,3.36952,-1.44789,-0.0209705,0.0246397,-0.161094,-0.986409
17.8254,3.47867,-1.57348,-0.0251644,0.0212386,-0.163224,-0.986039
17.8895,3.50711,-1.82783,-0.0263613,0.0141451,-0.163387,-0.986108
17.9939,3.36594,-1.96222,-0.024534,0.0102432,-0.159266,-0.986878
18.0858,3.24816,-2.16936,-0.0265096,0.00435388,-0.155459,-0.987477
18.1747,3.29972,-2.16197,-0.02525,0.00456707,-0.156721,-0.987309
18.2767,3.24603,-2.21631,-0.0251486,0.00356191,-0.154924,-0.9876
18.4197,3.00973,-2.12456,-0.0220662,0.00654998,-0.148554,-0.988636
18.5397,2.81415,-2.14935,-0.0275476,0.00625365,-0.142491,-0.989393
18.6085,2.79443,-2.3856,0.0221113,5.9244E-05,0.142298,0.989577
18.7019,2.78745,-2.38873,0.0210036,0.000385798,0.141872,0.989662
18.8276,2.70133,-2.2201,0.0232291,-0.00390336,0.138879,0.990029
18.9293,2.74492,-2.11069,0.0299505,-0.00692555,0.138775,0.989847
19.0495,2.74151,-1.84715,-0.0284809,0.014152,-0.138493,-0.989852
19.0978,2.98923,-1.94919,-0.0355967,0.011505,-0.143804,-0.988899
19.1277,3.09574,-2.39616,-0.033051,-8.78415E-05,-0.146389,-0.988675
19.2273,3.04206,-2.4207,0.0328576,0.000912045,0.14484,0.988909
19.2725,3.12517,-2.72139,0.035203,0.00897406,0.146546,0.988536
19.3159,3.32846,-2.89309,0.034009,0.0133622,0.151877,0.987724
19.4075,3.20772,-3.07927,0.0314911,0.0173684,0.149115,0.988165
19.5658,3.04578,-2.80074,0.0307843,0.00979881,0.145193,0.988876
19.6461,2.92599,-3.00836,0.029,0.0147252,0.1423,0.989289
19.7232,2.94447,-3.09271,0.0258826,0.016908,0.143088,0.989227
19.8046,3.12684,-2.98336,0.0259023,0.0145393,0.147492,0.988617
19.9236,3.14865,-2.79571,0.0273138,0.00993217,0.147574,0.988624
20.0249,3.30572,-2.56396,0.0283279,0.00406002,0.151005,0.988119
20.0919,3.62862,-2.3253,0.0240824,-0.00198419,0.159154,0.986958
20.1417,3.76091,-2.51089,0.0292783,0.00246932,0.161533,0.98643
20.1894,3.82649,-2.78034,0.0322997,0.00916484,0.162515,0.986135
20.2675,3.79985,-2.93305,0.0326402,0.0130558,0.161644,0.986223
20.3184,3.80251,-3.22912,0.0344088,0.020351,0.16136,0.986086
20.454,3.69612,-3.08045,0.0298787,0.0163743,0.159447,0.986618
20.6503,3.50463,-2.54831,0.0340518,0.00311865,0.154571,0.98739
20.7669,3.33468,-2.5656,0.0276989,0.00304399,0.15128,0.988098
20.861,3.15073,-2.7759,0.0252583,0.00769958,0.147183,0.988757
20.9029,3.17088,-3.10957,0.0252313,0.0156902,0.147653,0.988593
20.9683,3.30072,-3.13915,0.0221344,0.0166495,0.151081,0.988133
21.0762,3.30893,-3.00808,0.0206341,0.0136423,0.151384,0.988165
21.1939,3.39845,-2.69838,0.0225533,0.00622113,0.15314,0.987927
21.2787,3.70202,-2.30432,0.0185812,-0.0031603,0.160522,0.986852
21.3429,3.76213,-2.46482,0.0214402,0.000359968,0.161512,0.986638
21.3837,3.85489,-2.76701,0.0244495,0.00732192,0.16326,0.986253
21.4582,3.82125,-2.9548,0.0243371,0.0117825,0.16248,0.986341
21.5319,3.77112,-3.169,0.0259617,0.0168334,0.161221,0.986433
21.6613,3.59288,-3.14485,0.0236135,0.0160784,0.157651,0.987082
21.8488,3.4702,-2.57155,0.0257165,0.00269346,0.154969,0.987581
21.9975,3.27776,-2.35683,0.0273939,-0.00256604,0.150726,0.988193
22.0787,3.27678,-2.49664,0.0272091,0.000410407,0.150863,0.98818
22.0797,3.41906,-3.09436,0.0250447,0.0138785,0.154323,0.987605
22.1079,3.71818,-3.21332,0.0279894,0.016905,0.160713,0.986459
22.1633,3.93549,-3.2181,0.0228609,0.0171781,0.166088,0.985696
