7.52844,4.55508,-0.536462,0.0469448,0.0644149,-0.527922,-0.845544
7.65031,4.50397,-0.602288,0.0455578,0.060017,-0.524899,-0.847823
7.73381,4.52577,-0.516896,0.0385933,0.0638917,-0.524852,-0.847914
7.77618,4.6169,-0.482503,0.036028,0.0645234,-0.528896,-0.845463
7.81445,4.71349,-0.585154,0.0439506,0.0576535,-0.53409,-0.842314
7.79692,4.92521,-0.425775,0.0385414,0.066379,-0.543037,-0.836193
7.84176,5.01851,-0.46531,0.040089,0.0642307,-0.546979,-0.833715
7.92322,5.04202,-0.598176,0.0340145,0.0568777,-0.547341,-0.834282
8.0064,5.0668,-0.599576,0.0311666,0.055991,-0.547514,-0.834339
8.12665,5.02648,-0.638053,0.031211,0.052568,-0.544802,-0.836333
8.2101,5.05487,-0.571006,0.0291141,0.0548569,-0.545374,-0.835889
8.26117,5.13098,-0.594809,0.0249935,0.0533053,-0.548681,-0.833956
8.38627,5.0979,-0.51092,0.028609,0.0575358,-0.546384,-0.835066
8.52391,5.03394,-0.415643,0.0371292,0.0616685,-0.54268,-0.836849
8.62719,5.01184,-0.497113,0.0310838,0.0571785,-0.540956,-0.838529
8.68772,5.07272,-0.414703,0.0268434,0.0603829,-0.542726,-0.837306
8.69123,5.23498,-0.363471,0.0297683,0.061617,-0.549563,-0.832645
8.74082,5.31867,-0.504954,0.0319581,0.0538203,-0.55288,-0.830907
8.77134,5.44768,-0.470639,0.0263901,0.0557872,-0.557205,-0.828078
8.78146,5.6041,-0.334121,0.0226421,0.062503,-0.562825,-0.823898
8.80444,5.71901,-0.459181,0.0174188,0.0564073,-0.567356,-0.821354
8.86488,5.77755,-0.40773,0.0199696,0.0580723,-0.56926,-0.819861
8.94058,5.80778,-0.373293,0.0205789,0.0586552,-0.569968,-0.819312
9.04229,5.7987,-0.331168,0.0240999,0.0595974,-0.569237,-0.819656
9.14613,5.78588,-0.343411,0.0277319,0.0585249,-0.568601,-0.82006
9.26066,5.75355,-0.347026,0.0255009,0.0583065,-0.56679,-0.821401
9.34529,5.76452,-0.42964,0.0276941,0.0541426,-0.567335,-0.821238
9.43268,5.7674,-0.495716,0.0267774,0.0505806,-0.56733,-0.821499
9.48061,5.83846,-0.477753,0.027465,0.0504387,-0.570059,-0.819594
9.52123,5.933,-0.3657,0.0337841,0.0541914,-0.573539,-0.816685
9.51186,6.10835,-0.328454,0.0351462,0.0554181,-0.580318,-0.811741
9.4982,6.29056,-0.25481,0.0334577,0.0587472,-0.587081,-0.8067
9.49926,6.43883,-0.349764,0.0322125,0.0545832,-0.592922,-0.802761
9.53884,6.52593,-0.392054,0.02535,0.0526934,-0.595791,-0.801008
9.64416,6.51603,-0.339574,0.0268577,0.0539728,-0.594727,-0.801664
9.79271,6.43886,-0.283474,0.0233795,0.0555152,-0.590838,-0.804538
9.91015,6.40685,-0.156973,0.0214772,0.0602812,-0.5889,-0.805669
9.98744,6.43929,-0.149758,0.0197749,0.0606464,-0.589815,-0.805015
10.2168,6.2195,0.0144706,0.0245671,0.0671015,-0.580447,-0.811156
10.3154,6.20215,0.0841276,0.0259709,0.0696667,-0.579255,-0.811748
10.4506,6.12471,-0.335416,0.0177955,0.0524607,-0.576369,-0.81531
10.4472,6.29087,-0.0580144,0.00757873,0.0640476,-0.581257,-0.81116
10.4118,6.50369,0.117097,0.00894984,0.070388,-0.588473,-0.805397
10.4856,6.54796,0.0780799,-0.004382,0.0694622,-0.588698,-0.805351
10.5059,6.67666,0.0716947,0.000759854,0.0687324,-0.592889,-0.802345
10.4624,6.89356,0.0870349,0.00948234,0.0685342,-0.600533,-0.796601
10.5215,6.94366,0.109436,0.0137197,0.0687597,-0.601661,-0.795668
10.5692,7.00002,0.340785,0.017599,0.0769553,-0.602717,-0.79404
10.5568,7.13832,0.621227,0.03355,0.0860904,-0.606949,-0.789352
10.5277,7.30233,0.815142,0.0365109,0.0929072,-0.612063,-0.784483
10.8834,6.93632,0.625091,0.0250941,0.085595,-0.598238,-0.796338
11.1451,6.68082,0.478538,0.026615,0.0793393,-0.588691,-0.804015
11.1419,6.845,0.473955,0.0330591,0.0781659,-0.594044,-0.799943
11.3064,6.74386,0.303327,0.036606,0.0702307,-0.590066,-0.803461
11.3807,6.79686,0.14954,0.0383363,0.0631582,-0.591423,-0.80297
11.3971,6.9476,0.083471,0.039623,0.0597962,-0.595867,-0.799873
11.4908,6.96694,0.113217,0.0249327,0.0620413,-0.595117,-0.800852
11.5433,7.04883,0.141182,0.0262011,0.0628471,-0.596954,-0.799381
11.6144,7.09246,0.121435,0.0202572,0.062477,-0.59751,-0.799167
11.7969,6.94992,-0.160665,0.025049,0.0511023,-0.592534,-0.803532
11.9037,6.9276,-0.198404,0.0317386,0.0482652,-0.591439,-0.804278
12.1459,6.65512,-0.032458,0.0320836,0.0532433,-0.581649,-0.811061
12.1767,6.76486,-0.110917,0.0243742,0.0510443,-0.58502,-0.809044
12.2283,6.84154,-0.184093,0.0223039,0.0487289,-0.587321,-0.807578
12.3623,6.7672,-0.0532483,0.0235837,0.0530986,-0.584329,-0.809434
12.6072,6.47802,-0.233411,0.0284509,0.0454972,-0.575058,-0.816351
12.6645,6.54823,-0.213159,0.0303611,0.045418,-0.576947,-0.814953
12.7153,6.63372,-0.0591781,0.0296849,0.0502757,-0.578852,-0.81334
12.7454,6.76741,-0.242493,0.0316744,0.0430856,-0.58277,-0.810876
12.7141,7.01787,-0.238239,0.0215934,0.0446481,-0.589561,-0.8062
12.7181,7.18768,-0.0168999,0.0191023,0.0526424,-0.593784,-0.802673
12.6934,7.39804,-0.163007,0.0158583,0.0479739,-0.599889,-0.798486
12.787,7.39611,-0.251761,0.0209249,0.0439354,-0.599595,-0.798823
12.911,7.3371,-0.278,0.0200872,0.0424332,-0.597364,-0.800595
13.0413,7.26347,-0.0661965,0.0189912,0.0490709,-0.594559,-0.802328
13.1741,7.18302,-0.145882,0.0174108,0.0463812,-0.592101,-0.804339
13.2871,7.13863,0.0466736,0.0168674,0.0529658,-0.590375,-0.805213
13.4508,6.99556,0.0873551,0.0208422,0.0535647,-0.585974,-0.808289
13.5832,6.91044,-0.0266104,0.0170173,0.0500299,-0.583324,-0.810519
13.6705,6.90942,-0.0262711,0.0170439,0.0493983,-0.583129,-0.810697
13.7229,6.98575,-0.0284188,0.020667,0.048067,-0.585194,-0.809203
13.786,7.04577,-0.00271761,0.0228922,0.0480555,-0.586567,-0.808149
13.8014,7.20492,0.014871,0.0192246,0.0492671,-0.59061,-0.805222
13.8232,7.33791,0.0827608,0.0220485,0.0511352,-0.594062,-0.802489
13.9459,7.27096,-0.0238732,0.0154868,0.0486207,-0.591807,-0.804463
14.0462,7.24116,0.0684654,0.021784,0.0501934,-0.590749,-0.804998
14.2071,7.08671,0.165464,0.02236,0.0525574,-0.586103,-0.808221
14.333,6.9926,0.344677,0.02337,0.0574677,-0.583319,-0.809871
14.42,6.99575,0.285432,0.0243719,0.0551508,-0.583663,-0.809754
14.5412,6.92021,0.384884,0.0232425,0.0584782,-0.581548,-0.811074
14.7024,6.7627,0.362305,0.0247316,0.0572824,-0.577241,-0.814186
14.8517,6.63805,0.0606588,0.0245322,0.0474831,-0.574152,-0.817002
14.9378,6.6367,0.0058266,0.0211018,0.045845,-0.574037,-0.817273
15.0189,6.65223,0.0314171,0.0209478,0.0460476,-0.574206,-0.817146
15.0613,6.7631,0.0985963,0.0214346,0.0475931,-0.576707,-0.815282
15.0859,6.91817,0.0887404,0.0191066,0.0476965,-0.580296,-0.812783
15.1358,7.00037,0.218594,0.0197531,0.0515237,-0.581862,-0.811413
15.2642,6.90304,0.20805,0.0144395,0.0521474,-0.578712,-0.813735
15.3621,6.85426,0.396454,0.0195642,0.0564266,-0.576888,-0.814637
15.5692,6.57004,0.284803,0.0175342,0.0528541,-0.569049,-0.820416
15.7868,6.23528,0.347386,0.0142174,0.0548983,-0.559864,-0.826641
15.9217,6.13487,0.165673,0.0140417,0.0491984,-0.557284,-0.828744
16.0757,5.96979,0.155114,0.0146094,0.0488664,-0.552891,-0.831691
16.2133,5.81757,0.342478,0.0235055,0.0522529,-0.548806,-0.833984
16.3273,5.75079,0.086789,0.019022,0.0455756,-0.547084,-0.83562
16.4877,5.53038,0.0646321,0.0180561,0.0448024,-0.54129,-0.839447
