7.31635, 5.57632, -1.42927, -0.00694964, -0.0157404, 0.712964, 0.700989
7.44687, 5.55814, -1.40101, -0.00496105, -0.016828, 0.711554, 0.702412
7.55209, 5.56242, -1.42451, -0.0108173, -0.0146854, 0.712415, 0.701521
7.66082, 5.55679, -1.47852, -0.00364942, -0.0134862, 0.711506, 0.702541
7.8012, 5.48663, -1.61457, -0.00344625, -0.00666063, 0.708677, 0.705493
7.89506, 5.50547, -1.64046, -0.00480367, -0.00474503, 0.709493, 0.70468
7.94115, 5.59687, -1.65367, -0.00461686, -0.00312032, 0.713179, 0.70096
8.08133, 5.59258, -1.55763, -0.011325, -0.00614499, 0.712495, 0.701559
8.20186, 5.62545, -1.42584, -0.0095385, -0.0133512, 0.712283, 0.7017
8.26762, 5.72553, -1.31629, -0.00804639, -0.0196479, 0.715279, 0.698516
8.25918, 5.88796, -1.39594, -0.00328104, -0.0169026, 0.721575, 0.692122
8.3781, 5.88627, -1.38041, -0.00367781, -0.0172029, 0.721129, 0.692578
8.51655, 5.84175, -1.41965, -0.0040229, -0.0144395, 0.719321, 0.694516
8.71684, 5.72333, -1.35184, -0.00360768, -0.0174099, 0.71421, 0.699706
8.84631, 5.70722, -1.28913, -0.00978797, -0.0193982, 0.713914, 0.699896
9.02523, 5.58986, -1.33796, -0.0130255, -0.016731, 0.709702, 0.704183
9.16409, 5.50966, -1.4868, -0.0125543, -0.00982927, 0.70706, 0.706974
9.30104, 5.45762, -1.48645, -0.0136823, -0.00894354, 0.70509, 0.70893
9.36272, 5.5431, -1.44887, -0.0119367, -0.010328, 0.707829, 0.706208
9.52484, 5.48524, -1.31166, -0.0175758, -0.014744, 0.705182, 0.708655
9.56831, 5.62503, -1.2046, -0.017592, -0.0198306, 0.709438, 0.704269
9.60177, 5.7446, -1.28715, -0.0176347, -0.0162996, 0.713653, 0.700088
9.68209, 5.76485, -1.44712, -0.00725511, -0.0118362, 0.71374, 0.700273
9.84245, 5.67765, -1.44199, -0.0058685, -0.0119532, 0.710179, 0.703895
9.99833, 5.59141, -1.44977, -0.00592592, -0.0108707, 0.706988, 0.707117
10.1751, 5.48891, -1.35846, -0.0117409, -0.0129833, 0.703522, 0.710458
10.2909, 5.50358, -1.22425, -0.0149063, -0.0183314, 0.703822, 0.709983
10.4098, 5.47895, -1.24214, -0.0163051, -0.0174074, 0.703036, 0.710754
10.5176, 5.45436, -1.35306, -0.0149295, -0.0128565, 0.702329, 0.71158
10.5957, 5.49283, -1.41898, -0.012981, -0.00995111, 0.703535, 0.710472
10.6627, 5.60465, -1.27028, -0.0144376, -0.0151545, 0.706595, 0.707309
10.7657, 5.63702, -1.20815, -0.0160989, -0.0169132, 0.707094, 0.706734
10.8606, 5.7031, -1.05146, -0.0146859, -0.0241962, 0.708108, 0.705537
10.9344, 5.78042, -1.03866, -0.0169687, -0.0242545, 0.710212, 0.703365
11.0045, 5.83408, -1.17759, -0.00747768, -0.0214744, 0.711219, 0.702602
11.1188, 5.83121, -1.13129, -0.0103146, -0.0219832, 0.710829, 0.702946
11.2418, 5.80417, -1.13408, -0.00790351, -0.0219459, 0.70953, 0.704289
11.3956, 5.72925, -1.07166, -0.0102216, -0.0234595, 0.706986, 0.706764
11.5211, 5.70862, -0.987773, -0.0145854, -0.0257091, 0.706242, 0.707353
11.6927, 5.59538, -0.827988, -0.0183308, -0.0311276, 0.702386, 0.710879
11.8088, 5.5568, -0.937905, -0.0111127, -0.0290306, 0.700874, 0.712607
11.9037, 5.57511, -0.959685, -0.0093365, -0.0280689, 0.701175, 0.712376
11.9303, 5.7334, -1.07082, -0.00737698, -0.0234034, 0.705684, 0.708101
12.0624, 5.70457, -1.00368, -0.00794979, -0.0253844, 0.704232, 0.709471
12.1869, 5.71368, -0.75016, -0.00574632, -0.0362586, 0.703256, 0.709988
12.2258, 5.84896, -0.909208, -0.00189444, -0.0315188, 0.706791, 0.706717
12.246, 5.99001, -1.20632, 0.00126861, -0.0210997, 0.710837, 0.703039
12.3269, 6.03414, -1.26242, -0.00423273, -0.0165965, 0.712241, 0.701726
12.4821, 5.9334, -1.26968, -0.00648739, -0.0149208, 0.709264, 0.704755
12.6381, 5.84512, -1.20639, -0.00866944, -0.0163245, 0.706599, 0.707372
12.7533, 5.85545, -1.05666, -0.0147997, -0.0198933, 0.706766, 0.707013
12.9184, 5.7278, -1.07777, -0.0185851, -0.0178125, 0.703276, 0.710451
13.0626, 5.61388, -1.28468, -0.0140924, -0.0116437, 0.700109, 0.713802
13.1643, 5.59959, -1.44835, -0.0108667, -0.00626237, 0.699623, 0.714402
13.2485, 5.66261, -1.46317, -0.0118879, -0.00464785, 0.701065, 0.712983
13.3749, 5.65146, -1.3965, -0.013584, -0.00615521, 0.700271, 0.713722
13.4734, 5.70162, -1.3414, -0.00774267, -0.0108095, 0.700621, 0.71341
