7.31635, 5.57632, -1.42927, -0.00694964, -0.0157404, 0.712964, 0.700989
7.44992, 5.55441, -1.39905, -0.00496105, -0.016828, 0.711554, 0.702412
7.55818, 5.55494, -1.42059, -0.0108173, -0.0146854, 0.712415, 0.701521
7.66997, 5.54557, -1.47264, -0.00364942, -0.0134862, 0.711506, 0.702541
7.81339, 5.47167, -1.60673, -0.00344625, -0.00666063, 0.708677, 0.705493
7.91031, 5.48676, -1.63065, -0.00480367, -0.00474503, 0.709493, 0.70468
7.95947, 5.57441, -1.6419, -0.00461686, -0.00312032, 0.713179, 0.70096
8.10269, 5.56638, -1.5439, -0.011325, -0.00614499, 0.712495, 0.701559
8.22627, 5.5955, -1.41015, -0.0095385, -0.0133512, 0.712283, 0.7017
8.29508, 5.69184, -1.29864, -0.00804639, -0.0196479, 0.715279, 0.698516
8.28969, 5.85052, -1.37633, -0.00328104, -0.0169026, 0.721575, 0.692122
8.41166, 5.8451, -1.35884, -0.00367781, -0.0172029, 0.721129, 0.692578
8.55315, 5.79684, -1.39613, -0.0040229, -0.0144395, 0.719321, 0.694516
8.75649, 5.67469, -1.32636, -0.00360768, -0.0174099, 0.71421, 0.699706
8.88901, 5.65484, -1.26169, -0.00978797, -0.0193982, 0.713914, 0.699896
9.07098, 5.53374, -1.30856, -0.0130255, -0.016731, 0.709702, 0.704183
9.21289, 5.44979, -1.45544, -0.0125543, -0.00982927, 0.70706, 0.706974
9.35289, 5.394, -1.45312, -0.0136823, -0.00894354, 0.70509, 0.70893
9.41763, 5.47573, -1.41357, -0.0119367, -0.010328, 0.707829, 0.706208
9.5828, 5.41413, -1.2744, -0.0175758, -0.014744, 0.705182, 0.708655
9.62933, 5.55017, -1.16538, -0.017592, -0.0198306, 0.709438, 0.704269
9.66585, 5.66599, -1.24597, -0.0176347, -0.0162996, 0.713653, 0.700088
9.7492, 5.68251, -1.40398, -0.00725511, -0.0118362, 0.71374, 0.700273
9.91261, 5.59158, -1.3969, -0.0058685, -0.0119532, 0.710179, 0.703895
10.0715, 5.5016, -1.40272, -0.00592592, -0.0108707, 0.706988, 0.707117
