8.22662, 2.02, -0.627972, 0.044735, 0.0302134, -0.840624, -0.538922
8.31879, 2.02612, -0.724966, 0.0391949, 0.0270458, -0.840987, -0.538955
8.39737, 2.13953, -0.607951, 0.0450724, 0.0291749, -0.844286, -0.533197
8.50403, 2.13484, -0.538983, 0.0530229, 0.025347, -0.843913, -0.533251
8.60229, 2.17603, -0.43968, 0.0522311, 0.03339, -0.844177, -0.532468
8.69757, 2.21938, -0.311017, 0.0566126, 0.0395558, -0.844575, -0.530964
8.78586, 2.26941, -0.248084, 0.0618058, 0.0394981, -0.845685, -0.528618
8.89517, 2.22667, -0.314084, 0.0574718, 0.0376654, -0.844419, -0.531257
9.02175, 2.11605, -0.350523, 0.0559795, 0.0341806, -0.841232, -0.536681
9.15983, 1.96683, -0.340838, 0.0526048, 0.0359699, -0.836774, -0.543828
9.27773, 1.92095, -0.322897, 0.0575189, 0.0312663, -0.83582, -0.545087
9.40939, 1.79709, -0.380792, 0.052334, 0.032145, -0.832439, -0.550702
9.53267, 1.68992, -0.393338, 0.0515199, 0.0319139, -0.829446, -0.555289
9.64511, 1.6201, -0.422968, 0.0497565, 0.030791, -0.827613, -0.558241
9.73672, 1.67237, -0.315472, 0.0549076, 0.0315203, -0.828995, -0.55566
9.82409, 1.75336, -0.243721, 0.0572327, 0.0322122, -0.831047, -0.552311
9.9333, 1.74097, -0.168325, 0.0595507, 0.0339064, -0.830291, -0.553101
10.012, 1.90525, -0.184097, 0.0587091, 0.0337305, -0.834623, -0.546644
10.0762, 2.11972, -0.296451, 0.0577296, 0.0271589, -0.840689, -0.537746
10.1782, 2.13796, -0.462024, 0.0489777, 0.0240749, -0.841445, -0.53758
10.2945, 2.09567, -0.471052, 0.0501395, 0.0205069, -0.840455, -0.539167
10.4208, 2.02027, -0.424506, 0.0507472, 0.0209387, -0.838572, -0.542018
10.5296, 2.02936, -0.429858, 0.048069, 0.0222465, -0.839134, -0.541339
10.611, 2.16591, -0.386869, 0.0509884, 0.0223001, -0.842865, -0.535239
10.7142, 2.18101, -0.344288, 0.0518175, 0.0241898, -0.843252, -0.534468
10.8184, 2.18318, -0.382126, 0.0503125, 0.0226295, -0.843512, -0.53427
10.8923, 2.31902, -0.369607, 0.0475975, 0.0246491, -0.846826, -0.529163
10.9749, 2.43144, -0.24106, 0.0545637, 0.0241836, -0.849196, -0.524694
11.0671, 2.50526, -0.193697, 0.0589362, 0.0219677, -0.850621, -0.522004
11.0985, 2.80758, -0.260841, 0.0540512, 0.0231575, -0.85757, -0.510995
11.1323, 3.06616, -0.298328, 0.0524291, 0.0227494, -0.863387, -0.501295
11.2111, 3.15273, -0.390766, 0.0470163, 0.0219935, -0.865366, -0.498446
11.3352, 3.09019, -0.318595, 0.0476875, 0.0241427, -0.863729, -0.501114
11.4597, 3.02448, -0.193738, 0.05005, 0.0278087, -0.862031, -0.503611
11.5464, 3.09066, -0.129358, 0.0541672, 0.0272354, -0.863442, -0.500792
11.6536, 3.08706, -0.118404, 0.0539578, 0.0282207, -0.863338, -0.500938
11.7743, 3.03747, -0.214528, 0.0524923, 0.0238665, -0.862463, -0.502825
11.8664, 3.07648, -0.40531, 0.046252, 0.0183067, -0.863655, -0.501622
11.9534, 3.14276, -0.341099, 0.0475622, 0.0191993, -0.864786, -0.499513
12.0382, 3.22372, -0.215079, 0.0546295, 0.0181753, -0.865943, -0.496817
12.1364, 3.25728, -0.135114, 0.0550771, 0.0216508, -0.866096, -0.496361
12.187, 3.44523, -0.0866678, 0.05643, 0.0234164, -0.8695, -0.49014
12.2729, 3.50298, -0.111332, 0.0544666, 0.0240204, -0.8705, -0.488554
12.3698, 3.51703, -0.24241, 0.0468864, 0.0237186, -0.870882, -0.488675
12.4826, 3.47734, -0.157611, 0.0510996, 0.0229476, -0.869892, -0.490051
12.6219, 3.3527, -0.108499, 0.0520802, 0.0233397, -0.867404, -0.49432
12.7287, 3.33949, -0.0882032, 0.055931, 0.0203348, -0.867231, -0.494337
12.8316, 3.32792, 0.0237628, 0.0581414, 0.0242514, -0.866851, -0.494571
12.9488, 3.26219, 0.0732457, 0.0624317, 0.0224371, -0.865479, -0.496532
13.0386, 3.29911, -0.0884823, 0.0586018, 0.017276, -0.866585, -0.495276
13.1094, 3.39227, -0.0203562, 0.058823, 0.0194322, -0.868216, -0.492303
13.1831, 3.48137, 0.0455828, 0.0628334, 0.0178055, -0.869604, -0.489411
13.2442, 3.60361, 0.20849, 0.0668889, 0.0218495, -0.871316, -0.485651
13.2289, 3.94263, 0.428481, 0.0719163, 0.0286765, -0.876797, -0.474587
13.2255, 4.23543, 0.454223, 0.0718055, 0.0302806, -0.881869, -0.46501
13.2175, 4.54292, 0.269377, 0.0662373, 0.026396, -0.887635, -0.454995
13.2573, 4.68698, 0.307029, 0.0668068, 0.0267438, -0.890013, -0.45022
