8.22662, 2.02, -0.627972, -0.044735, -0.0302134, 0.840624, 0.538922
8.31839, 2.03325, -0.724451, -0.0391949, -0.0270458, 0.840987, 0.538955
8.39657, 2.1538, -0.60692, -0.0450724, -0.0291749, 0.844286, 0.533197
8.50284, 2.15623, -0.537438, -0.0530229, -0.025347, 0.843913, 0.533251
8.6007, 2.20454, -0.437621, -0.0522311, -0.03339, 0.844177, 0.532468
8.69558, 2.25499, -0.308444, -0.0566126, -0.0395558, 0.844575, 0.530964
8.78347, 2.31214, -0.244997, -0.0618058, -0.0394981, 0.845685, 0.528618
8.89239, 2.2765, -0.310485, -0.0574718, -0.0376654, 0.844419, 0.531257
9.01857, 2.17297, -0.346411, -0.0559795, -0.0341806, 0.841232, 0.536681
9.15626, 2.03086, -0.336213, -0.0526048, -0.0359699, 0.836774, 0.543828
9.27376, 1.9921, -0.317757, -0.0575189, -0.0312664, 0.83582, 0.545087
9.40503, 1.87536, -0.375138, -0.052334, -0.032145, 0.832439, 0.550702
9.52791, 1.77531, -0.38717, -0.0515199, -0.0319139, 0.829446, 0.55529
9.63995, 1.71262, -0.416284, -0.0497566, -0.030791, 0.827613, 0.558241
9.73117, 1.77202, -0.308273, -0.0549076, -0.0315204, 0.828995, 0.55566
9.81814, 1.86014, -0.236007, -0.0572327, -0.0322122, 0.831047, 0.552311
9.92695, 1.85486, -0.160097, -0.0595507, -0.0339064, 0.830291, 0.553101
10.0052, 2.02626, -0.175355, -0.0587092, -0.0337305, 0.834623, 0.546644
10.069, 2.24785, -0.287195, -0.0577297, -0.0271589, 0.84069, 0.537746
10.1707, 2.27318, -0.452256, -0.0489778, -0.0240749, 0.841445, 0.53758
10.2866, 2.23798, -0.460772, -0.0501395, -0.0205069, 0.840455, 0.539167
10.4124, 2.16967, -0.413713, -0.0507472, -0.0209387, 0.838572, 0.542018
10.5209, 2.18588, -0.418551, -0.048069, -0.0222465, 0.839134, 0.541339
10.6019, 2.32956, -0.375047, -0.0509884, -0.0223001, 0.842866, 0.535239
10.7046, 2.35178, -0.331951, -0.0518175, -0.0241898, 0.843252, 0.534468
10.8085, 2.36108, -0.369274, -0.0503125, -0.0226295, 0.843512, 0.53427
10.882, 2.50405, -0.35624, -0.0475975, -0.0246491, 0.846826, 0.529163
10.9642, 2.6236, -0.227178, -0.0545637, -0.0241836, 0.849196, 0.524694
11.056, 2.70455, -0.179301, -0.0589362, -0.0219677, 0.850621, 0.522004
11.087, 3.014, -0.245929, -0.0540512, -0.0231575, 0.85757, 0.510995
11.1204, 3.27969, -0.282901, -0.0524292, -0.0227494, 0.863387, 0.501295
11.1988, 3.37337, -0.374827, -0.0470163, -0.0219935, 0.865366, 0.498446
11.3225, 3.3179, -0.302145, -0.0476875, -0.0241427, 0.863729, 0.501114
11.4467, 3.2593, -0.176775, -0.0500501, -0.0278087, 0.862031, 0.503611
11.5329, 3.33259, -0.111881, -0.0541672, -0.0272354, 0.863442, 0.500792
11.6397, 3.33611, -0.100413, -0.0539578, -0.0282207, 0.863338, 0.500938
11.76, 3.29363, -0.196022, -0.0524923, -0.0238665, 0.862463, 0.502825
11.8517, 3.33978, -0.386289, -0.046252, -0.0183067, 0.863655, 0.501622
11.9384, 3.41319, -0.321563, -0.0475622, -0.0191993, 0.864787, 0.499513
12.0228, 3.50128, -0.195028, -0.0546295, -0.0181753, 0.865944, 0.496817
12.1205, 3.54195, -0.114549, -0.0550771, -0.0216508, 0.866097, 0.496361
12.1707, 3.73702, -0.0655881, -0.05643, -0.0234164, 0.8695, 0.49014
12.2562, 3.80189, -0.0897389, -0.0544666, -0.0240204, 0.870501, 0.488554
12.3527, 3.82304, -0.220304, -0.0468864, -0.0237186, 0.870882, 0.488675
12.4652, 3.79045, -0.134992, -0.0510996, -0.0229476, 0.869892, 0.490051
12.6041, 3.67291, -0.0853665, -0.0520802, -0.0233397, 0.867404, 0.49432
12.7105, 3.66681, -0.0645568, -0.055931, -0.0203348, 0.867231, 0.494337
12.8129, 3.66237, 0.0479237, -0.0581414, -0.0242514, 0.866851, 0.494571
12.9298, 3.60376, 0.0979209, -0.0624317, -0.0224371, 0.865479, 0.496532
13.0192, 3.64781, -0.063292, -0.0586018, -0.017276, 0.866585, 0.495276
13.0895, 3.74809, 0.00534913, -0.058823, -0.0194322, 0.868216, 0.492303
13.1628, 3.84432, 0.0718027, -0.0628334, -0.0178055, 0.869605, 0.489411
13.2235, 3.97368, 0.235225, -0.066889, -0.0218495, 0.871316, 0.485651
13.2079, 4.31983, 0.45573, -0.0719163, -0.0286765, 0.876797, 0.474587
13.2041, 4.61975, 0.481987, -0.0718055, -0.0302806, 0.881869, 0.46501
13.1957, 4.93434, 0.297653, -0.0662374, -0.026396, 0.887635, 0.454995
13.2351, 5.08549, 0.335818, -0.0668068, -0.0267438, 0.890013, 0.45022
13.2373, 5.33675, 0.300087, -0.0655924, -0.0253902, 0.894304, 0.441898
13.1622, 5.77106, 0.095316, -0.0664349, -0.0153493, 0.901747, 0.426852
13.0056, 6.33092, 0.0556387, -0.0713881, -0.0104963, 0.910476, 0.407219
12.9682, 6.59808, 0.241792, -0.0790498, -0.0127475, 0.913867, 0.398039
12.9271, 6.87895, -0.0148132, -0.0724374, -0.00704304, 0.918592, 0.388449
12.783, 7.32273, -0.120054, -0.0671308, -0.00686287, 0.925299, 0.373186
12.6894, 7.66017, -0.131186, -0.0688011, -0.0047452, 0.929798, 0.361552
12.6532, 7.89467, -0.117867, -0.0640495, -0.0089199, 0.932925, 0.354217
12.4621, 8.35477, 0.148488, -0.0661221, -0.0193796, 0.938425, 0.338543
12.2159, 8.86776, 0.139969, -0.0710716, -0.0164981, 0.944647, 0.319872
12.1296, 9.13974, -0.0333671, -0.0632836, -0.0150971, 0.948281, 0.310693
12.0351, 9.40857, -0.369336, -0.0536922, -0.00810065, 0.951979, 0.301309
12.0457, 9.53724, -0.496463, -0.053306, -0.00258754, 0.953319, 0.29721
12.1538, 9.54921, -0.36038, -0.0542371, -0.00644276, 0.952936, 0.298212
12.1515, 9.70288, -0.33975, -0.0636643, -0.000749991, 0.954093, 0.292665
12.2416, 9.73511, -0.521533, -0.0504621, -0.00284045, 0.954754, 0.293072
12.3518, 9.73038, -0.758948, -0.047954, 0.00466098, 0.954616, 0.293916
12.4441, 9.75405, -0.771473, -0.0451269, 0.00337547, 0.95462, 0.294368
12.4723, 9.87414, -0.457066, -0.0530294, -0.0026703, 0.955132, 0.291384
12.5262, 9.95436, -0.373605, -0.0612194, 0.00052829, 0.955231, 0.289459
12.5764, 10.0419, -0.164485, -0.0624912, -0.00614178, 0.955541, 0.288095
12.5912, 10.1684, 0.0402658, -0.0623261, -0.0141141, 0.956347, 0.28516
12.6267, 10.2657, 0.11138, -0.0624505, -0.0167458, 0.956948, 0.282965
12.7331, 10.278, -0.126946, -0.0543609, -0.0131692, 0.957217, 0.283915
12.9108, 10.1942, -0.141978, -0.0568464, -0.0100123, 0.955861, 0.288093
13.2858, 9.84594, 0.039999, -0.0599811, -0.013014, 0.951356, 0.30192
13.5597, 9.61425, 0.111273, -0.0608996, -0.013969, 0.948382, 0.310913
