8.22662, 2.02, -0.627972, -0.044735, -0.0302134, 0.840624, 0.538922
8.31848, 2.033, -0.724514, -0.0391949, -0.0270458, 0.840987, 0.538955
8.39675, 2.1533, -0.607046, -0.0450724, -0.0291749, 0.844286, 0.533197
8.50311, 2.15549, -0.537626, -0.0530229, -0.025347, 0.843913, 0.533251
8.60105, 2.20355, -0.437872, -0.0522311, -0.03339, 0.844177, 0.532468
8.69603, 2.25376, -0.308757, -0.0566126, -0.0395558, 0.844575, 0.530964
8.78401, 2.31066, -0.245374, -0.0618058, -0.0394981, 0.845685, 0.528618
8.89302, 2.27477, -0.310923, -0.0574718, -0.0376654, 0.844419, 0.531257
9.01929, 2.17099, -0.346913, -0.0559795, -0.0341806, 0.841232, 0.536681
9.15707, 2.02863, -0.336777, -0.0526048, -0.0359699, 0.836774, 0.543828
9.27465, 1.98963, -0.318383, -0.0575189, -0.0312664, 0.83582, 0.545087
9.40602, 1.87264, -0.375827, -0.052334, -0.032145, 0.832439, 0.550702
9.52899, 1.77234, -0.387921, -0.0515199, -0.0319139, 0.829446, 0.55529
9.64112, 1.7094, -0.417098, -0.0497566, -0.030791, 0.827613, 0.558241
9.73242, 1.76856, -0.30915, -0.0549076, -0.0315204, 0.828995, 0.55566
9.81948, 1.85643, -0.236948, -0.0572327, -0.0322122, 0.831047, 0.552311
9.92838, 1.8509, -0.1611, -0.0595507, -0.0339064, 0.830291, 0.553101
10.0067, 2.02205, -0.176421, -0.0587092, -0.0337305, 0.834623, 0.546644
10.0706, 2.2434, -0.288323, -0.0577297, -0.0271589, 0.84069, 0.537746
10.1724, 2.26848, -0.453446, -0.0489778, -0.0240749, 0.841445, 0.53758
10.2884, 2.23303, -0.462025, -0.0501395, -0.0205069, 0.840455, 0.539167
10.4143, 2.16448, -0.415028, -0.0507472, -0.0209387, 0.838572, 0.542018
10.5229, 2.18044, -0.419929, -0.048069, -0.0222465, 0.839134, 0.541339
10.6039, 2.32387, -0.376488, -0.0509884, -0.0223001, 0.842866, 0.535239
10.7068, 2.34585, -0.333454, -0.0518175, -0.0241898, 0.843252, 0.534468
10.8107, 2.3549, -0.370841, -0.0503125, -0.0226295, 0.843512, 0.53427
10.8843, 2.49762, -0.357869, -0.0475975, -0.0246491, 0.846826, 0.529163
10.9666, 2.61693, -0.228869, -0.0545637, -0.0241836, 0.849196, 0.524694
11.0585, 2.69762, -0.181055, -0.0589362, -0.0219677, 0.850621, 0.522004
11.0896, 3.00682, -0.247747, -0.0540512, -0.0231575, 0.85757, 0.510995
11.1231, 3.27227, -0.284781, -0.0524292, -0.0227494, 0.863387, 0.501295
11.2016, 3.3657, -0.37677, -0.0470163, -0.0219935, 0.865366, 0.498446
11.3254, 3.30999, -0.30415, -0.0476875, -0.0241427, 0.863729, 0.501114
11.4496, 3.25114, -0.178842, -0.0500501, -0.0278087, 0.862031, 0.503611
11.5359, 3.32418, -0.114011, -0.0541672, -0.0272354, 0.863442, 0.500792
11.6428, 3.32746, -0.102605, -0.0539578, -0.0282207, 0.863338, 0.500938
11.7632, 3.28473, -0.198278, -0.0524923, -0.0238665, 0.862463, 0.502825
11.855, 3.33063, -0.388607, -0.046252, -0.0183067, 0.863655, 0.501622
