5.92415, 1.67648, -1.6828, -0.0100326, -0.0181782, 0.695415, 0.718308
5.95446, 1.80526, -1.78201, -0.0140591, -0.00760251, 0.703626, 0.710391
5.97267, 1.97311, -1.84337, -0.00751993, -0.00545358, 0.711589, 0.702534
6.03039, 2.05626, -1.85358, -0.00724478, -0.00410113, 0.715371, 0.698695
6.08395, 2.15966, -1.84283, -0.00695528, -0.00397144, 0.720297, 0.69362
6.14783, 2.21648, -1.85792, -0.00594071, -0.00205428, 0.722969, 0.690852
6.26908, 2.13974, -1.84846, -0.00874648, -0.00118778, 0.718731, 0.695233
6.40058, 2.12046, -1.72977, -0.01195, -0.0105573, 0.716221, 0.697691
6.52771, 2.04033, -1.68531, -0.016291, -0.0125687, 0.711343, 0.702543
6.65276, 1.93349, -1.67656, -0.0156989, -0.0134359, 0.70463, 0.709274
6.75727, 1.90399, -1.64723, -0.0189268, -0.0129797, 0.702622, 0.711193
6.86634, 1.87374, -1.59787, -0.0243284, -0.0125392, 0.700583, 0.713045
6.99049, 1.83924, -1.48844, -0.0304924, -0.0169296, 0.697671, 0.715569
7.10041, 1.88988, -1.33911, -0.0290915, -0.0298811, 0.697407, 0.715461
7.16779, 2.04003, -1.2501, -0.0351209, -0.0338748, 0.7041, 0.708423
7.22013, 2.20809, -1.19366, -0.0347897, -0.0381789, 0.711132, 0.701159
7.27975, 2.28292, -1.24778, -0.0327747, -0.0342422, 0.71455, 0.697977
7.35228, 2.38448, -1.14543, -0.0341246, -0.0395357, 0.718576, 0.693484
7.42222, 2.50059, -1.03093, -0.0367184, -0.0451258, 0.723567, 0.687798
7.49471, 2.56439, -1.05214, -0.0401249, -0.0414355, 0.72731, 0.683881
7.56544, 2.6233, -1.11344, -0.0352985, -0.0400491, 0.730014, 0.681344
7.61063, 2.74557, -1.17774, -0.0319174, -0.0374682, 0.735655, 0.675566
7.6281, 2.9124, -1.28375, -0.0279575, -0.0317381, 0.743401, 0.667507
7.64363, 3.1108, -1.28371, -0.0327408, -0.0281277, 0.752489, 0.657189
7.66293, 3.31797, -1.22288, -0.0427389, -0.0260754, 0.761533, 0.646189
7.75494, 3.38251, -1.0865, -0.046697, -0.0327941, 0.763055, 0.64381
7.76945, 3.61783, -0.933095, -0.0433445, -0.0450821, 0.770722, 0.634095
7.76368, 3.83611, -0.96049, -0.0453575, -0.0427112, 0.779522, 0.623269
7.7618, 4.00404, -1.12467, -0.0371841, -0.0360853, 0.786375, 0.615572
7.8155, 4.07289, -1.19211, -0.0390083, -0.0299954, 0.789578, 0.611675
7.86958, 4.1689, -1.13238, -0.039318, -0.032173, 0.793022, 0.607071
7.98045, 4.16451, -1.04573, -0.0403744, -0.0358735, 0.792659, 0.607268
8.0584, 4.21595, -1.00813, -0.0437077, -0.0364937, 0.794921, 0.604035
8.14944, 4.21771, -1.07142, -0.0394636, -0.0348105, 0.795294, 0.603936
8.18707, 4.31208, -1.1431, -0.0377023, -0.0313329, 0.799283, 0.598952
8.1796, 4.46374, -1.28669, -0.0344598, -0.023804, 0.805578, 0.591008
8.19744, 4.61241, -1.22864, -0.0391882, -0.0239587, 0.811006, 0.583232
8.23792, 4.72454, -1.15021, -0.0493076, -0.0226882, 0.815112, 0.576755
8.34666, 4.77423, -0.769976, -0.0523046, -0.042477, 0.814584, 0.576118
8.36788, 4.93591, -0.59804, -0.0613943, -0.0482546, 0.819273, 0.568061
8.40326, 5.03717, -0.702867, -0.0584924, -0.0436161, 0.822935, 0.56343
8.45776, 5.09906, -0.835564, -0.054506, -0.0376163, 0.82539, 0.560665
8.59999, 5.03032, -0.80755, -0.0556565, -0.0371778, 0.822984, 0.564108
8.76717, 4.9102, -0.818471, -0.0540559, -0.035631, 0.819197, 0.569846
8.93, 4.81031, -0.707437, -0.0552974, -0.039975, 0.815739, 0.574382
9.04056, 4.7836, -0.774752, -0.056385, -0.0353303, 0.815527, 0.574881
9.16515, 4.72422, -0.843826, -0.0545878, -0.0320478, 0.814069, 0.577309
9.29274, 4.64677, -0.945306, -0.0485677, -0.0288384, 0.811988, 0.580935
9.37458, 4.64937, -1.07017, -0.0441433, -0.0232479, 0.81254, 0.580767
9.46199, 4.67581, -1.03897, -0.0444973, -0.0234602, 0.813168, 0.579851
9.59398, 4.62737, -0.953631, -0.046524, -0.0258619, 0.811127, 0.582442
9.63984, 4.74712, -0.961447, -0.0509575, -0.0229552, 0.814513, 0.577447
9.66659, 4.89605, -1.00571, -0.0526848, -0.0199572, 0.81871, 0.571437
9.77533, 4.87921, -1.0315, -0.0461501, -0.0218824, 0.817623, 0.573485
9.86853, 4.86053, -1.18971, -0.0376478, -0.017599, 0.81698, 0.575166
