5.92415, 1.67648, -1.6828, -0.0100326, -0.0181782, 0.695415, 0.718308
5.95145, 1.80696, -1.78122, -0.0140591, -0.00760251, 0.703626, 0.710391
5.96666, 1.97651, -1.84179, -0.00751993, -0.00545358, 0.711589, 0.702534
6.0214, 2.06135, -1.85121, -0.00724478, -0.00410113, 0.715371, 0.698695
6.072, 2.16643, -1.83969, -0.00695528, -0.00397144, 0.720297, 0.69362
6.13291, 2.22494, -1.85399, -0.00594071, -0.00205428, 0.722969, 0.690852
6.25119, 2.14988, -1.84375, -0.00874648, -0.00118778, 0.718731, 0.695233
6.37973, 2.13228, -1.72428, -0.01195, -0.0105573, 0.716221, 0.697691
6.50388, 2.05384, -1.67903, -0.016291, -0.0125687, 0.711343, 0.702543
6.62594, 1.94869, -1.6695, -0.0156989, -0.0134359, 0.70463, 0.709274
6.72746, 1.92089, -1.63938, -0.0189268, -0.0129797, 0.702622, 0.711193
6.83352, 1.89234, -1.58923, -0.0243284, -0.0125392, 0.700583, 0.713045
6.95467, 1.85954, -1.479, -0.0304924, -0.0169296, 0.697671, 0.715569
7.06159, 1.91188, -1.32889, -0.0290915, -0.0298811, 0.697407, 0.715461
7.12596, 2.06374, -1.23909, -0.0351209, -0.0338748, 0.7041, 0.708423
7.17531, 2.23349, -1.18185, -0.0347897, -0.0381789, 0.711132, 0.701159
7.23195, 2.31001, -1.2352, -0.0327747, -0.0342422, 0.71455, 0.697977
7.3015, 2.41326, -1.13206, -0.0341246, -0.0395357, 0.718576, 0.693484
7.36846, 2.53106, -1.01677, -0.0367184, -0.0451258, 0.723567, 0.687798
7.43798, 2.59654, -1.0372, -0.0401249, -0.0414355, 0.72731, 0.683881
7.50573, 2.65714, -1.09772, -0.0352985, -0.0400491, 0.730014, 0.681344
7.54793, 2.7811, -1.16123, -0.0319174, -0.0374682, 0.735655, 0.675566
7.56241, 2.94963, -1.26645, -0.0279575, -0.0317381, 0.743401, 0.667507
7.57495, 3.14972, -1.26563, -0.0327408, -0.0281277, 0.752489, 0.657189
7.59126, 3.35859, -1.20401, -0.0427389, -0.0260754, 0.761533, 0.646189
7.68029, 3.42482, -1.06685, -0.046697, -0.0327941, 0.763055, 0.64381
7.69181, 3.66184, -0.912653, -0.0433445, -0.0450821, 0.770722, 0.634095
7.68305, 3.88181, -0.939261, -0.0453575, -0.0427112, 0.779522, 0.623269
7.67818, 4.05143, -1.10266, -0.0371841, -0.0360853, 0.786375, 0.615572
7.72891, 4.12196, -1.16932, -0.0390083, -0.0299954, 0.789578, 0.611675
