5.92415, 1.67648, -1.6828, -0.0100326, -0.0181782, 0.695415, 0.718308
5.95473, 1.80488, -1.78221, -0.0140591, -0.00760251, 0.703626, 0.710391
5.97322, 1.97236, -1.84376, -0.00751993, -0.00545358, 0.711589, 0.702534
6.03121, 2.05512, -1.85416, -0.00724478, -0.00410113, 0.715371, 0.698695
6.08505, 2.15815, -1.8436, -0.00695528, -0.00397144, 0.720297, 0.69362
6.1492, 2.2146, -1.85888, -0.00594071, -0.00205428, 0.722969, 0.690852
6.27072, 2.13749, -1.84962, -0.00874648, -0.00118778, 0.718731, 0.695233
6.4025, 2.11783, -1.73112, -0.01195, -0.0105573, 0.716221, 0.697691
6.5299, 2.03733, -1.68685, -0.016291, -0.0125687, 0.711343, 0.702543
6.65522, 1.93011, -1.67829, -0.0156989, -0.0134359, 0.70463, 0.709274
6.76001, 1.90023, -1.64915, -0.0189268, -0.0129797, 0.702622, 0.711193
6.86935, 1.8696, -1.59999, -0.0243284, -0.0125392, 0.700583, 0.713045
6.99378, 1.83473, -1.49075, -0.0304924, -0.0169296, 0.697671, 0.715569
7.10397, 1.88499, -1.34162, -0.0290915, -0.0298811, 0.697407, 0.715461
7.17162, 2.03477, -1.2528, -0.0351209, -0.0338748, 0.7041, 0.708423
7.22424, 2.20245, -1.19655, -0.0347897, -0.0381789, 0.711132, 0.701159
7.28413, 2.2769, -1.25087, -0.0327747, -0.0342422, 0.71455, 0.697977
7.35693, 2.37809, -1.14871, -0.0341246, -0.0395357, 0.718576, 0.693484
7.42714, 2.49382, -1.0344, -0.0367184, -0.0451258, 0.723567, 0.687798
7.49991, 2.55725, -1.0558, -0.0401249, -0.0414355, 0.72731, 0.683881
7.57091, 2.61578, -1.11729, -0.0352985, -0.0400491, 0.730014, 0.681344
7.61637, 2.73767, -1.18179, -0.0319174, -0.0374682, 0.735655, 0.675566
7.63412, 2.90413, -1.28799, -0.0279575, -0.0317381, 0.743401, 0.667507
7.64993, 3.10215, -1.28814, -0.0327408, -0.0281277, 0.752489, 0.657189
7.6695, 3.30895, -1.2275, -0.0427389, -0.0260754, 0.761533, 0.646189
7.76178, 3.37311, -1.09132, -0.046697, -0.0327941, 0.763055, 0.64381
7.77657, 3.60806, -0.938106, -0.0433445, -0.0450821, 0.770722, 0.634095
