5.92415, 1.67648, -1.6828, -0.0100326, -0.0181782, 0.695415, 0.718308
5.95338, 1.80416, -1.78178, -0.0140591, -0.00760251, 0.703626, 0.710391
5.97051, 1.97092, -1.84292, -0.00751993, -0.00545358, 0.711589, 0.702534
6.02717, 2.05298, -1.85289, -0.00724478, -0.00410113, 0.715371, 0.698695
6.07967, 2.1553, -1.84192, -0.00695528, -0.00397144, 0.720297, 0.69362
6.14249, 2.21105, -1.85678, -0.00594071, -0.00205428, 0.722969, 0.690852
6.26267, 2.13322, -1.8471, -0.00874648, -0.00118778, 0.718731, 0.695233
6.39311, 2.11286, -1.72818, -0.01195, -0.0105573, 0.716221, 0.697691
6.51917, 2.03164, -1.68349, -0.016291, -0.0125687, 0.711343, 0.702543
6.64315, 1.92372, -1.67452, -0.0156989, -0.0134359, 0.70463, 0.709274
6.74659, 1.89312, -1.64496, -0.0189268, -0.0129797, 0.702622, 0.711193
6.85459, 1.86178, -1.59537, -0.0243284, -0.0125392, 0.700583, 0.713045
6.97766, 1.82619, -1.48571, -0.0304924, -0.0169296, 0.697671, 0.715569
7.0865, 1.87573, -1.33615, -0.0290915, -0.0298811, 0.697407, 0.715461
7.1528, 2.0248, -1.24692, -0.0351209, -0.0338748, 0.7041, 0.708423
7.20407, 2.19176, -1.19024, -0.0347897, -0.0381789, 0.711132, 0.701159
7.26262, 2.26551, -1.24414, -0.0327747, -0.0342422, 0.71455, 0.697977
7.33409, 2.36599, -1.14157, -0.0341246, -0.0395357, 0.718576, 0.693484
7.40296, 2.48101, -1.02683, -0.0367184, -0.0451258, 0.723567, 0.687798
7.47438, 2.54373, -1.04782, -0.0401249, -0.0414355, 0.72731, 0.683881
7.54404, 2.60155, -1.1089, -0.0352985, -0.0400491, 0.730014, 0.681344
7.58816, 2.72273, -1.17297, -0.0319174, -0.0374682, 0.735655, 0.675566
7.60456, 2.88847, -1.27875, -0.0279575, -0.0317381, 0.743401, 0.667507
7.61903, 3.08578, -1.27848, -0.0327408, -0.0281277, 0.752489, 0.657189
7.63725, 3.29187, -1.21742, -0.0427389, -0.0260754, 0.761533, 0.646189
7.72819, 3.35532, -1.08082, -0.046697, -0.0327941, 0.763055, 0.64381
7.74163, 3.58955, -0.927185, -0.0433445, -0.0450821, 0.770722, 0.634095
7.73479, 3.80674, -0.954352, -0.0453575, -0.0427112, 0.779522, 0.623269
7.73184, 3.97358, -1.11831, -0.0371841, -0.0360853, 0.786375, 0.615572
7.78448, 4.04134, -1.18552, -0.0390083, -0.0299954, 0.789578, 0.611675
7.83748, 4.13627, -1.12556, -0.039318, -0.032173, 0.793022, 0.607071
7.94729, 4.13079, -1.03868, -0.0403744, -0.0358735, 0.792659, 0.607268
8.02416, 4.18115, -1.00086, -0.0437077, -0.0364937, 0.794921, 0.604035
8.11413, 4.18182, -1.06392, -0.0394636, -0.0348105, 0.795294, 0.603936
8.15069, 4.2751, -1.13537, -0.0377023, -0.0313329, 0.799283, 0.598952
8.14215, 4.42566, -1.27874, -0.0344598, -0.023804, 0.805578, 0.591008
8.15892, 4.57324, -1.22046, -0.0391882, -0.0239587, 0.811006, 0.583232
8.19833, 4.68428, -1.1418, -0.0493076, -0.0226882, 0.815112, 0.576755
8.306, 4.73289, -0.761337, -0.0523046, -0.042477, 0.814584, 0.576118
8.32615, 4.89347, -0.589173, -0.0613943, -0.0482546, 0.819273, 0.568061
8.36046, 4.99365, -0.693772, -0.0584924, -0.0436161, 0.822935, 0.56343
8.41388, 5.05445, -0.826243, -0.054506, -0.0376163, 0.82539, 0.560665
8.55505, 4.98462, -0.798002, -0.0556565, -0.0371778, 0.822984, 0.564108
8.72116, 4.86342, -0.808696, -0.0540559, -0.035631, 0.819197, 0.569846
8.88292, 4.76244, -0.697435, -0.0552974, -0.039975, 0.815739, 0.574382
8.99241, 4.73464, -0.764522, -0.056385, -0.0353303, 0.815527, 0.574881
9.11593, 4.67417, -0.833368, -0.0545878, -0.0320478, 0.814069, 0.577309
9.24244, 4.59563, -0.934619, -0.0485677, -0.0288384, 0.811988, 0.580935
9.32321, 4.59714, -1.05925, -0.0441433, -0.0232479, 0.81254, 0.580767
9.40955, 4.62249, -1.02783, -0.0444973, -0.0234602, 0.813168, 0.579851
9.54047, 4.57296, -0.942261, -0.046524, -0.0258619, 0.811127, 0.582442
9.58526, 4.69163, -0.94985, -0.0509575, -0.0229552, 0.814513, 0.577447
9.61093, 4.83946, -0.99388, -0.0526848, -0.0199572, 0.81871, 0.571437
9.7186, 4.82154, -1.01945, -0.0461501, -0.0218824, 0.817623, 0.573485
9.81074, 4.80177, -1.17744, -0.0376478, -0.017599, 0.81698, 0.575166
9.94387, 4.72139, -1.19669, -0.0375509, -0.0154922, 0.814541, 0.578682
10.1015, 4.61458, -1.08151, -0.0359616, -0.0212868, 0.810835, 0.583781
10.2109, 4.58356, -1.10507, -0.0357067, -0.0198143, 0.810038, 0.584954
10.3121, 4.56888, -1.13759, -0.0350308, -0.0187208, 0.809633, 0.585592
10.4004, 4.58506, -1.14079, -0.0369218, -0.0175396, 0.810097, 0.58487
10.4778, 4.59702, -1.25001, -0.0341587, -0.0132756, 0.810596, 0.584458
10.5712, 4.59551, -1.26041, -0.0322636, -0.0128867, 0.810362, 0.584898
10.6461, 4.66512, -1.18133, -0.035625, -0.013843, 0.811904, 0.582538
10.7542, 4.6637, -1.10444, -0.0404225, -0.0141352, 0.811468, 0.582826
10.8087, 4.79297, -1.0182, -0.0408895, -0.0182204, 0.814219, 0.57883
10.8539, 4.91326, -1.06766, -0.0393345, -0.016835, 0.817156, 0.574826
10.9211, 4.95216, -1.26122, -0.0325182, -0.0114259, 0.81822, 0.573871
11.0504, 4.877, -1.30899, -0.0308608, -0.00933861, 0.816106, 0.577002
11.2067, 4.76153, -1.24766, -0.027967, -0.0129325, 0.812641, 0.581949
11.3774, 4.60589, -1.19578, -0.0298223, -0.0135497, 0.80857, 0.587487
