4.21839, 3.35976, -0.31625, 0.0418107, 0.0513685, -0.362911, -0.929467
4.29139, 3.41971, -0.300062, 0.0377289, 0.051456, -0.36544, -0.928645
4.3723, 3.46084, -0.370109, 0.0365732, 0.044479, -0.36679, -0.92852
4.45225, 3.49973, -0.38904, 0.0326538, 0.0411682, -0.367786, -0.928425
4.5542, 3.50983, -0.362457, 0.0307042, 0.0414902, -0.366046, -0.929164
4.65008, 3.52285, -0.409212, 0.0344154, 0.0366551, -0.365616, -0.929406
4.76092, 3.52441, -0.336797, 0.0330879, 0.0412193, -0.363494, -0.930096
4.85582, 3.54803, -0.267928, 0.0371146, 0.047903, -0.363962, -0.92944
4.9849, 3.51773, -0.286605, 0.0316849, 0.0445733, -0.35946, -0.931556
5.05916, 3.56446, -0.338819, 0.0336547, 0.040497, -0.362512, -0.93049
5.13428, 3.60775, -0.388288, 0.0320907, 0.0353548, -0.364921, -0.929813
5.20056, 3.67334, -0.31726, 0.0343728, 0.04048, -0.368633, -0.928057
5.2722, 3.73363, -0.237097, 0.0385391, 0.0467534, -0.371363, -0.926509
5.33448, 3.80928, -0.174335, 0.0411151, 0.0517441, -0.375115, -0.924619
5.40063, 3.87889, -0.10726, 0.0380046, 0.0561405, -0.37822, -0.92323
5.43793, 3.9868, -0.195958, 0.0414585, 0.0501237, -0.385533, -0.920398
5.52361, 4.01999, -0.293607, 0.0383756, 0.0414254, -0.386558, -0.920534
5.61556, 4.04367, -0.354207, 0.0420101, 0.0366067, -0.386958, -0.920412
5.71223, 4.06446, -0.358784, 0.0431094, 0.0352573, -0.386955, -0.920415
5.80077, 4.10454, -0.300822, 0.0508858, 0.0404854, -0.388377, -0.919203
5.93125, 4.08306, -0.314243, 0.0503038, 0.0389304, -0.385047, -0.920702
6.06116, 4.05816, -0.344688, 0.0459759, 0.035402, -0.381583, -0.922511
6.19422, 4.02947, -0.276289, 0.037935, 0.0378305, -0.377238, -0.924566
6.29905, 4.04344, -0.284035, 0.0375825, 0.0361449, -0.376376, -0.924998
6.40407, 4.06294, -0.220142, 0.0366345, 0.0391817, -0.37525, -0.92537
6.48816, 4.11667, -0.0811722, 0.0318251, 0.0470223, -0.376128, -0.924826
6.56908, 4.1689, 0.000295589, 0.0241985, 0.0510844, -0.377134, -0.924432
6.60771, 4.28376, -0.0150625, 0.0227973, 0.0497496, -0.383023, -0.922116
6.64911, 4.38746, -0.131546, 0.0241181, 0.0420293, -0.388554, -0.920151
6.6981, 4.4777, -0.12694, 0.0261174, 0.0415938, -0.392967, -0.91824
6.78966, 4.50345, -0.144656, 0.0269717, 0.0392592, -0.393185, -0.918225
6.86837, 4.5526, -0.0782482, 0.0305661, 0.0432719, -0.394978, -0.917162
6.95918, 4.57719, -0.0211216, 0.0324385, 0.0467991, -0.395207, -0.916825
7.08122, 4.5445, -0.00761757, 0.0290367, 0.0467174, -0.391895, -0.918364
7.17733, 4.55407, -0.00248513, 0.0269578, 0.046327, -0.391271, -0.918713
7.24989, 4.60918, -0.0288296, 0.0276841, 0.0439103, -0.393399, -0.917901
7.30883, 4.69345, -0.0837726, 0.0277869, 0.0395828, -0.397174, -0.916468
7.38347, 4.7512, 0.0292887, 0.0236431, 0.0447679, -0.398694, -0.915685
7.42456, 4.85918, 0.105273, 0.0210257, 0.0486298, -0.403353, -0.913509
7.49246, 4.92036, 0.101464, 0.0194753, 0.0482375, -0.405278, -0.912712
7.53466, 5.02014, 0.0887635, 0.0195893, 0.0474731, -0.409643, -0.910799
7.61256, 5.0652, 0.00822604, 0.0174022, 0.0419294, -0.410927, -0.910537
7.68783, 5.11399, -0.0580069, 0.017531, 0.0372952, -0.412628, -0.909967
7.77507, 5.1408, -0.0473178, 0.0182008, 0.037118, -0.41317, -0.909715
7.81872, 5.23564, -0.00865903, 0.0252777, 0.0400152, -0.417792, -0.907309
7.92338, 5.23049, -0.0101815, 0.025537, 0.0399359, -0.416617, -0.907845
8.00718, 5.25123, 0.0295195, 0.0250258, 0.0418657, -0.416974, -0.907609
8.08878, 5.27311, 0.0190019, 0.0215717, 0.0405164, -0.417465, -0.907533
8.12888, 5.3629, -0.00294186, 0.0219377, 0.038748, -0.421728, -0.905628
8.16191, 5.46543, 0.0263044, 0.0214764, 0.0394787, -0.426426, -0.903405
8.18723, 5.57903, 0.0922664, 0.0206841, 0.0423209, -0.431483, -0.90089
8.2113, 5.68858, 0.22813, 0.0185425, 0.0490988, -0.436086, -0.898373
8.20282, 5.85415, 0.135504, 0.019641, 0.0449025, -0.443996, -0.894687
8.20607, 5.99337, 0.130916, 0.0215896, 0.0449956, -0.450341, -0.891461
8.28127, 6.02659, 0.0677012, 0.0162719, 0.0405783, -0.451055, -0.891425
8.32869, 6.10021, 0.0494526, 0.0181826, 0.0392141, -0.453978, -0.889964
8.39059, 6.15346, -0.0233789, 0.0206858, 0.0353165, -0.455995, -0.889041
8.4974, 6.13557, 0.13341, 0.0215395, 0.0426863, -0.454059, -0.889688
8.60167, 6.12068, 0.202601, 0.0243317, 0.0462401, -0.452577, -0.890193
8.74855, 6.03834, 0.221802, 0.0160014, 0.0460285, -0.447867, -0.892771
8.79286, 6.11323, 0.185752, 0.0148886, 0.0440074, -0.451289, -0.891168
8.84072, 6.18452, 0.119638, 0.0175981, 0.0406834, -0.454458, -0.889664
8.90552, 6.22956, 0.121798, 0.0194341, 0.0402523, -0.456217, -0.888745
8.95478, 6.29854, 0.195542, 0.0192216, 0.0430777, -0.458982, -0.887192
9.01563, 6.34838, 0.286472, 0.0219081, 0.0472762, -0.460669, -0.886041
9.07401, 6.39515, 0.432166, 0.0178073, 0.0536593, -0.462183, -0.88498
9.18487, 6.37229, 0.389265, 0.0211362, 0.0518989, -0.460328, -0.885979
9.29469, 6.34884, 0.320107, 0.0217696, 0.0484572, -0.458604, -0.887051
9.42908, 6.28434, 0.272158, 0.0203146, 0.0454323, -0.455045, -0.889077
9.57367, 6.20066, 0.230941, 0.023669, 0.0430168, -0.450707, -0.89132
9.71645, 6.10213, 0.412968, 0.0249921, 0.0505041, -0.445609, -0.893452
9.86576, 5.9965, 0.480989, 0.0309458, 0.0534463, -0.440344, -0.895702
10.074, 5.78469, 0.42788, 0.0320428, 0.0505955, -0.430593, -0.900557
10.2466, 5.6273, 0.346952, 0.0288612, 0.046456, -0.423525, -0.904232
10.403, 5.48841, 0.282374, 0.0265538, 0.0429424, -0.41725, -0.907388
10.5336, 5.40053, 0.161164, 0.023372, 0.036839, -0.413262, -0.909566
10.6414, 5.36164, 0.0820154, 0.0196417, 0.0326396, -0.411218, -0.91074
10.718, 5.38974, 0.110479, 0.0212389, 0.0333766, -0.411827, -0.910403
10.7728, 5.45463, 0.230477, 0.0192873, 0.0383985, -0.413867, -0.909322
10.8554, 5.45075, 0.268048, 0.0155085, 0.0399874, -0.413088, -0.909681
10.9451, 5.43032, 0.214844, 0.013062, 0.0376459, -0.411686, -0.910454
11.0881, 5.28295, 0.195022, 0.010166, 0.0364529, -0.404956, -0.913552
11.2549, 5.07257, 0.173689, 0.0126139, 0.0350067, -0.395725, -0.917615
11.4302, 4.82638, 0.153114, 0.0159253, 0.0334888, -0.385201, -0.922087
11.6363, 4.45571, 0.314894, 0.0231873, 0.0392771, -0.369639, -0.928055
11.8381, 4.04902, 0.379067, 0.0309032, 0.040988, -0.352892, -0.934255
12.069, 3.41885, 0.573999, 0.0284366, 0.0483888, -0.3274, -0.943217
12.2669, 2.78334, 0.632926, 0.0290482, 0.0499779, -0.301949, -0.95157
12.4421, 2.01878, 0.682552, 0.0322976, 0.0504951, -0.27136, -0.960609
12.5715, 1.15002, 0.726856, 0.032605, 0.050915, -0.236687, -0.969703
12.6404, 0.317673, 0.7453, 0.0282331, 0.0514133, -0.203331, -0.977351
12.6489, -0.497347, 0.807678, 0.0264743, 0.0535525, -0.17025, -0.983588
12.61, -1.2566, 0.857233, 0.0225673, 0.0562478, -0.139108, -0.988421
12.5239, -1.98362, 0.944672, 0.0218436, 0.0598479, -0.108826, -0.992017
12.3525, -2.87151, 0.929359, 0.0201221, 0.0595703, -0.0717623, -0.995438
12.1066, -3.77704, 0.860127, 0.0178666, 0.0574077, -0.0333487, -0.997634
11.7346, -4.76471, 0.906189, 0.0156923, 0.0603028, 0.00964481, -0.99801
11.2738, -5.72531, 0.973404, 0.0176545, 0.0624002, 0.0530603, -0.996483
10.6645, -6.75964, 0.93098, 0.0179879, 0.060655, 0.101592, -0.992812
9.94076, -7.74951, 0.922702, 0.0179324, 0.0608294, 0.150767, -0.986533
9.1484, -8.63042, 0.989848, 0.0174462, 0.0651703, 0.197773, -0.977923
8.13531, -9.55836, 0.903252, 0.00812563, 0.0694725, 0.251117, -0.965426
7.08881, -10.3235, 0.857631, 0.00544337, 0.071631, 0.30093, -0.950936
5.98398, -10.964, 0.812708, 0.00808231, 0.0695462, 0.349429, -0.934343
4.76937, -11.5074, 0.701262, 0.0132102, 0.0610589, 0.399194, -0.914736
3.56992, -11.8982, 0.526299, 0.0110701, 0.0555572, 0.445369, -0.893553
2.45034, -12.1405, 0.296231, 0.00369614, 0.0527889, 0.486537, -0.872056
1.41598, -12.2619, 0.0544936, -0.00159449, 0.0470516, 0.523373, -0.850802
0.488068, -12.2886, -0.216141, -0.0111989, 0.0451175, 0.555678, -0.830097
-0.448913, -12.2438, -0.230617, -0.0118144, 0.0480248, 0.586968, -0.808098
-1.38457, -12.1305, -0.172083, -0.00872758, 0.0506575, 0.61743, -0.784945
-2.29471, -11.951, -0.254638, -0.00874889, 0.0475293, 0.646923, -0.761022
-3.05316, -11.7412, -0.268925, -0.00841342, 0.0482709, 0.671386, -0.739486
-3.83487, -11.4746, -0.25037, -0.00633116, 0.0488428, 0.696254, -0.716104
-4.54072, -11.1766, -0.414465, -0.01284, 0.0508761, 0.719072, -0.692952
-5.2234, -10.8355, -0.551239, -0.0174354, 0.0521492, 0.741125, -0.669111
-5.98927, -10.3865, -0.78962, -0.0260569, 0.0539834, 0.765715, -0.640381
-6.71642, -9.88812, -0.932237, -0.0279917, 0.0489975, 0.789064, -0.611714
-7.3243, -9.4032, -0.958239, -0.0266963, 0.0468928, 0.808752, -0.58567
-7.86195, -8.91357, -0.902945, -0.0227167, 0.0452974, 0.826352, -0.56087
-8.24611, -8.49268, -0.913559, -0.0209329, 0.0394398, 0.839833, -0.541006
-8.53432, -8.11372, -1.02129, -0.0238957, 0.035437, 0.850773, -0.523793
-8.75959, -7.77043, -1.13886, -0.0267317, 0.0293877, 0.859937, -0.508852
-8.85979, -7.53795, -1.28831, -0.0313969, 0.023898, 0.865471, -0.499403
-8.9214, -7.36324, -1.29816, -0.0316975, 0.0242255, 0.86962, -0.492107
-8.97618, -7.20232, -1.26391, -0.0293205, 0.0197994, 0.87345, -0.485626
-8.9878, -7.0842, -1.25818, -0.0298172, 0.021454, 0.876157, -0.480623
-8.98356, -6.99497, -1.1841, -0.0277507, 0.0250513, 0.878308, -0.476631
-9.0343, -6.81774, -1.26437, -0.0318089, 0.0276762, 0.882546, -0.468331
-9.13552, -6.57347, -1.36086, -0.0357753, 0.0286006, 0.888403, -0.456773
-9.27769, -6.27285, -1.43948, -0.0378437, 0.0248039, 0.895457, -0.442843
-9.3473, -6.0765, -1.42683, -0.0360148, 0.0196627, 0.899967, -0.434023
-9.35575, -5.9626, -1.40249, -0.0352705, 0.020954, 0.902506, -0.428719
-9.33777, -5.86546, -1.4567, -0.0381333, 0.021102, 0.90438, -0.424496
-9.31211, -5.76688, -1.53446, -0.0418082, 0.0191944, 0.9061, -0.420555
-9.28632, -5.64848, -1.66854, -0.0483434, 0.0201294, 0.908067, -0.415537
