8.25074, -3.18347, -1.99521, 0.0166494, -0.0436721, 0.0508982, 0.99761
8.39227, -3.05251, -1.98379, 0.0136742, -0.0431518, 0.0590921, 0.997226
8.51175, -2.908, -2.06584, 0.0116499, -0.0370403, 0.0675722, 0.996959
8.65938, -2.76439, -1.98029, 0.00910562, -0.0401796, 0.0757308, 0.996277
8.78904, -2.6516, -1.91329, 0.00630136, -0.0419005, 0.0817354, 0.995753
8.9007, -2.59441, -1.85881, 0.00780052, -0.0449076, 0.0832264, 0.995488
9.05897, -2.39589, -1.76726, 0.00520968, -0.0490222, 0.0933025, 0.994417
9.20703, -2.20967, -1.68675, 0.0011823, -0.0522169, 0.102883, 0.993321
9.30373, -2.09081, -1.79004, 0.00586283, -0.0481068, 0.107174, 0.993058
9.4019, -1.92941, -1.9013, 0.0071404, -0.0417866, 0.11465, 0.992501
9.52332, -1.75849, -1.86615, 0.0044596, -0.0416444, 0.12337, 0.991477
9.63064, -1.61357, -1.89167, 0.00608524, -0.0399459, 0.12993, 0.9907
9.76293, -1.3919, -1.84949, 0.00787937, -0.0426428, 0.140299, 0.989159
9.88731, -1.27973, -1.73982, 0.00855737, -0.0491457, 0.144931, 0.988183
9.99, -1.20237, -1.68591, 0.0040323, -0.0509506, 0.148746, 0.987554
10.0857, -1.09943, -1.67603, 0.00049204, -0.0504022, 0.15357, 0.986851
10.1782, -0.97545, -1.67181, 0.0002467, -0.0498872, 0.158615, 0.986079
10.2558, -0.848061, -1.73931, -0.000675813, -0.0453889, 0.163804, 0.985448
10.3711, -0.653071, -1.57633, 0.000650922, -0.0531896, 0.17123, 0.983794
10.4674, -0.438987, -1.53692, 0.00412407, -0.0558891, 0.179126, 0.982229
10.5578, -0.339208, -1.49642, 0.010642, -0.0593695, 0.181135, 0.981607
10.6263, -0.148233, -1.64622, 0.0140807, -0.0526399, 0.188332, 0.980593
10.7034, 0.0019931, -1.69598, 0.00504749, -0.0477862, 0.195922, 0.979441
10.7943, 0.0563472, -1.64825, 0.000747147, -0.0481239, 0.198139, 0.978992
10.877, 0.16098, -1.69418, -0.00172941, -0.0445103, 0.202717, 0.978224
10.9898, 0.331226, -1.54425, -0.00642012, -0.050286, 0.210342, 0.976313
11.0817, 0.403686, -1.59325, -0.00730153, -0.0481402, 0.213259, 0.975782
11.158, 0.486825, -1.71811, -0.00784376, -0.0424486, 0.216693, 0.975285
11.2302, 0.572947, -1.83335, -0.0113374, -0.0366009, 0.220756, 0.974576
11.326, 0.653669, -1.75112, -0.00924479, -0.040075, 0.223096, 0.973928
11.4048, 0.732657, -1.77751, -0.00868515, -0.0381849, 0.225756, 0.973397
11.506, 0.817889, -1.64554, -0.00574758, -0.0438866, 0.22772, 0.97272
11.6007, 1.05371, -1.45375, -0.00650822, -0.0520424, 0.236384, 0.970243
11.6831, 1.24758, -1.35109, -0.00835841, -0.0562966, 0.243606, 0.968203
11.7482, 1.42303, -1.413, -0.00345204, -0.0542577, 0.249393, 0.966875
11.8038, 1.56106, -1.56973, -0.00660101, -0.0467436, 0.255035, 0.965779
11.8924, 1.58449, -1.57198, -0.00720728, -0.0457107, 0.25529, 0.965756
