6.27358, 4.37863, -0.535852, 0.0214335, 0.030549, -0.251885, -0.967037
6.43071, 4.28588, -0.536428, 0.022639, 0.0299355, -0.244815, -0.968843
6.50338, 4.31215, -0.58616, 0.0178119, 0.0236351, -0.24624, -0.968757
6.58717, 4.34084, -0.552012, 0.0151955, 0.0240797, -0.247364, -0.968504
6.64742, 4.40686, -0.536792, 0.0134091, 0.0239471, -0.251062, -0.967582
6.7115, 4.46363, -0.557297, 0.0129788, 0.0226078, -0.254171, -0.966808
6.74205, 4.56532, -0.57458, 0.00576738, 0.0193084, -0.260167, -0.965353
6.79779, 4.61617, -0.704676, 0.00489047, 0.0106535, -0.263219, -0.964665
6.85712, 4.67058, -0.685693, 0.000240389, 0.00970608, -0.266174, -0.963876
6.9909, 4.61443, -0.618273, -0.000365422, 0.0129837, -0.261883, -0.965012
7.09215, 4.59986, -0.567076, -0.0033961, 0.0148309, -0.260675, -0.965307
7.18077, 4.60503, -0.526319, -8.70257e-05, 0.0187232, -0.261316, -0.965072
7.31617, 4.53039, -0.475643, -0.00208998, 0.0216104, -0.256286, -0.966357
7.43247, 4.48155, -0.43574, -0.00335762, 0.0237965, -0.252978, -0.967173
7.51819, 4.47494, -0.470434, -0.0016014, 0.0218884, -0.252542, -0.967337
7.57533, 4.5237, -0.445724, -0.00632296, 0.0213166, -0.255092, -0.966661
7.62973, 4.58601, -0.387406, -0.004934, 0.0244128, -0.258497, -0.965691
7.65311, 4.70258, -0.38818, -0.00020684, 0.0252932, -0.265173, -0.963869
7.66689, 4.83711, -0.331292, 0.00295918, 0.02979, -0.272618, -0.961657
7.67274, 4.97373, -0.306663, 0.00148597, 0.0310862, -0.280002, -0.959495
7.69128, 5.07995, -0.446111, 0.00590008, 0.0245894, -0.285947, -0.957912
7.73547, 5.15365, -0.38248, 0.00432334, 0.0272725, -0.289441, -0.956798
7.83401, 5.14364, -0.418873, 0.00722577, 0.0252075, -0.288158, -0.957224
