4.21839, 3.35976, -0.31625, -0.0418107, -0.0513685, 0.362911, 0.929467
4.28934, 3.41437, -0.300631, -0.0377289, -0.051456, 0.36544, 0.928645
4.36821, 3.45016, -0.371246, -0.0365732, -0.044479, 0.36679, 0.92852
4.4461, 3.48372, -0.390746, -0.0326538, -0.0411682, 0.367786, 0.928425
4.54601, 3.48849, -0.364731, -0.0307042, -0.0414902, 0.366046, 0.929164
4.63984, 3.49617, -0.412055, -0.0344154, -0.0366551, 0.365616, 0.929407
4.74863, 3.49238, -0.34021, -0.0330879, -0.0412193, 0.363494, 0.930096
4.84147, 3.51065, -0.27191, -0.0371146, -0.047903, 0.363962, 0.92944
4.9685, 3.475, -0.291157, -0.0316849, -0.0445733, 0.35946, 0.931557
5.04071, 3.51638, -0.343941, -0.0336547, -0.040497, 0.362513, 0.93049
5.11377, 3.55432, -0.393981, -0.0320907, -0.0353548, 0.364921, 0.929814
5.178, 3.61456, -0.323523, -0.0343728, -0.04048, 0.368633, 0.928057
5.24758, 3.6695, -0.243929, -0.0385391, -0.0467535, 0.371363, 0.926509
5.30782, 3.73981, -0.181735, -0.0411151, -0.0517441, 0.375115, 0.924619
5.37192, 3.80409, -0.115229, -0.0380046, -0.0561405, 0.37822, 0.92323
5.40716, 3.90664, -0.204497, -0.0414585, -0.0501237, 0.385533, 0.920398
5.49079, 3.9345, -0.302714, -0.0383756, -0.0414254, 0.386558, 0.920535
5.58069, 3.95285, -0.363883, -0.0420101, -0.0366067, 0.386958, 0.920412
5.67531, 3.96829, -0.36903, -0.0431094, -0.0352573, 0.386955, 0.920415
5.7618, 4.00302, -0.311637, -0.0508858, -0.0404854, 0.388378, 0.919203
5.89024, 3.97621, -0.325628, -0.0503038, -0.0389304, 0.385047, 0.920702
6.01809, 3.94596, -0.356642, -0.0459759, -0.035402, 0.381583, 0.922511
6.1491, 3.91192, -0.288812, -0.037935, -0.0378305, 0.377238, 0.924566
6.25187, 3.92054, -0.297129, -0.0375825, -0.0361449, 0.376376, 0.924998
6.35484, 3.93468, -0.233807, -0.0366345, -0.0391817, 0.37525, 0.92537
