4.21839, 3.35976, -0.31625, -0.0418107, -0.0513685, 0.362911, 0.929467
4.29037, 3.41333, -0.300733, -0.0377289, -0.051456, 0.36544, 0.928645
4.37027, 3.44808, -0.371451, -0.0365732, -0.044479, 0.36679, 0.92852
4.4492, 3.4806, -0.391053, -0.0326538, -0.0411682, 0.367786, 0.928425
4.55013, 3.48433, -0.36514, -0.0307042, -0.0414902, 0.366046, 0.929164
4.64499, 3.49097, -0.412567, -0.0344154, -0.0366551, 0.365616, 0.929407
4.75482, 3.48614, -0.340824, -0.0330879, -0.0412193, 0.363494, 0.930096
4.84869, 3.50336, -0.272627, -0.0371146, -0.047903, 0.363962, 0.92944
4.97676, 3.46668, -0.291977, -0.0316849, -0.0445733, 0.35946, 0.931557
5.05, 3.50701, -0.344864, -0.0336547, -0.040497, 0.362513, 0.93049
5.1241, 3.5439, -0.395006, -0.0320907, -0.0353548, 0.364921, 0.929814
5.18936, 3.60311, -0.324651, -0.0343728, -0.04048, 0.368633, 0.928057
5.25998, 3.65701, -0.245159, -0.0385391, -0.0467535, 0.371363, 0.926509
5.32124, 3.72628, -0.183068, -0.0411151, -0.0517441, 0.375115, 0.924619
5.38638, 3.78951, -0.116664, -0.0380046, -0.0561405, 0.37822, 0.92323
5.42265, 3.89103, -0.206035, -0.0414585, -0.0501237, 0.385533, 0.920398
5.50732, 3.91784, -0.304354, -0.0383756, -0.0414254, 0.386558, 0.920535
5.59825, 3.93515, -0.365625, -0.0420101, -0.0366067, 0.386958, 0.920412
5.6939, 3.94955, -0.370875, -0.0431094, -0.0352573, 0.386955, 0.920415
5.78143, 3.98324, -0.313585, -0.0508858, -0.0404854, 0.388378, 0.919203
5.91089, 3.95539, -0.327677, -0.0503038, -0.0389304, 0.385047, 0.920702
6.03978, 3.9241, -0.358794, -0.0459759, -0.035402, 0.381583, 0.922511
6.17182, 3.88902, -0.291067, -0.037935, -0.0378305, 0.377238, 0.924566
6.27563, 3.89659, -0.299487, -0.0375825, -0.0361449, 0.376376, 0.924998
6.37963, 3.9097, -0.236267, -0.0366345, -0.0391817, 0.37525, 0.92537
6.4627, 3.95702, -0.0979699, -0.0318251, -0.0470223, 0.376129, 0.924826
6.54261, 4.00286, -0.0171743, -0.0241985, -0.0510844, 0.377134, 0.924432
6.58021, 4.11134, -0.0332051, -0.0227973, -0.0497496, 0.383023, 0.922116
6.6206, 4.20866, -0.15036, -0.0241181, -0.0420293, 0.388554, 0.920151
6.66857, 4.29252, -0.146425, -0.0261174, -0.0415938, 0.392967, 0.91824
6.75911, 4.31189, -0.164811, -0.0269717, -0.0392592, 0.393185, 0.918225
6.83681, 4.35466, -0.0990746, -0.0305661, -0.0432719, 0.394978, 0.917162
6.9266, 4.37287, -0.0426194, -0.0324385, -0.0467991, 0.395207, 0.916825
7.04762, 4.33381, -0.0297868, -0.0290367, -0.0467174, 0.391895, 0.918364
7.14271, 4.33699, -0.0253271, -0.0269578, -0.046327, 0.391271, 0.918713
7.21425, 4.38569, -0.052345, -0.0276841, -0.0439103, 0.393399, 0.917901
7.27217, 4.46356, -0.107961, -0.0277869, -0.0395829, 0.397174, 0.916468
7.34579, 4.51493, 0.00442757, -0.0236431, -0.0447679, 0.398694, 0.915686
7.38586, 4.61651, 0.0797398, -0.0210257, -0.0486298, 0.403353, 0.91351
7.45274, 4.67131, 0.0752594, -0.0194753, -0.0482375, 0.405278, 0.912712
7.49393, 4.7647, 0.061887, -0.0195893, -0.0474731, 0.409643, 0.910799
7.57081, 4.80339, -0.0193217, -0.0174022, -0.0419294, 0.410927, 0.910537
7.64506, 4.84579, -0.0862262, -0.017531, -0.0372952, 0.412628, 0.909967
7.73128, 4.86622, -0.0762088, -0.0182008, -0.0371181, 0.41317, 0.909715
7.77391, 4.95466, -0.038223, -0.0252777, -0.0400152, 0.417792, 0.907309
7.87755, 4.94314, -0.0404171, -0.025537, -0.0399359, 0.416617, 0.907846
7.96033, 4.95748, -0.00138856, -0.0250258, -0.0418657, 0.416974, 0.907609
8.04092, 4.97297, -0.0125788, -0.0215717, -0.0405164, 0.417465, 0.907533
8.08, 5.05636, -0.0351959, -0.0219378, -0.038748, 0.421728, 0.905628
8.112, 5.1525, -0.00662273, -0.0214764, -0.0394788, 0.426426, 0.903405
8.1363, 5.2597, 0.0586666, -0.0206841, -0.0423209, 0.431483, 0.90089
8.15935, 5.36287, 0.193859, -0.0185425, -0.0490988, 0.436086, 0.898373
8.14985, 5.52205, 0.10056, -0.019641, -0.0449025, 0.443996, 0.894687
8.15209, 5.65489, 0.095301, -0.0215896, -0.0449956, 0.450341, 0.891461
8.22627, 5.68174, 0.0314158, -0.0162719, -0.0405783, 0.451055, 0.891425
8.27267, 5.74898, 0.0124958, -0.0181826, -0.0392141, 0.453978, 0.889964
8.33355, 5.79584, -0.0610075, -0.0206858, -0.0353165, 0.455995, 0.889041
8.43935, 5.77157, 0.0951097, -0.0215395, -0.0426863, 0.454059, 0.889688
8.5426, 5.75029, 0.163629, -0.0243317, -0.0462401, 0.452577, 0.890193
8.68846, 5.66157, 0.182158, -0.0160014, -0.0460285, 0.447867, 0.892771
8.73175, 5.73005, 0.145434, -0.0148886, -0.0440074, 0.451289, 0.891168
8.77859, 5.79495, 0.0786473, -0.0175982, -0.0406834, 0.454458, 0.889665
8.84237, 5.8336, 0.0801349, -0.0194341, -0.0402523, 0.456217, 0.888745
8.89061, 5.89618, 0.153206, -0.0192216, -0.0430777, 0.458982, 0.887192
8.95044, 5.93964, 0.243464, -0.0219081, -0.0472762, 0.460669, 0.886041
9.0078, 5.98002, 0.388487, -0.0178073, -0.0536593, 0.462183, 0.884981
9.11765, 5.95079, 0.344915, -0.0211362, -0.0518989, 0.460328, 0.885979
9.22645, 5.92096, 0.275086, -0.0217696, -0.0484572, 0.458604, 0.887051
9.35982, 5.85008, 0.226465, -0.0203146, -0.0454323, 0.455045, 0.889077
9.50339, 5.76002, 0.184577, -0.023669, -0.0430168, 0.450707, 0.891321
9.64515, 5.6551, 0.365931, -0.0249921, -0.0505041, 0.445609, 0.893452
9.79344, 5.54308, 0.43328, -0.0309458, -0.0534464, 0.440344, 0.895702
10.0007, 5.32488, 0.379498, -0.0320428, -0.0505955, 0.430593, 0.900557
10.1722, 5.1611, 0.297898, -0.0288612, -0.046456, 0.423525, 0.904232
10.3276, 5.01582, 0.232647, -0.0265538, -0.0429424, 0.41725, 0.907388
10.4572, 4.92154, 0.110765, -0.023372, -0.036839, 0.413262, 0.909567
10.5639, 4.87626, 0.0309432, -0.0196417, -0.0326397, 0.411218, 0.910741
10.6396, 4.89796, 0.0587339, -0.0212389, -0.0333766, 0.411827, 0.910403
10.6934, 4.95646, 0.17806, -0.0192873, -0.0383985, 0.413867, 0.909323
10.775, 4.94621, 0.21496, -0.0155085, -0.0399874, 0.413088, 0.909681
10.8636, 4.9194, 0.161086, -0.013062, -0.0376459, 0.411686, 0.910454
11.0056, 4.76567, 0.140594, -0.010166, -0.0364529, 0.404956, 0.913553
11.1714, 4.54892, 0.11859, -0.0126139, -0.0350067, 0.395725, 0.917615
11.3456, 4.29635, 0.0973446, -0.0159253, -0.0334888, 0.385201, 0.922087
11.5508, 3.9193, 0.258453, -0.0231873, -0.0392771, 0.369639, 0.928055
11.7515, 3.50622, 0.321954, -0.0309032, -0.040988, 0.352892, 0.934255
11.9814, 2.86967, 0.516214, -0.0284366, -0.0483888, 0.3274, 0.943217
12.1783, 2.22776, 0.574468, -0.0290482, -0.0499779, 0.301949, 0.95157
12.3525, 1.45682, 0.623422, -0.0322976, -0.0504951, 0.27136, 0.96061
12.4809, 0.581666, 0.667053, -0.032605, -0.050915, 0.236687, 0.969703
12.5487, -0.257087, 0.684824, -0.0282331, -0.0514133, 0.203331, 0.977352
12.5562, -1.07851, 0.746529, -0.0264743, -0.0535525, 0.17025, 0.983588
12.5163, -1.84417, 0.79541, -0.0225673, -0.0562478, 0.139108, 0.988421
12.4292, -2.57758, 0.882175, -0.0218436, -0.0598479, 0.108826, 0.992017
12.2567, -3.47185, 0.866191, -0.0201221, -0.0595703, 0.0717623, 0.995438
12.0098, -4.38375, 0.796289, -0.0178666, -0.0574077, 0.0333487, 0.997634
11.6368, -5.37779, 0.84168, -0.0156923, -0.0603028, -0.00964481, 0.99801
11.175, -6.34477, 0.908224, -0.0176545, -0.0624002, -0.0530603, 0.996483
10.5647, -7.38548, 0.865129, -0.0179879, -0.060655, -0.101592, 0.992812
9.83993, -8.38174, 0.856179, -0.0179324, -0.0608294, -0.150767, 0.986533
9.04655, -9.26905, 0.922653, -0.0174462, -0.0651703, -0.197773, 0.977923
8.03665, -10.2005, 0.836442, -0.00812563, -0.0694725, -0.251117, 0.965426
6.99334, -10.9692, 0.791207, -0.00544337, -0.071631, -0.300931, 0.950936
5.8917, -11.6133, 0.746671, -0.00808231, -0.0695462, -0.349429, 0.934343
4.68028, -12.1602, 0.635611, -0.0132102, -0.0610589, -0.399194, 0.914736
3.48401, -12.5545, 0.461034, -0.0110701, -0.0555572, -0.445369, 0.893553
2.36762, -12.8003, 0.231353, -0.00369614, -0.0527889, -0.486537, 0.872056
1.33646, -12.9253, -0.00999791, 0.00159449, -0.0470516, -0.523373, 0.850802
0.411736, -12.9555, -0.280246, 0.0111989, -0.0451175, -0.555678, 0.830097
-0.522061, -12.9143, -0.294337, 0.0118144, -0.0480248, -0.586968, 0.808098
-1.45453, -12.8045, -0.235417, 0.00872758, -0.0506576, -0.61743, 0.784945
-2.36149, -12.6286, -0.317587, 0.00874889, -0.0475293, -0.646923, 0.761022
-3.11676, -12.4224, -0.331488, 0.00841342, -0.0482709, -0.671386, 0.739486
-3.89529, -12.1592, -0.312547, 0.00633116, -0.0488428, -0.696254, 0.716104
-4.59795, -11.8648, -0.476257, 0.01284, -0.0508761, -0.719072, 0.692952
-5.27746, -11.5272, -0.612646, 0.0174354, -0.0521492, -0.741125, 0.669111
-6.04014, -11.0818, -0.850641, 0.0260569, -0.0539834, -0.765715, 0.640381
-6.76411, -10.5869, -0.992872, 0.0279917, -0.0489975, -0.789064, 0.611714
-7.3688, -10.1055, -1.01849, 0.0266963, -0.0468928, -0.808752, 0.58567
-7.90326, -9.61945, -0.962808, 0.0227167, -0.0452974, -0.826352, 0.56087
-8.28422, -9.2021, -0.973035, 0.0209329, -0.0394398, -0.839833, 0.541006
-8.56924, -8.82669, -1.08038, 0.0238957, -0.035437, -0.850773, 0.523793
-8.79133, -8.48695, -1.19756, 0.0267317, -0.0293878, -0.859937, 0.508852
-8.88834, -8.258, -1.34663, -0.0313969, 0.023898, 0.865471, -0.499403
-8.94676, -8.08682, -1.3561, -0.0316975, 0.0242255, 0.86962, -0.492107
-8.99837, -7.92944, -1.32146, -0.0293205, 0.0197994, 0.873451, -0.485626
-9.00681, -7.81485, -1.31534, -0.0298172, 0.021454, 0.876158, -0.480623
-8.99939, -7.72915, -1.24088, -0.0277507, 0.0250513, 0.878308, -0.476631
-9.04696, -7.55545, -1.32077, -0.0318089, 0.0276762, 0.882546, -0.468331
-9.145, -7.3147, -1.41686, -0.0357753, 0.0286006, 0.888403, -0.456773
-9.284, -7.01761, -1.4951, -0.0378437, 0.0248039, 0.895457, -0.442843
-9.35042, -6.8248, -1.48207, -0.0360148, 0.0196627, 0.899967, -0.434023
-9.35567, -6.71445, -1.45734, -0.0352705, 0.020954, 0.902506, -0.428719
-9.3345, -6.62086, -1.51116, -0.0381333, 0.021102, 0.90438, -0.424496
-9.30565, -6.52583, -1.58854, -0.0418082, 0.0191944, 0.9061, -0.420555
-9.27667, -6.41096, -1.72223, -0.0483434, 0.0201294, 0.908067, -0.415537
-9.22844, -6.32882, -1.81386, -0.0524447, 0.0189736, 0.909348, -0.412282
-9.19755, -6.26375, -1.74505, -0.0488015, 0.0155346, 0.910715, -0.409848
-9.11329, -6.28289, -1.64149, -0.0453114, 0.0210258, 0.910437, -0.410621
-9.07338, -6.23261, -1.54389, -0.0409168, 0.0189021, 0.911635, -0.408523
