4.21839, 3.35976, -0.31625, -0.0418107, -0.0513685, 0.362911, 0.929467
4.29155, 3.41391, -0.300838, -0.0377289, -0.051456, 0.36544, 0.928645
4.37262, 3.44924, -0.37166, -0.0365732, -0.044479, 0.36679, 0.92852
4.45273, 3.48234, -0.391367, -0.0326538, -0.0411682, 0.367786, 0.928425
4.55484, 3.48664, -0.365558, -0.0307042, -0.0414902, 0.366046, 0.929164
4.65088, 3.49387, -0.41309, -0.0344154, -0.0366551, 0.365616, 0.929407
4.76189, 3.48961, -0.341452, -0.0330879, -0.0412193, 0.363494, 0.930096
4.85694, 3.50742, -0.27336, -0.0371146, -0.047903, 0.363962, 0.92944
4.98619, 3.47132, -0.292814, -0.0316849, -0.0445733, 0.35946, 0.931557
5.06061, 3.51223, -0.345806, -0.0336547, -0.040497, 0.362513, 0.93049
5.13589, 3.54971, -0.396053, -0.0320907, -0.0353548, 0.364921, 0.929814
5.20233, 3.60949, -0.325803, -0.0343728, -0.04048, 0.368633, 0.928057
5.27413, 3.66397, -0.246416, -0.0385391, -0.0467535, 0.371363, 0.926509
5.33657, 3.73382, -0.184429, -0.0411151, -0.0517441, 0.375115, 0.924619
5.40288, 3.79763, -0.11813, -0.0380046, -0.0561405, 0.37822, 0.92323
5.44034, 3.89973, -0.207605, -0.0414585, -0.0501237, 0.385533, 0.920398
5.52618, 3.92713, -0.30603, -0.0383756, -0.0414254, 0.386558, 0.920535
5.61829, 3.94501, -0.367405, -0.0420101, -0.0366067, 0.386958, 0.920412
5.71512, 3.95999, -0.372759, -0.0431094, -0.0352573, 0.386955, 0.920415
5.80383, 3.99426, -0.315574, -0.0508858, -0.0404854, 0.388378, 0.919203
5.93447, 3.96699, -0.329772, -0.0503038, -0.0389304, 0.385047, 0.920702
6.06454, 3.93628, -0.360993, -0.0459759, -0.035402, 0.381583, 0.922511
6.19776, 3.90178, -0.293371, -0.037935, -0.0378305, 0.377238, 0.924566
6.30275, 3.90994, -0.301895, -0.0375825, -0.0361449, 0.376376, 0.924998
6.40793, 3.92362, -0.238781, -0.0366345, -0.0391817, 0.37525, 0.92537
6.49219, 3.97153, -0.100588, -0.0318251, -0.0470223, 0.376129, 0.924826
6.57327, 4.01795, -0.0198977, -0.0241985, -0.0510844, 0.377134, 0.924432
6.61205, 4.12701, -0.0360332, -0.0227973, -0.0497496, 0.383023, 0.922116
6.65362, 4.2249, -0.153293, -0.0241181, -0.0420293, 0.388554, 0.920151
6.70277, 4.30935, -0.149463, -0.0261174, -0.0415938, 0.392967, 0.91824
6.79449, 4.3293, -0.167953, -0.0269717, -0.0392592, 0.393185, 0.918225
6.87336, 4.37265, -0.102321, -0.0305661, -0.0432719, 0.394978, 0.917162
6.96433, 4.39144, -0.0459706, -0.0324385, -0.0467991, 0.395207, 0.916825
7.08653, 4.35295, -0.0332427, -0.0290367, -0.0467174, 0.391895, 0.918364
7.1828, 4.35671, -0.0288879, -0.0269578, -0.046327, 0.391271, 0.918713
7.25552, 4.406, -0.0560107, -0.0276841, -0.0439103, 0.393399, 0.917901
7.31462, 4.48445, -0.111732, -0.0277869, -0.0395829, 0.397174, 0.916468
7.38942, 4.5364, 0.000552066, -0.0236431, -0.0447679, 0.398694, 0.915686
7.43067, 4.63856, 0.0757595, -0.0210257, -0.0486298, 0.403353, 0.91351
7.49874, 4.69394, 0.0711744, -0.0194753, -0.0482375, 0.405278, 0.912712
7.5411, 4.78792, 0.0576973, -0.0195893, -0.0474731, 0.409643, 0.910799
7.61916, 4.82718, -0.023616, -0.0174022, -0.0419294, 0.410927, 0.910537
7.69459, 4.87016, -0.0906252, -0.017531, -0.0372952, 0.412628, 0.909967
7.78199, 4.89117, -0.0807125, -0.0182008, -0.0371181, 0.41317, 0.909715
7.8258, 4.98019, -0.0428316, -0.0252777, -0.0400152, 0.417792, 0.907309
7.93062, 4.96925, -0.0451304, -0.025537, -0.0399359, 0.416617, 0.907846
8.01458, 4.98417, -0.0062067, -0.0250258, -0.0418657, 0.416974, 0.907609
8.09634, 5.00024, -0.0175018, -0.0215717, -0.0405164, 0.417465, 0.907533
8.13661, 5.08422, -0.0402238, -0.0219378, -0.038748, 0.421728, 0.905628
8.16979, 5.18093, -0.0117556, -0.0214764, -0.0394788, 0.426426, 0.903405
8.19528, 5.28872, 0.0534288, -0.0206841, -0.0423209, 0.431483, 0.90089
8.2195, 5.39246, 0.188516, -0.0185425, -0.0490988, 0.436086, 0.898373
8.21118, 5.55223, 0.0951131, -0.019641, -0.0449025, 0.443996, 0.894687
8.2146, 5.68564, 0.0897491, -0.0215896, -0.0449956, 0.450341, 0.891461
8.28996, 5.71308, 0.0257594, -0.0162719, -0.0405783, 0.451055, 0.891425
8.33754, 5.78089, 0.00673473, -0.0181826, -0.0392141, 0.453978, 0.889964
8.3996, 5.82833, -0.0668733, -0.0206858, -0.0353165, 0.455995, 0.889041
8.50657, 5.80465, 0.0891393, -0.0215395, -0.0426863, 0.454059, 0.889688
8.611, 5.78395, 0.157554, -0.0243317, -0.0462401, 0.452577, 0.890193
8.75804, 5.69581, 0.175979, -0.0160014, -0.0460285, 0.447867, 0.892771
8.80251, 5.76487, 0.139149, -0.0148886, -0.0440074, 0.451289, 0.891168
8.85054, 5.83035, 0.0722574, -0.0175982, -0.0406834, 0.454458, 0.889665
8.9155, 5.86958, 0.0736401, -0.0194341, -0.0402523, 0.456217, 0.888745
8.96492, 5.93274, 0.146606, -0.0192216, -0.0430777, 0.458982, 0.887192
9.02593, 5.97678, 0.23676, -0.0219081, -0.0472762, 0.460669, 0.886041
9.08447, 6.01775, 0.381678, -0.0178073, -0.0536593, 0.462183, 0.884981
9.19549, 5.98909, 0.338002, -0.0211362, -0.0518989, 0.460328, 0.885979
