7.52844, 4.55508, -0.536462, -0.0469448, -0.0644149, 0.527922, 0.845544
7.65081, 4.50357, -0.602502, -0.0455578, -0.060017, 0.524899, 0.847823
7.73481, 4.52496, -0.517324, -0.0385933, -0.0638918, 0.524852, 0.847914
7.77769, 4.61569, -0.483145, -0.036028, -0.0645234, 0.528896, 0.845463
7.81646, 4.71189, -0.586009, -0.0439507, -0.0576535, 0.53409, 0.842314
7.79943, 4.9232, -0.426844, -0.0385415, -0.066379, 0.543037, 0.836193
7.84477, 5.0161, -0.466592, -0.040089, -0.0642307, 0.546979, 0.833716
7.92673, 5.03921, -0.599671, -0.0340145, -0.0568777, 0.547341, 0.834282
8.0104, 5.06359, -0.601283, -0.0311666, -0.055991, 0.547514, 0.834339
8.13115, 5.02287, -0.639974, -0.031211, -0.052568, 0.544803, 0.836333
8.21511, 5.05086, -0.57314, -0.0291141, -0.0548569, 0.545374, 0.835889
8.26668, 5.12657, -0.597157, -0.0249935, -0.0533053, 0.548681, 0.833956
8.39228, 5.09308, -0.513482, -0.028609, -0.0575358, 0.546384, 0.835067
8.53042, 5.02872, -0.418419, -0.0371292, -0.0616685, 0.54268, 0.836849
8.63421, 5.00622, -0.500103, -0.0310838, -0.0571785, 0.540956, 0.838529
8.69524, 5.0667, -0.417906, -0.0268434, -0.0603829, 0.542726, 0.837306
8.69924, 5.22856, -0.366889, -0.0297683, -0.061617, 0.549563, 0.832645
8.74934, 5.31185, -0.508585, -0.0319581, -0.0538203, 0.55288, 0.830907
8.78036, 5.44045, -0.474483, -0.0263901, -0.0557872, 0.557205, 0.828078
8.79098, 5.59647, -0.338179, -0.0226421, -0.062503, 0.562825, 0.823898
8.81446, 5.71099, -0.463452, -0.0174188, -0.0564073, 0.567356, 0.821354
8.8754, 5.76912, -0.412214, -0.0199696, -0.0580723, 0.56926, 0.819861
8.95161, 5.79895, -0.37799, -0.0205789, -0.0586552, 0.569968, 0.819312
9.05381, 5.78947, -0.336078, -0.0240999, -0.0595974, 0.569237, 0.819656
9.15815, 5.77626, -0.348535, -0.0277319, -0.0585249, 0.568601, 0.82006
9.27318, 5.74352, -0.352364, -0.0255009, -0.0583065, 0.56679, 0.821401
9.35831, 5.75409, -0.435192, -0.0276941, -0.0541426, 0.567335, 0.821238
9.44621, 5.75657, -0.501482, -0.0267774, -0.0505806, 0.56733, 0.821499
9.49464, 5.82722, -0.483733, -0.027465, -0.0504387, 0.570059, 0.819594
9.53576, 5.92136, -0.371893, -0.0337841, -0.0541914, 0.573539, 0.816685
9.52689, 6.09631, -0.334861, -0.0351462, -0.0554181, 0.580318, 0.811741
9.51373, 6.27812, -0.26143, -0.0334577, -0.0587472, 0.587081, 0.8067
9.5153, 6.42599, -0.356598, -0.0322125, -0.0545832, 0.592923, 0.802761
9.55537, 6.51268, -0.399101, -0.02535, -0.0526934, 0.595791, 0.801008
