9.65819, 1.65226, -2.09412, 0.0220905, -0.00175249, 0.120186, 0.992504
9.74384, 1.69992, -2.04131, 0.0225206, -0.00405124, 0.122232, 0.992238
9.82495, 1.74088, -2.01535, 0.0258422, -0.00457824, 0.123733, 0.991968
9.94116, 1.76427, -1.82294, 0.0325649, -0.0134869, 0.123999, 0.991656
10.0273, 1.84707, -1.75984, 0.0314622, -0.0170375, 0.128635, 0.991046
10.1334, 1.80485, -1.69575, 0.0307547, -0.0210367, 0.126858, 0.991221
10.2314, 1.79153, -1.62679, 0.0296878, -0.0247723, 0.126371, 0.991229
10.2795, 1.77319, -1.88555, 0.0252557, -0.0125633, 0.126075, 0.99162
10.3405, 1.84445, -1.95387, 0.0310974, -0.00855462, 0.128241, 0.991218
10.4126, 1.93994, -1.9302, 0.0303727, -0.00908895, 0.132469, 0.99068
10.5178, 1.94162, -1.83019, 0.0280018, -0.0137385, 0.13228, 0.990721
10.6068, 2.02805, -1.749, 0.0261602, -0.0179133, 0.135803, 0.990228
10.7026, 2.01643, -1.73693, 0.0235926, -0.0190849, 0.134909, 0.990393
10.754, 2.03383, -1.95345, 0.026021, -0.00920495, 0.134669, 0.990506
10.8227, 2.0242, -2.06954, 0.0252515, -0.00384721, 0.133803, 0.990679
10.9071, 1.95106, -2.15412, 0.0224059, 0.000240324, 0.130539, 0.99119
10.9967, 1.88281, -2.21752, 0.0262266, 0.00354591, 0.126552, 0.991607
11.0828, 1.8974, -2.25091, 0.0237264, 0.0047797, 0.12758, 0.991533
11.186, 1.86915, -2.23938, 0.0305364, 0.00383779, 0.125069, 0.991671
11.3012, 1.77292, -2.19977, 0.0268112, 0.00126562, 0.121438, 0.992236
11.377, 1.75602, -2.29144, 0.0275045, 0.00485967, 0.120391, 0.992334
11.4403, 1.75736, -2.42003, 0.0249419, 0.0103514, 0.120677, 0.992324
11.5121, 1.8353, -2.43248, 0.027192, 0.0114477, 0.123264, 0.991935
11.5991, 1.87261, -2.39663, 0.025743, 0.0102985, 0.12453, 0.991828
11.7039, 1.95167, -2.23622, 0.03044, 0.0036078, 0.126403, 0.991505
11.777, 2.17812, -2.10669, 0.0317443, -0.00212119, 0.13507, 0.990325
11.8196, 2.34646, -2.18364, 0.0337512, 0.00089202, 0.141162, 0.989411
11.8642, 2.48205, -2.2616, 0.0351814, 0.00409246, 0.146007, 0.988649
11.9495, 2.5428, -2.18175, 0.0344331, 0.00109962, 0.14823, 0.988353
12.0182, 2.57864, -2.23821, 0.034054, 0.00382057, 0.149484, 0.98817
12.11, 2.57833, -2.2306, 0.034556, 0.00354821, 0.149284, 0.988184
12.1871, 2.62944, -2.2568, 0.0324977, 0.00403871, 0.151636, 0.987894
12.3072, 2.55804, -2.16632, 0.0298356, -0.000437301, 0.14915, 0.988364
12.4303, 2.52615, -1.96996, 0.0314343, -0.00848231, 0.147606, 0.98851
12.4839, 2.53128, -2.17712, 0.0300082, -0.000509227, 0.147865, 0.988552
12.5502, 2.62985, -2.17884, 0.0318986, 0.000160548, 0.151259, 0.987979
12.6179, 2.74843, -2.15854, 0.0286211, -0.000188226, 0.156029, 0.987338
12.7367, 2.69469, -2.08392, 0.0312161, -0.00285219, 0.15299, 0.98773
12.8092, 2.776, -2.14228, 0.029911, -0.00103052, 0.155696, 0.987351
12.8916, 2.78357, -2.21536, 0.0308896, 0.00136678, 0.155332, 0.987378
12.9515, 2.8112, -2.38883, 0.0307784, 0.00753076, 0.156016, 0.987246
13.0604, 2.77324, -2.33924, 0.031, 0.00569545, 0.154308, 0.98752
13.1732, 2.71301, -2.29202, 0.0314627, 0.0042352, 0.151942, 0.987879
13.293, 2.66876, -2.19732, 0.0287999, 0.000746277, 0.150852, 0.988136
13.392, 2.65942, -2.2064, 0.0239605, 0.000438134, 0.151434, 0.988177
13.5422, 2.47981, -2.07084, 0.0233143, -0.00523827, 0.145099, 0.989128
13.671, 2.32387, -2.0111, 0.0230343, -0.00782187, 0.139545, 0.989917
13.7357, 2.22846, -2.31779, 0.0226989, 0.00305685, 0.136147, 0.990424
13.8027, 2.24141, -2.46699, 0.0239434, 0.00879054, 0.136312, 0.990338
13.853, 2.3497, -2.61059, 0.0222391, 0.0142854, 0.140096, 0.989785
13.9792, 2.33053, -2.44356, 0.0227495, 0.00834543, 0.138867, 0.990015
14.0842, 2.46683, -2.21742, 0.0260481, 0.000147734, 0.142651, 0.98943
14.1729, 2.6327, -2.00406, 0.0263794, -0.00751783, 0.147977, 0.98861
14.1942, 2.84039, -2.21211, 0.0292064, -0.000374003, 0.15436, 0.987583
14.2572, 2.87814, -2.34183, 0.0324901, 0.00428095, 0.154784, 0.987405
14.345, 2.8485, -2.39615, 0.0325912, 0.00642228, 0.153461, 0.987596
14.4154, 2.8982, -2.47902, 0.0367912, 0.0096816, 0.154348, 0.987284
14.4978, 2.86547, -2.60789, 0.0313382, 0.0133988, 0.153935, 0.987493
14.644, 2.71972, -2.46342, 0.0317844, 0.00774373, 0.148863, 0.988317
14.7643, 2.68169, -2.30023, 0.0252586, 0.00162302, 0.148453, 0.988596
14.8468, 2.67131, -2.3442, 0.0239834, 0.00281007, 0.148149, 0.98867
14.9054, 2.77818, -2.40374, 0.0217303, 0.00499812, 0.151843, 0.988153
14.9765, 2.86722, -2.41343, 0.0181821, 0.00556821, 0.154984, 0.987734
15.0692, 2.84529, -2.44001, 0.0175675, 0.00654523, 0.153944, 0.987902
15.1489, 2.98933, -2.3548, 0.0191047, 0.00351767, 0.15793, 0.987259
15.2195, 3.19987, -2.19922, 0.0186215, -0.00193816, 0.164396, 0.986217
15.2901, 3.3302, -2.12186, 0.0247079, -0.00437646, 0.167511, 0.985551
15.3229, 3.44909, -2.33275, 0.0272061, 0.00243245, 0.170783, 0.98493
