9.65819, 1.65226, -2.09412, 0.0220905, -0.00175249, 0.120186, 0.992504
9.74529, 1.70534, -2.04146, 0.0225206, -0.00405124, 0.122232, 0.992238
9.82786, 1.75172, -2.01565, 0.0258422, -0.00457824, 0.123733, 0.991968
9.94552, 1.78052, -1.8234, 0.0325649, -0.0134869, 0.123999, 0.991656
10.0331, 1.86875, -1.76046, 0.0314622, -0.0170375, 0.128635, 0.991046
10.1407, 1.83195, -1.69652, 0.0307547, -0.0210367, 0.126858, 0.991221
10.2402, 1.82406, -1.62771, 0.0296878, -0.0247723, 0.126371, 0.991229
10.2897, 1.81115, -1.88662, 0.0252557, -0.0125633, 0.126075, 0.99162
10.3522, 1.88783, -1.9551, 0.0310974, -0.00855462, 0.128241, 0.991218
10.4257, 1.98875, -1.93158, 0.0303727, -0.00908895, 0.132469, 0.99068
10.5324, 1.99585, -1.83173, 0.0280018, -0.0137385, 0.13228, 0.990721
10.6228, 2.0877, -1.75069, 0.0261602, -0.0179133, 0.135803, 0.990228
10.7201, 2.0815, -1.73877, 0.0235926, -0.0190849, 0.134909, 0.990393
10.7729, 2.10432, -1.95545, 0.026021, -0.00920495, 0.134669, 0.990506
10.8431, 2.1001, -2.07169, 0.0252515, -0.00384721, 0.133803, 0.990679
10.9289, 2.03238, -2.15643, 0.0224059, 0.000240324, 0.130539, 0.99119
11.02, 1.96955, -2.21998, 0.0262266, 0.00354591, 0.126552, 0.991607
11.1075, 1.98957, -2.25352, 0.0237264, 0.0047797, 0.12758, 0.991533
11.2122, 1.96674, -2.24215, 0.0305364, 0.00383779, 0.125069, 0.991671
11.3289, 1.87594, -2.20269, 0.0268112, 0.00126562, 0.121438, 0.992236
11.4061, 1.86447, -2.29451, 0.0275045, 0.00485967, 0.120391, 0.992334
11.4709, 1.87123, -2.42326, 0.0249419, 0.0103514, 0.120677, 0.992324
11.5442, 1.95461, -2.43586, 0.027192, 0.0114477, 0.123264, 0.991935
11.6326, 1.99734, -2.40016, 0.025743, 0.0102985, 0.12453, 0.991828
11.7389, 2.08182, -2.23991, 0.03044, 0.0036078, 0.126403, 0.991505
11.8135, 2.31369, -2.11053, 0.0317443, -0.00212119, 0.13507, 0.990325
11.8575, 2.48746, -2.18763, 0.0337512, 0.00089202, 0.141162, 0.989411
11.9036, 2.62847, -2.26576, 0.0351814, 0.00409246, 0.146007, 0.988649
11.9903, 2.69463, -2.18606, 0.0344331, 0.00109962, 0.14823, 0.988353
12.0604, 2.73588, -2.24267, 0.034054, 0.00382057, 0.149484, 0.98817
12.1537, 2.74099, -2.23521, 0.034556, 0.00354821, 0.149284, 0.988184
