6.27358, 4.37863, -0.535852, 0.0214335, 0.030549, -0.251885, -0.967037
6.43096, 4.28482, -0.536506, 0.022639, 0.0299355, -0.244815, -0.968843
6.50388, 4.31003, -0.586317, 0.0178119, 0.0236351, -0.24624, -0.968757
6.58791, 4.33766, -0.552247, 0.0151955, 0.0240797, -0.247364, -0.968504
6.64842, 4.40263, -0.537106, 0.0134091, 0.0239471, -0.251062, -0.967582
6.71275, 4.45834, -0.557688, 0.0129788, 0.0226078, -0.254171, -0.966808
6.74354, 4.55898, -0.575049, 0.00576738, 0.0193084, -0.260167, -0.965353
6.79953, 4.60878, -0.705224, 0.00489047, 0.0106535, -0.263219, -0.964665
6.85911, 4.66213, -0.686319, 0.000240389, 0.00970608, -0.266174, -0.963876
6.99314, 4.60493, -0.618977, -0.000365422, 0.0129837, -0.261883, -0.965012
7.09464, 4.5893, -0.567858, -0.0033961, 0.0148309, -0.260675, -0.965307
7.1835, 4.59342, -0.527178, -8.70257e-05, 0.0187232, -0.261316, -0.965072
7.31916, 4.51772, -0.476581, -0.00208998, 0.0216104, -0.256286, -0.966357
7.4357, 4.46783, -0.436756, -0.00335762, 0.0237965, -0.252978, -0.967173
7.52167, 4.46016, -0.471529, -0.0016014, 0.0218884, -0.252542, -0.967337
7.57906, 4.50786, -0.446897, -0.00632296, 0.0213166, -0.255092, -0.966661
7.63371, 4.56912, -0.388657, -0.004934, 0.0244128, -0.258497, -0.965691
7.65734, 4.68463, -0.389509, -0.00020684, 0.0252932, -0.265173, -0.963869
7.67136, 4.81811, -0.3327, 0.00295918, 0.02979, -0.272618, -0.961657
7.67746, 4.95367, -0.308149, 0.00148597, 0.0310862, -0.280002, -0.959495
7.69625, 5.05884, -0.447674, 0.00590008, 0.0245894, -0.285947, -0.957912
7.74069, 5.13149, -0.384121, 0.00432334, 0.0272725, -0.289441, -0.956798
7.83948, 5.12042, -0.420593, 0.00722577, 0.0252075, -0.288158, -0.957224
7.92172, 5.14309, -0.393661, 0.00656152, 0.0257208, -0.288863, -0.957002
8.07548, 5.05666, -0.435216, 0.0112424, 0.0246099, -0.283416, -0.958615
8.26305, 4.91153, -0.322517, 0.00858484, 0.0302275, -0.274176, -0.961166
8.4773, 4.70012, -0.164058, 0.00199236, 0.037101, -0.261244, -0.964557
8.63345, 4.57696, -0.147292, 0.00130563, 0.0376049, -0.253805, -0.966523
8.74756, 4.53087, -0.100084, 0.000901206, 0.0391962, -0.250594, -0.967298
8.86276, 4.49162, -0.151245, 0.00079708, 0.0355966, -0.247672, -0.968189
8.97555, 4.46186, -0.0658343, -0.00018752, 0.0390976, -0.24505, -0.968722
9.07394, 4.45951, 0.0196349, -0.00519565, 0.0421745, -0.243727, -0.968912
9.15665, 4.48693, -0.0108951, -0.00767295, 0.0401835, -0.244151, -0.968874
9.24684, 4.49547, -0.0535868, -0.00506479, 0.0385072, -0.243821, -0.969042
9.34977, 4.47122, -0.136424, -0.00972665, 0.033055, -0.241723, -0.969733
9.46884, 4.41335, -0.149412, -0.00748187, 0.0322469, -0.238233, -0.970644
9.61227, 4.29753, -0.0488271, -0.0120991, 0.0357099, -0.231857, -0.972019
9.73299, 4.22916, 0.0361885, -0.0109885, 0.039819, -0.228307, -0.972712
9.8529, 4.16088, 0.0441191, -0.00814064, 0.0408337, -0.224907, -0.97349
9.96681, 4.09565, 0.0578246, -0.0114286, 0.0409443, -0.22158, -0.974215
10.0825, 4.02364, -0.0307949, -0.00738496, 0.0372171, -0.218017, -0.975207
10.1509, 4.05819, -0.0817518, -0.00741689, 0.0342395, -0.219507, -0.974982
