6.27358, 4.37863, -0.535852, 0.0214335, 0.030549, -0.251885, -0.967037
6.43149, 4.28425, -0.5363, 0.022639, 0.0299355, -0.244815, -0.968843
6.50494, 4.30889, -0.585904, 0.0178119, 0.0236351, -0.24624, -0.968757
6.58951, 4.33595, -0.551627, 0.0151955, 0.0240797, -0.247364, -0.968504
6.65054, 4.40035, -0.53628, 0.0134091, 0.0239471, -0.251062, -0.967582
6.7154, 4.45549, -0.556656, 0.0129788, 0.0226078, -0.254171, -0.966808
6.74672, 4.55556, -0.573812, 0.00576738, 0.0193084, -0.260167, -0.965353
6.80324, 4.60479, -0.703781, 0.00489047, 0.0106535, -0.263219, -0.964665
6.86334, 4.65757, -0.68467, 0.000240389, 0.00970608, -0.266174, -0.963876
6.9979, 4.59981, -0.617123, -0.000365422, 0.0129837, -0.261883, -0.965012
7.09993, 4.58361, -0.565798, -0.0033961, 0.0148309, -0.260675, -0.965307
7.18933, 4.58716, -0.524913, -8.70257e-05, 0.0187232, -0.261316, -0.965072
7.32551, 4.51089, -0.47411, -0.00208998, 0.0216104, -0.256286, -0.966357
7.44258, 4.46043, -0.434078, -0.00335762, 0.0237965, -0.252978, -0.967173
7.52908, 4.45219, -0.468644, -0.0016014, 0.0218884, -0.252542, -0.967337
7.587, 4.49932, -0.443807, -0.00632296, 0.0213166, -0.255092, -0.966661
7.64218, 4.56001, -0.38536, -0.004934, 0.0244128, -0.258497, -0.965691
7.66634, 4.67495, -0.386006, -0.00020684, 0.0252932, -0.265173, -0.963869
7.68089, 4.80786, -0.328991, 0.00295918, 0.02979, -0.272618, -0.961657
7.68752, 4.94285, -0.304234, 0.00148597, 0.0310862, -0.280002, -0.959495
7.70684, 5.04745, -0.443554, 0.00590008, 0.0245894, -0.285947, -0.957912
7.7518, 5.11954, -0.379796, 0.00432334, 0.0272725, -0.289441, -0.956798
7.85113, 5.1079, -0.416062, 0.00722577, 0.0252075, -0.288158, -0.957224
7.93389, 5.13001, -0.388924, 0.00656152, 0.0257208, -0.288863, -0.957002
8.08818, 5.043, -0.430274, 0.0112424, 0.0246099, -0.283416, -0.958615
8.27628, 4.8973, -0.317368, 0.00858484, 0.0302275, -0.274176, -0.961166
8.49106, 4.68532, -0.158703, 0.00199236, 0.037101, -0.261244, -0.964557
8.64774, 4.56159, -0.14173, 0.00130563, 0.0376049, -0.253805, -0.966523
