6.27358, 4.37863, -0.535852, 0.0214335, 0.030549, -0.251885, -0.967037
6.431, 4.28465, -0.536519, 0.022639, 0.0299355, -0.244815, -0.968843
6.50396, 4.30968, -0.586343, 0.0178119, 0.0236351, -0.24624, -0.968757
6.58804, 4.33714, -0.552286, 0.0151955, 0.0240797, -0.247364, -0.968504
6.64859, 4.40192, -0.537158, 0.0134091, 0.0239471, -0.251062, -0.967582
6.71296, 4.45746, -0.557753, 0.0129788, 0.0226078, -0.254171, -0.966808
6.74379, 4.55792, -0.575128, 0.00576738, 0.0193084, -0.260167, -0.965353
6.79982, 4.60754, -0.705315, 0.00489047, 0.0106535, -0.263219, -0.964665
6.85944, 4.66072, -0.686423, 0.000240389, 0.00970608, -0.266174, -0.963876
6.99351, 4.60335, -0.619094, -0.000365422, 0.0129837, -0.261883, -0.965012
7.09505, 4.58754, -0.567988, -0.0033961, 0.0148309, -0.260675, -0.965307
7.18396, 4.59149, -0.527322, -8.70257e-05, 0.0187232, -0.261316, -0.965072
7.31965, 4.51561, -0.476738, -0.00208998, 0.0216104, -0.256286, -0.966357
7.43624, 4.46554, -0.436925, -0.00335762, 0.0237965, -0.252978, -0.967173
7.52225, 4.4577, -0.471711, -0.0016014, 0.0218884, -0.252542, -0.967337
7.57968, 4.50522, -0.447093, -0.00632296, 0.0213166, -0.255092, -0.966661
7.63437, 4.5663, -0.388865, -0.004934, 0.0244128, -0.258497, -0.965691
7.65804, 4.68164, -0.389731, -0.00020684, 0.0252932, -0.265173, -0.963869
7.67211, 4.81494, -0.332934, 0.00295918, 0.02979, -0.272618, -0.961657
7.67825, 4.95033, -0.308396, 0.00148597, 0.0310862, -0.280002, -0.959495
7.69708, 5.05532, -0.447935, 0.00590008, 0.0245894, -0.285947, -0.957912
7.74156, 5.1278, -0.384395, 0.00432334, 0.0272725, -0.289441, -0.956798
7.84039, 5.11655, -0.420879, 0.00722577, 0.0252075, -0.288158, -0.957224
7.92267, 5.13905, -0.393961, 0.00656152, 0.0257208, -0.288863, -0.957002
8.07647, 5.05244, -0.435529, 0.0112424, 0.0246099, -0.283416, -0.958615
8.26409, 4.90713, -0.322843, 0.00858484, 0.0302275, -0.274176, -0.961166
8.47838, 4.69554, -0.164396, 0.00199236, 0.037101, -0.261244, -0.964557
8.63457, 4.57221, -0.147643, 0.00130563, 0.0376049, -0.253805, -0.966523
8.74872, 4.52594, -0.100449, 0.000901206, 0.0391962, -0.250594, -0.967298
